Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,0.737194967035062,,0.7423140359057884,,2.9991129674694967,,4.068276509715854,5.480532918593748,21.357521977411533,15.681452473241226,15.681452473241226,21.357521977411533,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2025-08-29,0.7745819998971776,0.1105077293027874,0.7753311780588774,5.434530039414461,1.3572138072892874,0.2497389465962947,1.752188673980872,2.259922886588489,22.350911143716065,15.379227010721682,15.379227010721682,22.350911143716065,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2025-09-05,0.7956824863643446,0.2786742982739005,0.791728890739704,2.260577370113547,1.163699559447277,0.5147797968926962,1.4625174983610445,1.8472453329253016,23.278212614617665,15.156019444010893,15.156019444010893,23.278212614617665,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2025-09-12,0.8087000515517764,0.3590386528849987,0.8033977756952162,1.809576259827956,1.0823906593315038,0.5981459214293688,1.3384327814182222,1.665965256450973,24.14755228638813,14.987324766458713,14.987324766458713,24.14755228638813,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2025-09-19,0.8178397858900177,0.4157171707409883,0.8124017910153142,1.5982368629045478,1.0367749247775562,0.6486991689663436,1.2676993008469029,1.5604339070481026,24.97027828933873,14.85695166592722,14.85695166592722,24.97027828933873,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2025-09-26,0.8244917373574658,0.461044155865761,0.8202751918182282,1.466909642837672,1.007469388881564,0.6867971683195557,1.2219278171428982,1.4896559463591283,25.75649806945632,14.754417490395936,14.754417490395936,25.75649806945632,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2025-10-17,0.8359132054334315,0.563639356119529,0.8414750116952832,1.2479612480594258,0.9604016750655808,0.7695765205522217,1.1489251142618335,1.3653704486686349,27.971045124971496,14.55471117174341,14.55471117174341,27.9710451249715,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2025-11-21,0.8456105198347192,0.668143265205909,0.8705458592777936,1.101773788555651,0.9282922298976908,0.8425433964213449,1.0977775324733805,1.2610220596352026,31.44935516460546,14.419412675421,14.419412675421,31.449355164605457,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2025-12-19,0.850723429663584,0.7227158972990366,0.8895232679937132,1.0470757432364286,0.9146533312917132,0.8735312007750193,1.0751476912460376,1.2086785471851609,34.17500122354853,14.408202207519585,14.408202207519585,34.17500122354853,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2026-01-16,,,,,0.903526679547769,,,1.1655989192134144,,14.449290575428329,14.449290575428329,,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2026-02-20,,,,,0.8912878339031423,,,1.1247610010185942,,14.544852949892848,14.544852949892848,,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2026-03-20,,,,,0.8829245607858273,,,1.09980936355501,,14.649797018250393,14.649797018250393,,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2026-06-18,,,,,0.8713867029600191,,,1.0569636112793814,,15.1511305812131,15.1511305812131,,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2026-12-18,,,,,0.875962038885062,,,0.9896243575579564,,16.602341590306487,16.602341590306487,,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
2027-01-15,,,,,0.8737052696860258,,,0.9895082920038906,,16.92278681256471,16.92278681256471,,0.8619966403032331,1.1528259721583425,0.9937321148547996,IREN
