Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,0.7350634250192798,0.8180128528078536,0.5592038835081985,0.5024986104859798,0.7421436728743013,1.4769069155366508,1.0096321590954356,1.805481308107964,30.893961497082287,28.10384272978163,28.10384272978163,30.893961497082287,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
2025-08-29,0.8342384073820311,0.8689203491614624,0.6510702258032959,0.6250835174848384,0.3855644903364791,0.6168207600288087,0.4621754248242298,0.709870312766943,31.184274013290555,27.93612288746345,27.93612288746345,31.184274013290555,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
2025-09-05,0.8619663912050277,0.9064018450252468,0.7214672065022399,0.686097990394301,0.3528717505333574,0.5143168402673236,0.4093799411831396,0.5674269564764599,31.48438300841813,27.770990553224237,27.770990553224237,31.48438300841813,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
2025-09-12,0.8714235595603355,0.9375243417287316,0.7789076056524191,0.7239902027873371,0.3433788996858722,0.4742866662613325,0.3940436265679106,0.5058926420905295,31.786519207492592,27.61369983489306,27.61369983489306,31.786519207492592,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
2025-09-19,0.8757814973410181,0.964571916963216,0.8268055110129973,0.7506967139624717,0.3411636231228629,0.4544626568592095,0.3895533579536428,0.4711547670701473,32.085801243340065,27.466763398049427,27.466763398049427,32.085801243340065,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
2025-09-26,0.8791327428792629,0.9886083554346162,0.8665055317730751,0.7705512306062028,0.3422924724113905,0.4442176701763288,0.389352433047076,0.4493363501677466,32.381194916898004,27.32996053716336,27.32996053716336,32.38119491689801,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
2025-10-17,0.8936518975448543,1.052928679048547,0.9436535667504764,0.8009068584906988,0.3547666910253693,0.4429562404970831,0.396985327284624,0.4206896908699928,33.26337614651909,26.96284075622283,26.96284075622283,33.26337614651909,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
2025-12-19,0.992570774277134,1.3504381436429795,0.998055050518964,0.7335695299545031,0.4168299726520897,0.5682214918031588,0.4199498750662462,0.4207682480519313,35.99028186729839,26.119596894177203,26.119596894177203,35.99028186729839,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
2026-01-16,1.0515484613752577,1.5476395068556932,0.9994865201710404,0.6791042150290412,0.443752768945802,0.6534383959416676,0.4219993516660603,0.4222161511431333,37.10904099884444,25.881424855383298,25.881424855383298,37.10904099884444,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
2026-04-17,1.2049487969074584,1.641086755899476,0.9401646346094577,0.6903049100208559,0.5225056621315163,0.7569201008808267,0.4336330833912152,0.4612310093660834,40.986841798967845,25.320450957803484,25.320450957803484,40.986841798967845,1.1430834090805848,0.404621062346317,0.4625156233326359,RNG
