Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-29,0.6179601369968236,0.5310734091864598,0.5541832075457455,0.6448508340512098,0.639416179721938,0.9915722302859886,1.0347207553376936,1.8671095429254445,3.271382611511954,2.5056502465870465,2.5056502465870465,3.271382611511954,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2025-09-05,0.7842263416063291,0.5996112246209973,0.5797865222402817,0.7582977845962602,0.6156722042081634,0.8119134945593507,0.7850695284566486,1.3540665371508775,3.2780056935339967,2.506066079910699,2.506066079910699,3.2780056935339967,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2025-09-12,0.8896102927912605,0.6594708617289593,0.6101003304368204,0.8230106363895937,0.6082107006973866,0.7390070963912477,0.6836821759211571,1.1206061393732625,3.2924919041500007,2.5032639650838,2.5032639650838,3.2924919041500007,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2025-09-19,0.9544477256953368,0.7103994902244559,0.6424985876995193,0.8632203770283072,0.6052073922022824,0.7011041540582585,0.6340917117921518,0.9869153394757356,3.314323015934203,2.497628553141172,2.497628553141172,3.314323015934203,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2025-09-26,0.9919176359051975,0.752438312428398,0.6739683623114283,0.8884729732345548,0.6037044410938663,0.6794854309366705,0.6086235582886292,0.903044701091467,3.342512237254592,2.4897925389869355,2.4897925389869355,3.342512237254592,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2025-10-17,1.0278787214962943,0.8424814550610431,0.7531781683308008,0.9189232689598972,0.6040976931851163,0.6573973187868855,0.5877130059718764,0.780310729497604,3.4529362491347624,2.459947724445133,2.459947724445133,3.4529362491347624,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2025-11-21,1.023516789687493,0.892847082090328,0.823899699920778,0.944478839437021,0.6090524800646843,0.644855612040736,0.5950586118383502,0.7222464238008194,3.674592737431091,2.4118138576248778,2.4118138576248778,3.674592737431091,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2025-12-19,1.0238254427056952,0.8872980205599774,0.8433656959067686,0.9731333069238804,0.6136379197039703,0.63057950574491,0.5993579511779765,0.7106738560590371,3.8641912757399375,2.381844976696377,2.381844976696377,3.8641912757399375,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2026-01-16,1.042967786743976,0.9152019954976336,0.8542336918776556,0.9734880686042796,0.622162763236096,0.6391067166628043,0.596531140408867,0.698323124082892,4.055882980686136,2.359764090247032,2.359764090247032,4.055882980686135,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2026-02-20,1.0779537732877282,0.9887248036841776,0.8646392276272541,0.942669906206886,0.6359792722345642,0.6746574469462134,0.5899875189404881,0.6823510894359186,4.292811127330432,2.341384330397602,2.341384330397602,4.292811127330432,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2026-03-20,1.1018604841618485,1.0690880807293597,0.8834023385994042,0.9104826310052768,0.6447154075025961,0.7081029176698921,0.5851152816257055,0.6623429167658534,4.469146013770265,2.33322867220581,2.33322867220581,4.469146013770265,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2026-06-18,1.1018359519976246,1.285333035225756,0.9469169311423123,0.8117329047756133,0.6425007229482471,0.7915174057479573,0.5831183142857116,0.6158072531053673,5.02868952975424,2.3269973980711485,2.3269973980711485,5.02868952975424,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2026-09-18,,,,,0.6527221236887717,,,0.6374499173538917,,2.3397470430045524,2.3397470430045524,,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2026-12-18,,,,,0.6317569543378694,,,0.6341260321514883,,2.365985339194176,2.365985339194176,,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
2027-01-15,,,,,0.6276570708260253,,,0.6316769006981825,,2.374800998628785,2.374800998628785,,1.04435097168049,0.6219016620780056,0.6494836050808769,RIG
