Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,0.3975536197022145,1.4389285227545456,0.4019060432312025,0.1110404024523007,0.7252006263875179,6.530961797432608,1.8241580266096575,4.538767349562552,19.83432988351801,16.24108245503331,16.24108245503331,19.83432988351801,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2025-08-29,0.2809415359532812,1.432055137927888,0.4623926813252597,0.0907125058697398,0.2134046677442747,2.3525385579218465,0.7596052574431804,1.6427709350115194,19.97338365675515,16.191177228003163,16.191177228003163,19.97338365675515,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2025-09-05,0.3137153057945521,1.434972543752658,0.5171671003752253,0.1130636511112654,0.2005430456425831,1.7737181107412634,0.6392517098732697,1.2360641452433212,20.158664346659847,16.120825446804634,16.120825446804634,20.158664346659847,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2025-09-12,0.395528906616137,1.4446730099499252,0.5643334627984294,0.154505688117824,0.2355584089352755,1.5245937661249194,0.5955529545249806,1.0553210004094729,20.376673673934317,16.039064622379833,16.039064622379833,20.376673673934317,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2025-09-19,0.4730144282143957,1.4575965472000545,0.6034638642289123,0.1958341045981575,0.2717030194370532,1.3874142095656687,0.5744074667293292,0.9518506422307316,20.61485077818765,15.95341483015946,15.95341483015946,20.61485077818765,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2025-09-26,0.5351842201764265,1.4705163691317666,0.634843383321448,0.2310468405310278,0.3007172573043149,1.3015423912015405,0.5618948503473846,0.8850920795733861,20.86364675851496,15.868881280559428,15.868881280559428,20.86364675851496,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2025-10-17,0.6619345817218293,1.493708579015428,0.6971795112954073,0.3089539918814299,0.3591397912299243,1.1624377760678188,0.5425608529104601,0.7782226013818806,21.62521431124332,15.641738109959222,15.641738109959222,21.62521431124332,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2025-12-19,0.8626405995411242,1.292117343958685,0.7611238222262248,0.5081398476694825,0.4410054534454675,0.8678820515023213,0.5112273334689527,0.6716743301683222,23.7467383158067,15.21602375681035,15.21602375681035,23.7467383158067,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2026-01-16,0.9090941636940024,1.1677309563560374,0.7694550714642834,0.5990310618087733,0.4520748076003172,0.754676737856094,0.4972805080646013,0.6462762109271303,24.49316078010157,15.129411590330715,15.129411590330715,24.49316078010157,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2026-03-20,0.9785619980727168,1.0371624183665422,0.745412376736476,0.7032960429825282,0.4594461933084622,0.6532756694606856,0.4695115835413025,0.6298682423236553,26.31628570385565,14.97861356710361,14.97861356710361,26.31628570385565,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2026-06-18,1.0836325314884083,0.957176018809342,0.7062929945076375,0.7996043053428094,0.4654147702954234,0.5820563586083857,0.4294950149347762,0.6080975151596693,28.682641718226005,14.912603276828166,14.912603276828166,28.682641718226005,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2026-09-18,1.1445963353479978,0.907210297192093,0.6942129622078158,0.8758648517917964,0.4635850258657662,0.529288308484339,0.405020540035907,0.5834240529704519,30.84997892896832,14.946021386930504,14.946021386930504,30.84997892896832,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
2027-01-15,1.1321687953913542,0.8575994127902722,0.6853517750246712,0.9047742826973748,0.4429884740087105,0.4896121413708214,0.3912742303196793,0.5709100706795343,34.04145570691392,15.050261066686945,15.050261066686945,34.04145570691392,0.8886822291724644,0.5873685592182556,0.5219840005518981,PENN
