Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,2.080799728113484,1.445377163500566,0.4571960947355997,0.6581904942488114,2.178185451457466,3.3093541618880646,1.0468020646236218,2.2896128743816067,332.5183896966985,301.4407300523546,301.4407300523546,332.5183896966985,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2025-08-29,2.3255054469284056,1.7967219777128254,0.5937657929907494,0.7685137728194749,0.9801715121036724,1.2754117710964123,0.4214875150683095,0.7098548283580158,331.4890705666985,302.650217269358,302.650217269358,331.4890705666985,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2025-09-05,2.154777020837648,2.0304120524800022,0.7685521276986146,0.8156267896745883,0.8395736404073788,1.0293600590808751,0.3896336522472302,0.5069710149836758,333.1082080940759,301.90468666415654,301.90468666415654,333.1082080940759,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2025-09-12,1.9165268442017305,2.108924261539256,0.919038490138222,0.8351944967046623,0.7823620873658533,0.9367423880937146,0.4082186950487103,0.4441801942237639,336.58578325075183,299.8791416319144,299.8791416319144,336.58578325075183,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2025-09-19,1.7359267675587091,2.0998957666611093,1.0221181032502924,0.8449572608357313,0.7523575875726599,0.8904090448652009,0.4334039900949998,0.4240253535445595,340.9786834801391,297.3805595349732,297.3805595349732,340.9786834801391,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2025-09-26,1.6122143509002154,2.0589824122455376,1.0865807518141422,0.8508091526513728,0.7345289762973181,0.8633298948516347,0.4556025542677855,0.4192993051893446,345.74061982304136,294.8414243901472,294.8414243901472,345.74061982304136,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2025-10-17,1.412578344458593,1.9518810724290767,1.1881219004703076,0.8598450442949964,0.7094199951075953,0.825055630447068,0.5022163888400106,0.4226976951112615,360.5000450557364,288.0852246633185,288.0852246633185,360.5000450557364,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2025-11-21,1.2780255042801605,1.8914572772165597,1.2803011108239943,0.8650776797872893,0.6915766624605891,0.7994388002596926,0.5411289994952919,0.4226576036843586,384.2911969068194,280.0468026763268,280.0468026763268,384.2911969068195,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2025-12-19,1.2364505014425131,1.8706191300679813,1.3108437658775909,0.8664475871008743,0.6758752087739883,0.7800531951799422,0.5466253667134059,0.4170026825030885,400.5679224798855,276.16815082248,276.16815082248,400.5679224798855,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2026-01-16,1.214740324718958,1.8095611901717892,1.2912065858542103,0.8667740642862141,0.6619695995991633,0.7637164364675509,0.5449474147919774,0.4220451016608331,415.164670098981,273.5412864200827,273.5412864200827,415.164670098981,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2026-03-20,1.1817211786895216,1.644226403398594,1.2036278584265947,0.8650588073658446,0.6470020198022705,0.7479283654396052,0.5475081867617606,0.4548816172113811,448.9855330209107,269.3034229209673,269.3034229209673,448.9855330209107,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2026-05-15,1.1667609046061649,1.589498446394065,1.1807985465406845,0.8667574249254061,0.6420447922337824,0.740743342682109,0.5502796585822372,0.4660233197223683,478.98977010901336,267.18846272413265,267.18846272413265,478.9897701090133,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2026-06-18,1.163091652499841,1.5651887960395727,1.166082405064072,0.8665157295329056,0.6388145973741989,0.7372221595083465,0.5492383992277738,0.4710116513571742,495.9043123727369,266.5850708443673,266.5850708443673,495.9043123727369,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2026-09-18,1.1561558216650667,1.5242909152872637,1.1322089030983733,0.8587664608704378,0.6318831358089316,0.7358032300987403,0.5465380392228699,0.4827183726671183,541.949134422761,266.24074255100004,266.24074255100004,541.949134422761,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2026-12-18,1.1543410248928108,1.501098310810827,1.122665861207548,0.8633273727011803,0.628401538500936,0.7278832553806236,0.5443811880109588,0.4849004559784318,587.9064396401362,267.2659327880382,267.2659327880382,587.9064396401362,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2027-01-15,1.154478057420873,1.4882405355879382,1.1181181474298314,0.8673617173731006,0.6270488396005323,0.7229381087968904,0.5431448744910509,0.4857669788649382,602.316504309954,267.7830459703272,267.7830459703272,602.316504309954,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
2027-12-17,,,,,0.6290744296255505,,,0.4954918657130382,,279.17242680909874,279.17242680909874,,1.0875925017401684,0.4668439474394149,0.507735976717889,COIN
