Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,1.1224199053653598,1.4611853925856555,0.9915153915176576,0.761639568505547,1.0477847516616507,1.3756963201341603,0.9335051406813616,0.9414933430861796,67.08144920466371,62.93517517919048,62.93517517919048,67.08144920466371,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2025-08-29,1.057812232286886,1.3015128159554783,1.0278773041011453,0.8354133530141535,0.5283993122213643,0.6325004386330562,0.4995208942507848,0.485973269628328,68.29266503470573,62.09073785664882,62.09073785664882,68.29266503470573,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2025-09-05,1.0476275131546602,1.2491471656086135,1.044445400496673,0.8759494218721922,0.483474669057818,0.5519435905608266,0.4614948185180424,0.4418563366726344,69.3043703756538,61.46517743057061,61.46517743057061,69.3043703756538,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2025-09-12,1.0442316796187956,1.2269093994561515,1.0531151387374451,0.8963140967403479,0.4701666158500281,0.5245556413314229,0.4502512469471008,0.4275422794575875,70.22949901801766,60.94562209880434,60.94562209880434,70.22949901801766,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2025-09-19,1.0425704117132406,1.214989444505222,1.0565018696718995,0.9065737930654976,0.4659105565289049,0.5139245807596868,0.4468864177367943,0.422986868802775,71.11101252288829,60.490261805371226,60.490261805371226,71.11101252288829,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2025-09-26,1.0417372606276565,1.2054059087409124,1.0561263017295446,0.912726669466683,0.4656929508634092,0.5102216977351162,0.4470349371806331,0.4232779133031297,71.97271433567629,60.0774670074868,60.0774670074868,71.97271433567629,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2025-10-17,1.0421655503097302,1.1816446293181788,1.047031022680017,0.923441477132005,0.4747453354350029,0.5141044096367122,0.4555373522890957,0.4350753152691565,74.53942940349444,59.0040248987043,59.0040248987043,74.53942940349444,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2025-11-21,1.0470661384762294,1.1448338997304937,1.0240474337109846,0.936594725474736,0.4909811446499058,0.5242194209464931,0.4689113004498637,0.4578999810102584,78.67434362458117,57.67346679901805,57.67346679901805,78.67434362458117,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2025-12-19,1.0590687743245542,1.1146035355892372,1.0018032421144274,0.9518887190498664,0.4918266187603969,0.5166849957538279,0.4643953543754236,0.463559444462628,81.40832934586669,57.04016870240941,57.04016870240941,81.40832934586669,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2026-01-16,1.0706686499168236,1.0910816086018296,0.983744442934302,0.9653396467101631,0.4897575573895796,0.5073422179008732,0.4574314914587506,0.4649901656311563,83.85737638483592,56.60242391765654,56.60242391765654,83.85737638483592,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2026-03-20,1.0829718406486697,1.1033608891265032,0.9613375858161676,0.9435729914446136,0.4927299361812348,0.5221958880222541,0.4549794534695412,0.4732775043672796,89.62907863720805,55.83714506178325,55.83714506178325,89.62907863720805,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2026-06-18,1.1004022883674796,1.1382469266272628,0.9366793112170244,0.905536429238447,0.4960290502507196,0.5477737109570272,0.4507706458758931,0.4812433033139254,97.93845949535634,55.25173071970159,55.25173071970159,97.93845949535634,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2026-09-18,1.113711567946036,1.153193986312285,0.9286719205819964,0.89687656461534,0.497176623922632,0.5543423069994758,0.4464141688314783,0.4807016977014999,105.56286133847316,55.15092072630201,55.15092072630201,105.56286133847316,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2026-12-18,1.1280529466253528,1.1647079922069292,0.9284583867208784,0.8992384580232446,0.4983755230837009,0.5542195383627802,0.4418015347370221,0.4758441962028832,113.3619917016376,55.265766953640046,55.265766953640046,113.3619917016376,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2027-01-15,1.1347901548196244,1.1709931957449051,0.9311854597904524,0.9023964408343044,0.4992729027561623,0.553274459166265,0.4399693640587868,0.4724830692242494,115.50775117894052,55.35189619552257,55.35189619552257,115.5077511789405,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
2027-12-17,,,,,0.5062180892718923,,,0.4540444691395237,,57.09915866380212,57.09915866380213,,1.0142103612467557,0.4584664991154552,0.4649814736874212,ETSY
