Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-08-22,,,0.4559411387832298,,,,3.059531541254451,6.710365178758432,13.233402344657025,9.451868456033498,9.451868456033498,13.233402344657025,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2025-08-29,0.4091620040928423,,0.5293088039857091,,0.5853528480729435,,1.4306138942953317,2.7027963327319924,13.747626751385694,9.309318033546903,9.309318033546903,13.747626751385694,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2025-09-05,0.4946909971503085,,0.5744596820724748,,0.6203841481144827,,1.2540841690838032,2.183067338267241,14.2291984404458,9.200082454315448,9.200082454315448,14.2291984404458,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2025-09-12,0.5318906464078653,,0.6069782470743251,,0.6296767982437933,,1.183846346041858,1.9503933654098395,14.6859784706332,9.114114706842864,9.114114706842864,14.6859784706332,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2025-09-19,0.5528393724198964,,0.6331876738677473,,0.6330014990167657,,1.1450007553658532,1.8083118206830529,15.123172539176906,9.045243183014763,9.045243183014763,15.123172539176908,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2025-09-26,0.5667103389614693,,0.655476875095436,,0.6343298376228743,,1.1193193312571672,1.7076412208961558,15.54526750848012,8.989294397820894,8.989294397820894,15.54526750848012,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2025-10-17,0.592683255353445,,0.7092467955713806,,0.6360742571575033,,1.073211114726334,1.5131701989033846,16.744261883297863,8.875114082861407,8.875114082861407,16.744261883297863,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2025-11-21,0.6223583600492136,0.1662323905135148,0.7762071666132954,2.9060462752150724,0.6407910428368443,0.2205026975316903,1.029617474385936,1.3264725174830665,18.539576832616525,8.792950911700473,8.792950911700473,18.53957683261653,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2025-12-19,0.6393754931479151,0.2883456984701276,0.8149763647749015,1.807122207463174,0.6443325967173466,0.3565517561880091,1.0077530396809948,1.2365426572331808,19.88546500454199,8.777413071435067,8.777413071435067,19.88546500454199,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2026-01-16,0.6554741572086266,0.3694007714998573,0.8407546165436935,1.4918564502739602,0.6466058621437983,0.4334236461055334,0.986470412346088,1.1733154869864717,21.18778737790156,8.787956282930987,8.787956282930987,21.18778737790156,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2026-02-20,,,,,0.64763620378857,,,1.1119216926991913,,8.824775392323351,8.824775392323351,,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2026-03-20,,,,,0.6494422019237135,,,1.0785743317602503,,8.867218293313192,8.867218293313192,,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2026-04-17,,,,,0.6529378704714035,,,1.0490443059215988,,8.919004654771381,8.919004654771381,,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2026-05-15,,,,,0.6574125543109091,,,1.025423106557126,,8.98071901923943,8.98071901923943,,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2026-06-18,,,,,0.6641165653709655,,,1.00467266361885,,9.070135197329003,9.070135197329003,,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
2027-01-15,,,,,0.7028588179873171,,,0.9606767164232172,,10.031745161448686,10.031745161448686,,0.8347489640907769,1.103128117262941,0.9208350531446492,RIOT
