T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.073090165697371,1.1782126568989502,1.287018650442153,1.2085099201399343,1.2082597200027831,1.2068592449341944,0.8889651065792561,BBIO
0.2,1.091451870744902,1.1860377732786136,1.28754568451062,1.0510494709317684,1.052012861142145,1.0521393843178417,0.8889651065792561,BBIO
0.30000000000000004,1.0942855128915419,1.1859121531172485,1.2847633641571303,1.0457139139915228,1.040187772317002,1.0339585594407588,0.8889651065792561,BBIO
0.4,1.0946727370395763,1.185723464233111,1.2837090515217373,1.0566685248589955,1.0416437164640777,1.0260617602615427,0.8889651065792561,BBIO
0.5,1.101102024187346,1.1923551952343399,1.2900036723946553,1.0459621045465644,1.0203606427056577,0.994494179397096,0.8889651065792561,BBIO
0.6,1.1175772512196511,1.209121437906604,1.3062874709659476,1.0040438545960835,0.9680134642328865,0.9322054259935868,0.8889651065792561,BBIO
0.7000000000000001,1.1456081478681022,1.2368937209056683,1.3327523402780068,0.9299522238118105,0.8846814721763131,0.8403507274731904,0.8889651065792561,BBIO
0.8,1.1850586711134574,1.274547230648071,1.3668927724125992,0.825856232016073,0.7739895669214382,0.7258103657198635,0.8889651065792561,BBIO
0.9,1.2322040711452429,1.2988710023937897,1.3554861505913784,0.7014488599895434,0.7171047739584901,0.8004355040013987,0.8889651065792561,BBIO
1.0,1.2217979607875813,1.2678243428568925,1.3203938076617703,0.7656253105581169,0.8486199363655814,0.9400525752264693,0.8889651065792561,BBIO
1.1,1.1891544948053643,1.2326979085906937,1.282508876250136,0.8855808858740413,0.9732355963292908,1.068635193730049,0.8889651065792561,BBIO
1.2000000000000002,1.1558184413089525,1.1973514458393844,1.244791375830367,0.9961884391262098,1.0872842957427509,1.1860219026732841,0.8889651065792561,BBIO
1.3000000000000003,1.123591433987848,1.1633675673555268,1.208728184796059,1.0975370701720086,1.1916101427475558,1.2932963017495398,0.8889651065792561,BBIO
1.4000000000000001,1.0932489767480926,1.131476862594938,1.1750158832303852,1.1906550512228125,1.2874082928865254,1.3917799614742916,0.8889651065792561,BBIO
1.5000000000000002,1.0650828188431165,1.1019427511591375,1.1438813394926057,1.2765882984318508,1.3758046834571276,1.4826608688171556,0.8889651065792561,BBIO
1.6,1.0391575385200673,1.07481049480372,1.1153430265772901,1.3563380785339048,1.457861956733702,1.5670543943146704,0.8889651065792561,BBIO
1.7000000000000002,1.0153973993260867,1.049972122830943,1.0892784729573117,1.4307367749674547,1.534410960805817,1.645864006627263,0.8889651065792561,BBIO
1.8000000000000003,0.9936628667433743,1.0272992662851985,1.0655149224897447,1.500477614505426,1.6062675033552656,1.7198611793468062,0.8889651065792561,BBIO
1.9000000000000001,0.9738071825466948,1.0066071708582236,1.0438649612467745,1.5662040197653186,1.6740214011852474,1.7897092594594222,0.8889651065792561,BBIO
2.0,0.9556594768599112,0.9877218488151975,1.0241368552335084,1.6283966864075186,1.7382069042372683,1.8559553933968234,0.8889651065792561,BBIO
2.1,0.939072072864228,0.9704741977428742,1.0061494497498655,1.6875254484777285,1.799267756920685,1.9190646716118533,0.8889651065792561,BBIO
2.2,0.9238943636949918,0.9547139939490351,0.9897344872165572,1.7439436322643789,1.8576077267620204,1.9794276184066089,0.8889651065792561,BBIO
2.3000000000000003,0.9099880240165982,0.9402983008748904,0.9747434256276627,1.7979468368457798,1.9135501582520735,2.037393556802143,0.8889651065792561,BBIO
2.4000000000000004,0.8972534403373092,0.9270986221840408,0.961036762696902,1.8499032919461864,1.9673732844346699,2.093238542439595,0.8889651065792561,BBIO
2.5000000000000004,0.8855542459419574,0.915000508542109,0.9484935365116888,1.8999209114995304,2.019319481138872,2.1472143972398454,0.8889651065792561,BBIO
2.6,0.874811900050368,0.903901252790576,0.9370058907798463,1.9482888337413955,2.069596012518318,2.1995390038359495,0.8889651065792561,BBIO
2.7,0.8649354590390879,0.8937113658330818,0.9264771451181615,1.995164151891379,2.118392754986518,2.2503986372227045,0.8889651065792561,BBIO
2.8000000000000003,0.8558474591427632,0.8843493573415183,0.9168205640917311,2.040700459224848,2.1658674668965667,2.299952140099679,0.8889651065792561,BBIO
2.9000000000000004,0.8474794175260943,0.8757405810016691,0.9079589260850881,2.0850355556961677,2.212147640930159,2.348337988071289,0.8889651065792561,BBIO
3.0000000000000004,0.8397679694758675,0.8678249340559211,0.8998239051501341,2.128278480805196,2.2573786187631177,2.3956798746107038,0.8889651065792561,BBIO
3.1,0.8326648800853336,0.8605337266961671,0.8923553078321773,2.170572381474416,2.3016089933451873,2.4420907978944513,0.8889651065792561,BBIO
3.2,0.8261154785633297,0.8538339817898021,0.8855001918032868,2.211980692004512,2.345035300280665,2.48767564343746,0.8889651065792561,BBIO
3.3000000000000003,0.8200763407103213,0.8476689497879046,0.8792117310303673,2.252590307361497,2.3876860331521064,2.5325314306910243,0.8889651065792561,BBIO
3.4000000000000004,0.8145114581084263,0.8419967264988818,0.8734468903960996,2.2924974423706628,2.4296342920344074,2.5767398074969847,0.8889651065792561,BBIO
3.5000000000000004,0.8093751443393118,0.8367802036225134,0.8681562122530109,2.3317069474907255,2.470948699418387,2.620312682800933,0.8889651065792561,BBIO
3.6,0.804652615113744,0.8319963665938094,0.8633197040169533,2.3703867106107666,2.5117546247125557,2.663398801208556,0.8889651065792561,BBIO
3.7,0.8003025112359792,0.8275969765894879,0.858897133003914,2.408514059045513,2.5519988593096,2.706007221577688,0.8889651065792561,BBIO
3.8000000000000003,0.7963021739778298,0.8235663686306992,0.8548616563635096,2.446160712794629,2.5918027799424386,2.7482001575225183,0.8889651065792561,BBIO
