T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,1.191840573083067,,,0.00712382979185106,4.4615404970023755,NRG
0.2,,,1.188023899898926,,,0.017566738797515774,4.4615404970023755,NRG
0.30000000000000004,1.0336288880694315,1.1186574177196118,1.20125323781733,0.015993556023212827,0.021273973435762608,0.023819399188165048,4.4615404970023755,NRG
0.4,1.0507230403763517,1.1282390598055534,1.1956180085931496,0.024685851427222013,0.026281442510604904,0.02601497656376509,4.4615404970023755,NRG
0.5,1.0518340772128816,1.1093911419231917,1.1516999212465038,0.02836990444530724,0.027352357187154234,0.02526122595222981,4.4615404970023755,NRG
0.6,1.0220068551615784,1.0543437896759322,1.0730062381176457,0.02846276658175071,0.02588571199054443,0.022942297103555654,4.4615404970023755,NRG
0.7000000000000001,0.9608983389320993,0.9735288964345566,0.978754733293036,0.026437698226078138,0.02328046452861174,0.020262808633340325,4.4615404970023755,NRG
0.8,0.8816972396159904,0.8848091910436052,0.8856370852860512,0.023627138508031654,0.02057024559078576,0.017865144620366206,4.4615404970023755,NRG
0.9,0.799555546649358,0.7999889269740496,0.8000546060679472,0.02089482503624387,0.01821168189470397,0.01588301108397149,4.4615404970023755,NRG
1.0,0.7225890089958419,0.7226191676169162,0.7226214288678038,0.01855579634350463,0.01625683116949585,0.01425150468139202,4.4615404970023755,NRG
1.1,0.6526769844836511,0.6526778986445615,0.6526779275652569,0.016610693366636415,0.014632800576033835,0.01289074490956171,4.4615404970023755,NRG
1.2000000000000002,0.5895041451492083,0.5895041554937722,0.5895041556088689,0.014983584313484394,0.013266923712125631,0.011740615226778828,4.4615404970023755,NRG
1.3000000000000003,0.5324448176401866,0.5324448176769003,0.532444817677017,0.013606916868537391,0.01210468297461488,0.010757269219362023,4.4615404970023755,NRG
1.4000000000000001,0.48090793031068835,0.48090793031072204,0.48090793031072204,0.012429851686129256,0.011105582464097256,0.009908090347196778,4.4615404970023755,NRG
1.5000000000000002,0.4343587780659646,0.4343587780659646,0.4343587780659646,0.011414078787727296,0.010238993782119966,0.00916833273028252,4.4615404970023755,NRG
1.6,0.39231439090777115,0.39231439090777115,0.39231439090777115,0.010530254129842053,0.00948135174828588,0.008518895665601746,4.4615404970023755,NRG
1.7000000000000002,0.35433855799144753,0.35433855799144753,0.35433855799144753,0.00975555922954694,0.008814249827975176,0.007944810948782462,4.4615404970023755,NRG
1.8000000000000003,0.32003732145020986,0.32003732145020986,0.32003732145020986,0.00907200976547095,0.008223117058978144,0.0074341905340836725,4.4615404970023755,NRG
1.9000000000000001,0.2890549007150982,0.2890549007150982,0.2890549007150982,0.008465259686012014,0.007696280015094522,0.006977479215830378,4.4615404970023755,NRG
2.0,0.261070004616993,0.261070004616993,0.261070004616993,0.007923740304181217,0.007224285540320923,0.006566914080150573,4.4615404970023755,NRG
2.1,0.235792494156702,0.235792494156702,0.235792494156702,0.0074380304199488595,0.006799403701000964,0.0061961270157249344,4.4615404970023755,NRG
2.2,0.21296036329395596,0.21296036329395596,0.21296036329395596,0.007000388668927502,0.006415257578283768,0.0058598480425629115,4.4615404970023755,NRG
2.3000000000000003,0.19233700858721695,0.19233700858721695,0.19233700858721695,0.006604401663234682,0.006066543820716118,0.00555368088573759,4.4615404970023755,NRG
2.4000000000000004,0.17370876127890408,0.17370876127890408,0.17370876127890408,0.006244716022021954,0.005748819124269529,0.005273931110883877,4.4615404970023755,NRG
2.5000000000000004,0.1568815151758534,0.1568815151758534,0.1568815151758534,0.005916770306149757,0.005458278339031484,0.005017420707403759,4.4615404970023755,NRG
2.6,0.14168541541460958,0.14168541541460958,0.14168541541460958,0.005616998591647573,0.005191961709206648,0.004781692920147408,4.4615404970023755,NRG
2.7,0.12795717002786872,0.12795717002786872,0.12795717002786872,0.005341838799106088,0.004946854506167526,0.004564195274661378,4.4615404970023755,NRG
2.8000000000000003,0.11555748843323775,0.11555748843323775,0.11555748843323775,0.005088675171391447,0.004720768563932606,0.004363099031866054,4.4615404970023755,NRG
2.9000000000000004,0.10435782902945773,0.10435782902945773,0.10435782902945773,0.004855116075813031,0.0045116847108786435,0.0041767012160173,4.4615404970023755,NRG
3.0000000000000004,0.09424213412652281,0.09424213412652281,0.09424213412652281,0.004639096231862354,0.004317854183188845,0.0040035232335473014,4.4615404970023755,NRG
3.1,0.08510559627606551,0.08510559627606551,0.08510559627606551,0.004438823473786928,0.0041377551335544755,0.003842275191425558,4.4615404970023755,NRG
3.2,0.07685355138153337,0.07685355138153337,0.07685355138153337,0.00425273538304476,0.003970057098392765,0.003691826677550419,4.4615404970023755,NRG
3.3000000000000003,0.0694004881853754,0.0694004881853754,0.0694004881853754,0.004079464003750851,0.0038135920342315098,0.0035511829150941324,4.4615404970023755,NRG
3.4000000000000004,0.06266915890795795,0.06266915890795795,0.06266915890795795,0.003917806912728896,0.003667330523088631,0.0034194651460655186,4.4615404970023755,NRG
3.5000000000000004,0.05658977847479168,0.05658977847479168,0.05658977847479168,0.0037667033002479976,0.0035303620542519653,0.003295894348048562,4.4615404970023755,NRG
3.6,0.05109930243125166,0.05109930243125166,0.05109930243125166,0.0036252140550065426,0.003401878566980743,0.0031797776180871374,4.4615404970023755,NRG
3.7,0.046140775327914024,0.046140775327914024,0.046140775327914024,0.0034925050860326926,0.0032811606337917283,0.003070496718631089,4.4615404970023755,NRG
3.8000000000000003,0.04166274246442915,0.04166274246442915,0.04166274246442915,0.0033678332837415656,0.0031675658012034987,0.002967498392588027,4.4615404970023755,NRG
3.9000000000000004,0.03761871870445706,0.03761871870445706,0.03761871870445706,0.003250534647517948,0.003060518705581532,0.002870286136415994,4.4615404970023755,NRG
4.0,0.03396670875167889,0.03396670875167889,0.03396670875167889,0.003140014202684134,0.002959502658556666,0.002778413182523424,4.4615404970023755,NRG
4.1,0.030669785417583726,0.030669785417583726,0.030669785417583726,0.003035862523526074,0.002864170499760245,0.0026915874214302493,4.4615404970023755,NRG
4.2,0.027689635123865887,0.027689635123865887,0.027689635123865887,0.002937090404754185,0.0027736232052931347,0.002608993998400796,4.4615404970023755,NRG
4.3,0.025000969149659984,0.025000969149659984,0.025000969149659984,0.0028439826734431065,0.0026881600116215624,0.002530940992794588,4.4615404970023755,NRG
4.3999999999999995,0.02257283277176409,0.02257283277176409,0.02257283277176409,0.0027557691331668234,0.00260708087389397,0.0024567940315422354,4.4615404970023755,NRG
4.5,0.020380094247088497,0.020380094247088497,0.020380094247088497,0.0026721055704927318,0.002530084609413572,0.0023862909773367377,4.4615404970023755,NRG
4.6,0.01840006104142403,0.01840006104142403,0.01840006104142403,0.0025926840499989963,0.002456901643737741,0.002319197148690769,4.4615404970023755,NRG
4.7,0.016612328318807518,0.016612328318807518,0.016612328318807518,0.0025172454901674418,0.0023873063072944803,0.0022553172482326763,4.4615404970023755,NRG
4.8,0.014997835415945068,0.014997835415945068,0.014997835415945068,0.0024454402476642295,0.002320984893731529,0.0021943709459419963,4.4615404970023755,NRG
4.9,0.013540213779249124,0.013540213779249124,0.013540213779249124,0.002377104608148054,0.002257798125390316,0.002136241040043705,4.4615404970023755,NRG
5.0,0.012224129998979365,0.012224129998979365,0.012224129998979365,0.002311988002185353,0.002197522681282509,0.0020807294714737822,4.4615404970023755,NRG
