T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.2919624726906298,1.347093725176244,1.4078433189474693,0.4059182301522368,0.40192502889701653,0.39738973428226465,0.7790766217312292,SEDG
0.2,1.1905730346401946,1.2617383395932844,1.3375405870577146,0.6893457628609442,0.675356299287173,0.6648788069582405,0.7790766217312292,SEDG
0.30000000000000004,1.1135046806651923,1.199879052929781,1.2881811752511128,0.9454368173683225,0.9083399475474719,0.8804064868409651,0.7790766217312292,SEDG
0.4,1.1011967372112312,1.186883959622388,1.274025051817061,1.0024835395778313,0.9660556397479523,0.9397806341218647,0.7790766217312292,SEDG
0.5,1.1080308969530852,1.1891929118040525,1.2714497061170789,0.9966668451568075,0.9667567438226833,0.9476176522366683,0.7790766217312292,SEDG
0.6,1.114438796724329,1.1913950134755782,1.27037577842002,0.9939293821199098,0.9695536285293795,0.9528496634016023,0.7790766217312292,SEDG
0.7000000000000001,1.1205796411977706,1.193781431798684,1.2701131809955188,0.9928600611772757,0.9730408268121389,0.9576591159047751,0.7790766217312292,SEDG
0.8,1.1267534213222554,1.1965492862002798,1.270609910534498,0.9922707173853119,0.976322008568095,0.9617990880332339,0.7790766217312292,SEDG
0.9,1.13282205065167,1.199790103377911,1.2718411587440652,0.9922816244009227,0.9790249805600988,0.9651137692498528,0.7790766217312292,SEDG
1.0,1.1385579067112346,1.203526179961197,1.273765102323922,0.9931602030454809,0.9810353937631593,0.9675878856935475,0.7790766217312292,SEDG
1.1,1.1443956682414202,1.2077457548871844,1.2763216973763742,0.9939398206907795,0.9823560420959332,0.9692762525020294,0.7790766217312292,SEDG
1.2000000000000002,1.1505076967776526,1.2124272335819708,1.2794719852137866,0.9942646545627094,0.9830384650553079,0.9702605469293003,0.7790766217312292,SEDG
1.3000000000000003,1.156923006314633,1.217513254869564,1.2831496330577687,0.9941046828523368,0.9831507326982909,0.9706274834016104,0.7790766217312292,SEDG
1.4000000000000001,1.1636119860287064,1.2229974593624928,1.2873050866493547,0.9934956781092602,0.9827636904215448,0.9704597061442611,0.7790766217312292,SEDG
1.5000000000000002,1.1705845151196845,1.2288318291576852,1.2918926845541445,0.9924879240206953,0.981943755328026,0.9698319564618424,0.7790766217312292,SEDG
1.6,1.1778057376738158,1.2349851132768905,1.2968712215070348,0.991132126247669,0.9807510432996666,0.9688101066003559,0.7790766217312292,SEDG
1.7000000000000002,1.1852555915910188,1.2414284240399232,1.3022038866602335,0.9894755054924924,0.9792386521496899,0.9674514260417253,0.7790766217312292,SEDG
1.8000000000000003,1.1929150114827445,1.2481355798095404,1.3078579570803976,0.9875604204044287,0.9774529190480699,0.9658053523221042,0.7790766217312292,SEDG
