T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,0.7620180802045234,SPCE
0.2,0.9659541760716865,1.088572565977827,1.2076773960484237,1.2879864975198065,1.0985088397492375,0.9391946225285391,0.7620180802045234,SPCE
0.30000000000000004,0.943922400300197,1.066677544532465,1.1877224921601846,1.4417458124808393,1.229502755959413,1.0410133478843338,0.7620180802045234,SPCE
0.4,0.9025189216258631,0.9951284866396451,1.1290566624893825,1.589524189718419,1.511984593821214,1.2425179129402424,0.7620180802045234,SPCE
0.5,0.8659837113971213,0.9342579131096005,1.054776406041641,1.6929669147246125,1.7358666833253134,1.5016403344375984,0.7620180802045234,SPCE
0.6,0.8319628771247348,0.8944531462695603,0.9885984676665912,1.790374377838396,1.8479122747682688,1.7550422331918893,0.7620180802045234,SPCE
0.7000000000000001,0.8025264322940643,0.8607637809586726,0.9329697366126872,1.8777638152977998,1.9414708825708549,1.9869775570153936,0.7620180802045234,SPCE
0.8,0.7779328169672447,0.8327039089910905,0.8970320781973263,1.9544334767627636,2.022483600174813,2.1057032675835954,0.7620180802045234,SPCE
0.9,0.757879798562496,0.8095087689464511,0.8703389886304516,2.0213211137752634,2.09274167481363,2.1799141986160713,0.7620180802045234,SPCE
1.0,0.7416225413823682,0.7904944832868191,0.8482248716682824,2.0797543386218815,2.1538859231147702,2.2441131358792057,0.7620180802045234,SPCE
1.1,0.7285803782458333,0.7750105701477996,0.829966804380991,2.131038557538403,2.2073874473619077,2.300133856461518,0.7620180802045234,SPCE
1.2000000000000002,0.7182235627626246,0.7624841564566742,0.8149817203948212,2.1763115779139466,2.2544954973464715,2.349347958935505,0.7620180802045234,SPCE
1.3000000000000003,0.7101717553122164,0.7524983390743005,0.8025857581335989,2.2165337163577026,2.2962512527902357,2.392846471310658,0.7620180802045234,SPCE
1.4000000000000001,0.7038450674865511,0.7444109265144653,0.7926149336840553,2.252461997802632,2.3334665649474924,2.431571485140037,0.7620180802045234,SPCE
1.5000000000000002,0.6992519451134819,0.7382267623165675,0.7845840868918281,2.284778939749405,2.3668745755412304,2.4662439771579696,0.7620180802045234,SPCE
1.6,0.6960152885141727,0.7335433974313964,0.7782168674257001,2.3139952775234542,2.3970206879457208,2.497468510775318,0.7620180802045234,SPCE
1.7000000000000002,0.6939483796490912,0.7301537594501905,0.7732845149631754,2.3405472323138237,2.4243691557778453,2.525740800111939,0.7620180802045234,SPCE
1.8000000000000003,0.6928962998402137,0.72788627125774,0.7695973671352143,2.3647957907772494,2.449303309199699,2.5514695864973547,0.7620180802045234,SPCE
1.9000000000000001,0.6927301893204035,0.7265982617402762,0.7669975419564671,2.387041409216862,2.4721415765705284,2.574993935450235,0.7620180802045234,SPCE
