T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,0.6478083992651886,OMER
0.2,,,,,,,0.6478083992651886,OMER
0.30000000000000004,,,,,,,0.6478083992651886,OMER
0.4,,,,,,,0.6478083992651886,OMER
0.5,,,,,,,0.6478083992651886,OMER
0.6,,,,,,,0.6478083992651886,OMER
0.7000000000000001,,,,,,,0.6478083992651886,OMER
0.8,,,,,,,0.6478083992651886,OMER
0.9,,,,,,,0.6478083992651886,OMER
1.0,1.153549059251031,1.187971167874579,1.2287767623830266,0.91776270480367,0.9202948479949262,0.9168049132189493,0.6478083992651886,OMER
1.1,1.1577238517994768,1.1919440287684786,1.2323982299940144,0.9213643374728273,0.9231904901432074,0.9191001882155477,0.6478083992651886,OMER
1.2000000000000002,1.1597711517119744,1.193829015271713,1.2339651130767295,0.9280929817314549,0.9292102246845882,0.9245225374197339,0.6478083992651886,OMER
1.3000000000000003,1.1602716822858594,1.1941814583932733,1.2340169492291657,0.9370534843258602,0.9374811423359927,0.9322087051243644,0.6478083992651886,OMER
1.4000000000000001,1.1596671417662874,1.193428705673444,1.232970516018585,0.9475960429582988,0.9473625903436667,0.941522126285034,0.6478083992651886,OMER
1.5000000000000002,1.1582914404854145,1.1918973094800391,1.2311465155346628,0.9592445202646008,0.9583816997804818,0.9519919620421772,0.6478083992651886,OMER
1.6,1.1563987286206143,1.189837722424369,1.2287919168321928,0.9716467918645572,0.9701868957107254,0.9632676773671883,0.6478083992651886,OMER
1.7000000000000002,1.1541832467462723,1.1874425853168529,1.2261110454076507,0.98454020357304,0.9825148423534523,0.975086753048854,0.6478083992651886,OMER
1.8000000000000003,1.1518085672243135,1.1848887787314832,1.2232521896573607,0.9977276551874525,0.9951674254318043,0.9872504686475095,0.6478083992651886,OMER
1.9000000000000001,1.1493902517366332,1.182260293338633,1.2201848655246972,1.0110596501640368,1.0079931948992427,0.9996070857246102,0.6478083992651886,OMER
2.0,1.1468683202627892,1.1795175620825582,1.2172463616213172,1.0244230942668404,1.0208780519358656,1.0120445333599088,0.6478083992651886,OMER
2.1,1.1445594825927774,1.176977838162538,1.2143825561992192,1.0377327644703513,1.0337352946911302,1.0244735686582278,0.6478083992651886,OMER
2.2,1.1423927859417617,1.1745709343171904,1.2116472103709393,1.0509228017498518,1.0464977245078637,1.0368273378314334,0.6478083992651886,OMER
2.3000000000000003,1.1404081531732668,1.172337666410861,1.2090815136140725,1.0639439692783614,1.05911481118653,1.0490548373075685,0.6478083992651886,OMER
2.4000000000000004,1.1386353488079792,1.1703087516714625,1.2067166772054259,1.0767592610641676,1.0715483354457576,1.0611173342042177,0.6478083992651886,OMER
2.5000000000000004,1.1370961193071236,1.1685069017813303,1.204575976659888,1.0893411890575395,1.0837696690179441,1.0729856557039315,0.6478083992651886,OMER
2.6,1.1358058763101848,1.1669484744100032,1.2026763662422921,1.101669711778632,1.0957576960419766,1.0846381183060705,0.6478083992651886,OMER
2.7,1.1347750240337668,1.1656447802493757,1.2010297597144046,1.1137306393138937,1.107497211472178,1.096058932997292,0.6478083992651886,OMER
2.8000000000000003,1.1340100093064465,1.1646031207656786,1.199644049951012,1.1255143956145501,1.1189776777012528,1.107236967714658,0.6478083992651886,OMER
2.9000000000000004,1.1335141550127432,1.1638276149815756,1.198523923620232,1.1370150512697341,1.1301922525711237,1.118164780392459,0.6478083992651886,OMER
