T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.8883604721992403,0.9476757975836562,1.017043307187599,1.710863395407905,1.8727230171813738,2.0684148040671393,1.0030187180809305,PCT
0.2,1.0643199378706547,1.147810509667082,1.240918233014088,1.1696589056255524,1.235306973097425,1.307470393278881,1.0030187180809305,PCT
0.30000000000000004,1.0951377653990277,1.1805557069573918,1.27370766350119,1.0485631815978391,1.0635390181282398,1.0790455833114787,1.0030187180809305,PCT
0.4,1.1048525348644043,1.1893414087250656,1.2806731728757235,1.0257717026369246,1.02372448094392,1.0221931178512849,1.0030187180809305,PCT
0.5,1.109431543521886,1.1920386943378856,1.281126028156882,1.0251521511267154,1.0173191447055938,1.0101745761915983,1.0030187180809305,PCT
0.6,1.1123488126041134,1.1927471489878692,1.2794885441843333,1.0303112140095734,1.0206153958928594,1.0115806290257212,1.0030187180809305,PCT
0.7000000000000001,1.114759052750234,1.1929021555073025,1.2772764813998967,1.036789296302911,1.0267055923269344,1.0171695619026562,1.0030187180809305,PCT
0.8,1.1171478922141418,1.193038869740349,1.2751011542154431,1.043195025550335,1.033306611625272,1.023835854877227,1.0030187180809305,PCT
0.9,1.1196576814363357,1.1934020770227538,1.2732371400433953,1.0490987159129195,1.0396327181725107,1.0304654031629916,1.0030187180809305,PCT
1.0,1.122377202392865,1.1940746642508122,1.2717893894981782,1.054400374611052,1.0454341161751681,1.036664850443057,1.0030187180809305,PCT
1.1,1.1253225576013355,1.1950918735538132,1.2707870550635478,1.0591182542094528,1.0506624375852407,1.042319873705722,1.0030187180809305,PCT
1.2000000000000002,1.1285012843881117,1.1964488842458678,1.2702272823651601,1.063308406194119,1.0553449631764171,1.0474264980488903,1.0030187180809305,PCT
1.3000000000000003,1.13190143354259,1.198130039132537,1.2700715254629056,1.0670354425081152,1.0595342234015463,1.052022926466304,1.0030187180809305,PCT
1.4000000000000001,1.1355134168776628,1.2000979712346735,1.270334696926983,1.0703606392239637,1.06328815272111,1.0561599561469015,1.0030187180809305,PCT
1.5000000000000002,1.1392945720623677,1.2023692635392365,1.2709593022032672,1.0733396162889006,1.0666603609156544,1.0598903991505204,1.0030187180809305,PCT
1.6,1.1432772770385584,1.2048932079327281,1.271920727625158,1.0760178137097425,1.0697003943570913,1.0632631184148806,1.0030187180809305,PCT
1.7000000000000002,1.1474178287670176,1.207652505770295,1.2731940826553934,1.0784364385811966,1.0724507381471595,1.066321762515771,1.0030187180809305,PCT
1.8000000000000003,1.1517062569873666,1.2106296338480245,1.2747557903792945,1.0806293757306498,1.0749479923795686,1.0691045304031324,1.0030187180809305,PCT
1.9000000000000001,1.1561321162195664,1.21380812099365,1.2765841448462454,1.0826253469909517,1.0772235024470185,1.0716445208799865,1.0030187180809305,PCT
2.0,1.1606855254418673,1.2171729375534206,1.2786594285431931,1.0844487096254198,1.0793040703075774,1.0739702912496278,1.0030187180809305,PCT
2.1,1.1653574819513963,1.2207105412437935,1.2809686554310138,1.0861201695512301,1.0812126312014758,1.0761063808825773,1.0030187180809305,PCT
2.2,1.1701399061396676,1.2244152522448097,1.2834978482149348,1.0876573889131294,1.0829687164421995,1.0780739915179722,1.0030187180809305,PCT
2.3000000000000003,1.1750349697481188,1.228274404538827,1.2861842265345116,1.0890752429768233,1.0845892914636033,1.0798922089367746,1.0030187180809305,PCT
2.4000000000000004,1.1799903567179,1.232250457158084,1.2891033329468267,1.0903879430589516,1.0860895285815173,1.081575593117812,1.0030187180809305,PCT
2.5000000000000004,1.185086698957962,1.2363679271728893,1.292178074956066,1.0916044781301883,1.0874813822924887,1.0831389584650728,1.0030187180809305,PCT
2.6,1.1902445819473078,1.2406097347788816,1.2954168881422925,1.0927364986050792,1.088776041680583,1.0845940733982036,1.0030187180809305,PCT
2.7,1.1954846430938302,1.244968579989464,1.2988100913146898,1.0937918371466548,1.0899831075667679,1.0859514883523285,1.0030187180809305,PCT
2.8000000000000003,1.2008025589509757,1.2494379829093867,1.3023489843968974,1.0947779121897752,1.0911109862366386,1.0872204644936747,1.0030187180809305,PCT
2.9000000000000004,1.2061945373499658,1.2540121552326877,1.3060257187506663,1.0957012305354323,1.0921670648324389,1.0884091583318853,1.0030187180809305,PCT
3.0000000000000004,1.2116572246616912,1.2586859015619976,1.309833191337936,1.0965675209740808,1.0931578576486107,1.0895247768504304,1.0030187180809305,PCT
3.1,1.2171876372239956,1.2634545410277485,1.3137649564971772,1.0973818454173296,1.0940891286056118,1.0905737081681823,1.0030187180809305,PCT
3.2,1.222783108612126,1.268313843338017,1.317815151233647,1.0981486917882919,1.094965994162483,1.0915616318920114,1.0030187180809305,PCT
3.3000000000000003,1.2284412477383964,1.273259975513036,1.3219784312072924,1.0988720520282933,1.0957930101145446,1.0924936125938003,1.0030187180809305,PCT
3.4000000000000004,1.2341599046690221,1.278289456820009,1.3262499154020344,1.099555487893731,1.096574245070066,1.0933741792385785,1.0030187180809305,PCT
3.5000000000000004,1.2399371421601453,1.283399120193349,1.3306251379762803,1.1002021866866951,1.0973133428767234,1.0942073928894465,1.0030187180809305,PCT
3.6,1.2457712115823054,1.2885860789092543,1.3351000061404847,1.100815008648049,1.0980135758489507,1.0949969046038122,1.0030187180809305,PCT
3.7,1.2516605323125805,1.2938476975981952,1.3396707631487121,1.1013965274145139,1.098677890309909,1.0957460050992103,1.0030187180809305,PCT
3.8000000000000003,1.2576036739330312,1.29918156689115,1.3443339556658516,1.1019490646815633,1.0993089456899694,1.0964576674923368,1.0030187180809305,PCT
3.9000000000000004,1.2635993407435624,1.304585481143923,1.3490864049029958,1.1024747200066456,1.0999091482040089,1.0971345841906177,1.0030187180809305,PCT
4.0,1.269646358211942,1.3100574187915406,1.353925181014637,1.102975396520844,1.1004806799519362,1.097779198832253,1.0030187180809305,PCT
4.1,1.2757436610638782,1.31559552496528,1.3588475803312978,1.1034528231829677,1.1010255241423015,1.0983937340205223,1.0030187180809305,PCT
4.2,1.2818902827741996,1.321198096066956,1.3638511050657802,1.1039085741014025,1.101545487020994,1.0989802154749473,1.0030187180809305,PCT
4.3,1.2880853462634534,1.3268635660439612,1.368933445184118,1.1043440853607014,1.1020422169906836,1.099540493120594,1.0030187180809305,PCT
4.3999999999999995,1.2943280556375893,1.332590494147866,1.3740924621761763,1.1047606697177197,1.1025172213275671,1.100076259553258,1.0030187180809305,PCT
4.5,1.3006176888344638,1.3383775539914446,1.3793261744975354,1.1051595294729577,1.1029718808369127,1.1005890662492357,1.0030187180809305,PCT
4.6,1.3069535910618788,1.3442235237454523,1.384632744485243,1.1055417677740713,1.103407462735132,1.1010803378311185,1.0030187180809305,PCT
4.7,1.3133351689288983,1.3501272773385937,1.390010466576248,1.1059083985683156,1.1038251320015768,1.1015513846534655,1.0030187180809305,PCT
4.8,1.3197618851862185,1.356088162028446,1.3954615377429567,1.1062603553873558,1.1042259569216089,1.1020033758833299,1.0030187180809305,PCT
4.9,1.3262358896528796,1.362109603001263,1.4009815465566542,1.1065984651623506,1.1046108772408474,1.1024374564678505,1.0030187180809305,PCT
5.0,1.3327563115305812,1.3681851816332282,1.4065676025233966,1.1069235307470258,1.104980872029599,1.1028546710147857,1.0030187180809305,PCT
