T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.0976096810247917,1.2025756623914778,1.3051936131405235,1.056073794481072,0.9819403235616382,0.9548519085816406,0.9490211661256337,ASND
0.2,1.1019649171690253,1.2031453922432598,1.2993429482882428,1.031501463901445,0.9894026035136193,1.0491428814722223,0.9490211661256337,ASND
0.30000000000000004,1.1079503159225725,1.195138172317395,1.2855122222848805,1.0180005513760086,1.0683295056061466,1.1471212613277848,0.9490211661256337,ASND
0.4,1.1024941863737048,1.1810854202467103,1.267772896835895,1.0747292683533576,1.1572426914488476,1.233836169493354,0.9490211661256337,ASND
0.5,1.0894000799464538,1.164832316797356,1.248426595092302,1.156060138310058,1.2372623114242483,1.3103552108164624,0.9490211661256337,ASND
0.6,1.0749095209119084,1.1478828832754153,1.2287230370313271,1.2304765873593198,1.3085766412548556,1.3785104665405623,0.9490211661256337,ASND
0.7000000000000001,1.0602130589529912,1.131004938313683,1.2093535885137665,1.2973128119786317,1.3725327175118036,1.4397920224587357,0.9490211661256337,ASND
0.8,1.0458176282454075,1.1146202733283572,1.1906972587078712,1.357605703275248,1.4303288947061719,1.4953426886563848,0.9490211661256337,ASND
0.9,1.0319841578692852,1.0989595402875894,1.1729553456157988,1.4123464837191464,1.4829271365276495,1.5460486683120611,0.9490211661256337,ASND
1.0,1.018852027503214,1.0841376599491068,1.1562199060946308,1.4623596520616535,1.5310865446226405,1.592602751404131,0.9490211661256337,ASND
1.1,1.006481894688355,1.0702038150859494,1.1405215112216947,1.5083015071146268,1.5754181890248966,1.6355622721911034,0.9490211661256337,ASND
1.2000000000000002,0.9948947763200683,1.0571653622219064,1.1258535043088702,1.5507116081152856,1.616416654416694,1.6753820873751104,0.9490211661256337,ASND
1.3000000000000003,0.9840865108039757,1.0450086625635344,1.1121830804797472,1.5900352625172725,1.65449484213266,1.7124317051419016,0.9490211661256337,ASND
1.4000000000000001,0.9740347418639211,1.0337011862681287,1.0994722858939174,1.6266376122265396,1.6899891910494913,1.7470311742416766,0.9490211661256337,ASND
1.5000000000000002,0.9647101483967094,1.0232054877732144,1.0876707185876044,1.660828498041808,1.72318760649356,1.7794422504270613,0.9490211661256337,ASND
1.6,0.9560774674018929,1.013479830844737,1.0767277057634062,1.6928681469417477,1.7543341591971262,1.8098915810077767,0.9490211661256337,ASND
1.7000000000000002,0.9481023854787634,1.0044802792228635,1.0665922223037527,1.7229846919318688,1.7836363739053211,1.8385740138140425,0.9490211661256337,ASND
1.8000000000000003,0.940746083072412,0.9961664125789009,1.05721458128215,1.7513668300051712,1.8112791652899312,1.8656586257069867,0.9490211661256337,ASND
1.9000000000000001,0.9339729714006281,0.9884950697228286,1.0485471396745185,1.7781826727654635,1.837416372838611,1.8912928814414183,0.9490211661256337,ASND
2.0,0.92774836547942,0.9814270236803402,1.040545255257638,1.8035781076139157,1.8621859553605928,1.9156069731511447,0.9490211661256337,ASND
2.1,0.9220383420969293,0.9749250658441199,1.033164538263876,1.8276791725253043,1.8857090085635446,1.9387114859882202,0.9490211661256337,ASND
2.2,0.9168141872365737,0.9689542118166081,1.0263689606694635,1.8506035617301801,1.9080924170890954,1.960713636632491,0.9490211661256337,ASND
2.3000000000000003,0.9120447796129815,0.9634818264802255,1.0201197479648456,1.872447129339157,1.9294311056568998,1.9816999334361745,0.9490211661256337,ASND
2.4000000000000004,0.9077031768442766,0.9584777791455213,1.014383102464151,1.893299247154692,1.949810122890254,2.001751291879855,0.9490211661256337,ASND
2.5000000000000004,0.9037641480488248,0.9539122393662335,1.009127647705857,1.9132393981819857,1.9693019931178817,2.0209401248820935,0.9490211661256337,ASND
2.6,0.9002041743958666,0.9497621619482339,1.0043243340184156,1.9323386215624296,1.987980552859272,2.0393315196707142,0.9490211661256337,ASND
2.7,0.8970014660637643,0.9460013001507982,0.9999475687836397,1.9506608226466091,2.005903020599749,2.0569864475768904,0.9490211661256337,ASND
2.8000000000000003,0.8941361491289536,0.9426074943368056,0.9959685266651964,1.9682642878087244,2.0231250677047408,2.0739508846360883,0.9490211661256337,ASND
2.9000000000000004,0.891587623463681,0.9395601361457449,0.9923687265403985,1.9851971808584705,2.039696919039707,2.0902809765037813,0.9490211661256337,ASND
