T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,1.1759122686933046,BOX
0.2,0.8685772881872966,0.9233018682543676,0.980205465970712,4.396676772670604,5.795966570357687,7.038088090301969,1.1759122686933046,BOX
0.30000000000000004,1.0756388636615992,1.1327222847454024,1.1935233924758524,1.6102617880860866,2.35707426830394,3.113658408376922,1.1759122686933046,BOX
0.4,1.1349136637156303,1.2339873357550015,1.316325631196001,0.9619488777860206,0.9529174473620721,1.34891189182786,1.1759122686933046,BOX
0.5,1.138781878281705,1.245800540834757,1.34857251039639,1.0054033989144064,0.8880255539577394,0.807727520344532,1.1759122686933046,BOX
0.6,1.1415526174242054,1.2517466312454266,1.3573550314549758,1.0445767471445153,0.9192870059357503,0.8133610969491688,1.1759122686933046,BOX
0.7000000000000001,1.1458110226310811,1.2576317694321881,1.3650551969579363,1.0658112889529983,0.941346745455201,0.8329473997460197,1.1759122686933046,BOX
0.8,1.1516830738244501,1.2641814478322946,1.3727127288228533,1.07507472384903,0.9539240884286302,0.8468922118548157,1.1759122686933046,BOX
0.9,1.1588119663825278,1.2714469232318357,1.380611322540377,1.077674414260265,0.9605429630252859,0.8559622718766354,1.1759122686933046,BOX
1.0,1.166802001206636,1.27929838328206,1.3887993707792305,1.0770413162671604,0.9639277197627953,0.862034308055084,1.1759122686933046,BOX
1.1,1.175325359273675,1.2875708079670107,1.3972667394226945,1.0752213597698292,0.9658359122800049,0.8665201872742271,1.1759122686933046,BOX
1.2000000000000002,1.1841584278908441,1.2961394818230172,1.4059331047274044,1.0733703349979296,0.9673220511540401,0.8703675160224664,1.1759122686933046,BOX
1.3000000000000003,1.1931472270138375,1.3048875678750347,1.4147568160468236,1.0721181361585876,0.9690122019623554,0.8741491442717791,1.1759122686933046,BOX
1.4000000000000001,1.2021913514916722,1.3137421229906203,1.423692797109873,1.0717825472475109,0.9712491369251727,0.8782114205690048,1.1759122686933046,BOX
1.5000000000000002,1.211230710195382,1.3226539862480462,1.4327078976964203,1.072497198101738,0.9742080670788654,0.8827507987701776,1.1759122686933046,BOX
1.6,1.2202369529670207,1.3315872883584137,1.4417793434586212,1.0742869020090802,0.9779649247091846,0.8878692195054944,1.1759122686933046,BOX
1.7000000000000002,1.2291767569277625,1.34054434399637,1.4508927053012886,1.0771291413618866,0.9825223087316639,0.8936094721193707,1.1759122686933046,BOX
1.8000000000000003,1.2380739107191885,1.349489986211663,1.4600399339356644,1.080943348769368,0.9878696919322413,0.8999776478969068,1.1759122686933046,BOX
1.9000000000000001,1.246920049834955,1.3584368933684605,1.4692176754341297,1.0856542525530568,0.9939556193160214,0.9069573818779398,1.1759122686933046,BOX
2.0,1.2557257780393276,1.3673876304634145,1.4784259154692814,1.091171357928397,1.0007244951168295,0.9145188854517973,1.1759122686933046,BOX
2.1,1.2645045795124168,1.3763479242684071,1.4876669275834415,1.0974023984815338,1.0081150600752118,0.922624668395106,1.1759122686933046,BOX
2.2,1.2732704747724093,1.385325335490948,1.4969444767201279,1.1042569524647765,1.0160640113101052,0.9312331499832226,1.1759122686933046,BOX
2.3000000000000003,1.2820380863874594,1.3943283719279642,1.506267009152355,1.111647650746174,1.0245081395502953,0.9402995440318269,1.1759122686933046,BOX
