T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,0.8100578149372855,INSM
0.2,1.1830457299042683,1.2558424150779088,1.3377664559429767,0.45437194082440274,0.45205569607046664,0.4498567902217376,0.8100578149372855,INSM
0.30000000000000004,1.1205056301330927,1.219712717013753,1.3209840357168297,0.9691947872565783,0.917065008175371,0.8680849723003606,0.8100578149372855,INSM
0.4,1.1212868502271152,1.2199452005051337,1.322524083500637,1.0176017936249169,0.9841011778909516,0.947372545825959,0.8100578149372855,INSM
0.5,1.1409433174649022,1.2344932974861844,1.3330883949064367,0.946433876738801,0.9225819436105763,0.8985408529213066,0.8100578149372855,INSM
0.6,1.1576345963620625,1.2477723397746037,1.3434105953281998,0.9064047655899352,0.8871064330153355,0.8683550942135825,0.8100578149372855,INSM
0.7000000000000001,1.1700149061845173,1.2580005445027218,1.3516846884203542,0.8925592712667723,0.876130832072494,0.8604040422444866,0.8100578149372855,INSM
0.8,1.1785988151878888,1.2652549489901268,1.3576881642056557,0.896150495371855,0.8815888709884896,0.8677046325322306,0.8100578149372855,INSM
0.9,1.1841731567984601,1.2700093472619718,1.3616387006907724,0.9106439917796569,0.8972665608686299,0.8844732570390318,0.8100578149372855,INSM
1.0,1.187460509207618,1.272774311750131,1.363873781316347,0.9316959794262598,0.9190182805778911,0.9068006888327578,0.8100578149372855,INSM
1.1,1.189045811903699,1.274012503111723,1.3647416638463512,0.9565053346716499,0.9441766306320194,0.9321696713206042,0.8100578149372855,INSM
1.2000000000000002,1.1893953216298694,1.2741089554370097,1.364552532209159,0.9832799881640771,0.9710437200102622,0.9589843245742009,0.8100578149372855,INSM
1.3000000000000003,1.1888644492722327,1.2733757689468332,1.3635811726108868,1.0108763246581325,0.9985440462883491,0.98624217284109,0.8100578149372855,INSM
1.4000000000000001,1.187732988191393,1.2720607103220098,1.3620464809695274,1.0385674168835057,1.026000698028925,1.0133188528045058,0.8100578149372855,INSM
1.5000000000000002,1.1862103426593216,1.270356477605716,1.3601273413404897,1.065895322477234,1.0529929801312,1.0398327051383172,0.8100578149372855,INSM
1.6,1.1844560149232362,1.2684170127211658,1.3579655650938915,1.0925770730813404,1.0792662071709318,1.0655578919689959,0.8100578149372855,INSM
1.7000000000000002,1.182590548711679,1.266355240546957,1.355672300875646,1.1184441837582624,1.1046729843789542,1.0903690180556382,0.8100578149372855,INSM
1.8000000000000003,1.180703476419227,1.264260069285537,1.3533357003109625,1.1434033445789173,1.129136243729246,1.11420562513245,0.8100578149372855,INSM
1.9000000000000001,1.178865353532688,1.2621987903752916,1.3510179248318783,1.167410863732845,1.1526245381005666,1.1370483562802352,0.8100578149372855,INSM
2.0,1.177124034126317,1.260221680241815,1.348773186137405,1.1904552813023828,1.175135910189225,1.1589050096644025,0.8100578149372855,INSM
2.1,1.1755165630374198,1.2583685794697446,1.3466396546780888,1.2125462925566322,1.196687388259211,1.1797995957749259,0.8100578149372855,INSM
2.2,1.174069576069843,1.256663133338355,1.3446460061100802,1.2337070101524745,1.21730731548743,1.1997660912099024,0.8100578149372855,INSM
2.3000000000000003,1.1728032293890494,1.2551280466294714,1.3428133993482727,1.2539688734615455,1.2370314130876314,1.2188440737621478,0.8100578149372855,INSM
2.4000000000000004,1.1717264183238278,1.2537770473194532,1.341157082097264,1.2733679029544585,1.255898974493484,1.2370758424957748,0.8100578149372855,INSM
2.5000000000000004,1.1708501996550962,1.2526194320080983,1.3396876738644783,1.2919428281684535,1.2739509451246027,1.2545045292321821,0.8100578149372855,INSM
2.6,1.1701788475074963,1.2516610142762412,1.3384121827415385,1.3097331072421488,1.2912285115852422,1.2711728757499177,0.8100578149372855,INSM
2.7,1.1697142291038076,1.2509049046712755,1.3373348079334766,1.3267780176557724,1.3077721847545187,1.2871224597752053,0.8100578149372855,INSM
2.8000000000000003,1.1694563083807406,1.250352135317034,1.3364575721453364,1.3431159640245316,1.3236212188904555,1.302393224061085,0.8100578149372855,INSM
2.9000000000000004,1.169403591617799,1.2500021537593933,1.335780819728137,1.3587840410795193,1.3388132598609181,1.3170232099701698,0.8100578149372855,INSM
3.0000000000000004,1.1695534942134607,1.2498532111244736,1.3353036091876203,1.373817771792949,1.353384149491051,1.3310484284491773,0.8100578149372855,INSM
3.1,1.169902632991588,1.2499026664007704,1.3350252407787548,1.388250965723165,1.3673678358026344,1.3445029036830207,0.8100578149372855,INSM
3.2,1.1704470556215014,1.25014722466406,1.3349380455162911,1.4021156595271278,1.3807963544139799,1.3574182008999192,0.8100578149372855,INSM
3.3000000000000003,1.1711824192623224,1.250584083093411,1.3350457463531158,1.4154421130966628,1.3936999046841216,1.3698246897031625,0.8100578149372855,INSM
3.4000000000000004,1.1721041289794372,1.2512047708807175,1.3353414443376168,1.428258842723663,1.4061065969908253,1.3817501622395274,0.8100578149372855,INSM
3.5000000000000004,1.1732084904072264,1.2520114829396665,1.33582137378068,1.4405927115413204,1.4180433292329577,1.3932208340376813,0.8100578149372855,INSM
3.6,1.1744861151823072,1.2529965086715271,1.3364815620893562,1.4524687900092323,1.4295348576168034,1.4042612193788624,0.8100578149372855,INSM
3.7,1.1759388060659144,1.2541554773687296,1.337317916191006,1.4639109677615945,1.4406045399431886,1.4148942379902647,0.8100578149372855,INSM
3.8000000000000003,1.1775585067922105,1.2554839813132994,1.3383262878395688,1.4749413718003888,1.451274259926959,1.425141319977664,0.8100578149372855,INSM
3.9000000000000004,1.179340634462513,1.256977631272343,1.3395025230567892,1.4855808723228694,1.4615645213475799,1.4350225071799148,0.8100578149372855,INSM
4.0,1.181280676445859,1.2586320960345878,1.3408424995141912,1.4958490577909265,1.4714945389721055,1.444556549825928,0.8100578149372855,INSM
4.1,1.183374224419362,1.2604431305146988,1.3423421546559773,1.5057643170585717,1.4810823253725827,1.4537609978636787,0.8100578149372855,INSM
4.2,1.1856169964006358,1.262406595533,1.3439975066543033,1.5153439178634907,1.4903447731297144,1.4626522866700071,0.8100578149372855,INSM
4.3,1.1880048505958698,1.264518471445915,1.3458046697809687,1.5246040812711819,1.4992977321785823,1.4712458170820162,0.8100578149372855,INSM
4.3999999999999995,1.190533793575006,1.2667748671807026,1.3477598654101914,1.5335600518679005,1.5079560822375269,1.4795560298461503,0.8100578149372855,INSM
4.5,1.1931999844562322,1.2691720258057928,1.349859430445155,1.5422261636481065,1.5163338003887161,1.4875964747220212,0.8100578149372855,INSM
4.6,1.1959997362507269,1.2717063288271613,1.3520998184720494,1.5506159016472993,1.5244440240127761,1.4953798742428233,0.8100578149372855,INSM
4.7,1.198929517129471,1.2743742912089586,1.3544770545752307,1.5587419594898448,1.532299108971822,1.5029181581601432,0.8100578149372855,INSM
4.8,1.201985939680264,1.2771725706944976,1.3569882524540864,1.5666162927210336,1.5399106841204886,1.5102225875816484,0.8100578149372855,INSM
4.9,1.2051657720479954,1.2800973345138356,1.3596340042517132,1.5742501689281747,1.547289680118205,1.5173039030203073,0.8100578149372855,INSM
5.0,1.2084659165833829,1.2831460711917935,1.3624043039788796,1.581654213555278,1.5544464381191612,1.52417176337651,0.8100578149372855,INSM
