T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.2,1.0402471497118373,1.1390001907197025,1.2476386780949398,1.3267830044790412,1.3643634307284251,1.410775599673959,1.0429390934853173,ENVX
0.30000000000000004,1.0750265499256475,1.1580192478008182,1.2501940536474094,1.0933936254145542,1.1035337986262952,1.1156739314089537,1.0429390934853173,ENVX
0.4,1.0811604650745885,1.1598174064531048,1.2467673743689882,1.0721076594190238,1.0738866165886312,1.0762659994449493,1.0429390934853173,ENVX
0.5,1.0821422911697325,1.1580089228046535,1.2415401013425276,1.0760609735842843,1.0740448702785519,1.072284002287038,1.0429390934853173,ENVX
0.6,1.0827784169466135,1.155980892085802,1.2352391814118804,1.082634549272143,1.079214531240655,1.0793117879639718,1.0429390934853173,ENVX
0.7000000000000001,1.0839526577456704,1.1541690698423634,1.2281711887726774,1.0882687577558816,1.085533999019785,1.0908727011219486,1.0429390934853173,ENVX
0.8,1.0856715897122875,1.152330176145649,1.2226347351932991,1.092869442202297,1.0927189228307463,1.0999031889184687,1.0429390934853173,ENVX
0.9,1.0877222081393128,1.150969627509608,1.218635210193264,1.0969084546247814,1.0992926340586997,1.1063970127029705,1.0429390934853173,ENVX
1.0,1.0900179684784712,1.150470301569682,1.215877971928282,1.1005833411118262,1.1043920439769828,1.1109870030038342,1.0429390934853173,ENVX
1.1,1.0926387418569334,1.150797458589307,1.2142147299684625,1.1037352876883944,1.1081226537696678,1.114209079621705,1.0429390934853173,ENVX
1.2000000000000002,1.095641756955501,1.1518879152075485,1.2134183288106732,1.1062292289876312,1.1107886987377305,1.116439628222931,1.0429390934853173,ENVX
1.3000000000000003,1.099084449931259,1.153583879169072,1.2133475625868975,1.1080922799162065,1.1126515137286523,1.117952360430297,1.0429390934853173,ENVX
1.4000000000000001,1.102888732017525,1.155790624129088,1.2138884626966908,1.109418217847777,1.1139172650036917,1.1189420775827745,1.0429390934853173,ENVX
1.5000000000000002,1.1070121461442852,1.1584284173621338,1.2149495218895325,1.1103152041487916,1.11473909341055,1.1195483800719292,1.0429390934853173,ENVX
1.6,1.1114104351326062,1.1614321311120217,1.216458315868151,1.1108780258523205,1.1152299710096456,1.119872324306925,1.0429390934853173,ENVX
1.7000000000000002,1.1160440097815563,1.1647489570720382,1.2183747965751957,1.1111834510482177,1.1154734246651552,1.1199893102314917,1.0429390934853173,ENVX
1.8000000000000003,1.1208792797711555,1.1683567964567994,1.2205639494964815,1.1112917374684066,1.1155333086078294,1.1199459979256339,1.0429390934853173,ENVX
1.9000000000000001,1.1259085035054974,1.172137064137108,1.2231019982988163,1.1112511719088938,1.1154491196856626,1.1197928749201178,1.0429390934853173,ENVX
2.0,1.1310265712319225,1.1761913215882553,1.2259113591456186,1.1110915205268972,1.115266584053346,1.1195560484077012,1.0429390934853173,ENVX
2.1,1.136344278080891,1.180401545489629,1.2289424275461285,1.1108505054911553,1.1150046054430176,1.119256562431689,1.0429390934853173,ENVX
2.2,1.141749873745822,1.1847756468156372,1.2321871633458037,1.1105424790314065,1.114685635760776,1.1189128360346463,1.0429390934853173,ENVX
2.3000000000000003,1.1472594094947985,1.189296815880315,1.2356255300578316,1.1101863188581393,1.1143251540574513,1.1185379295327427,1.0429390934853173,ENVX
2.4000000000000004,1.1528617015690736,1.193950983822656,1.2392404604901035,1.1097949937841949,1.1139350755034474,1.1181418159809837,1.0429390934853173,ENVX
2.5000000000000004,1.1585475362533768,1.1987262787563409,1.2430173181130975,1.1093786200573161,1.1135245990262272,1.1177321281205028,1.0429390934853173,ENVX
2.6,1.1643092560006147,1.20361261307853,1.2469434742968704,1.1089451001938546,1.113100840910774,1.1173147134662464,1.0429390934853173,ENVX
2.7,1.170140454170446,1.2086013634653558,1.2510079723986194,1.1085006126613899,1.112669311608233,1.1168940500153974,1.0429390934853173,ENVX
2.8000000000000003,1.1760357423174899,1.213685118720658,1.2552012580822882,1.108049988144093,1.112234276972091,1.1164735598524784,1.0429390934853173,ENVX
2.9000000000000004,1.181990568708505,1.218857478586126,1.2595149608568936,1.1075969997216175,1.1117990337243888,1.1160558473502515,1.0429390934853173,ENVX
3.0000000000000004,1.188001074481862,1.224112891565755,1.2639417156881287,1.107144587612789,1.111366120825853,1.115642881250772,1.0429390934853173,ENVX
3.1,1.1940639782570306,1.2294465230648115,1.2684750162785898,1.1066950340229915,1.1109374826170686,1.1152361346702628,1.0429390934853173,ENVX
3.2,1.2001764826869925,1.23485414736621,1.2731090935957459,1.1062500997875162,1.1105145954273994,1.114836693336551,1.0429390934853173,ENVX
3.3000000000000003,1.206336198191067,1.2403320585382533,1.2778388146876651,1.1058111316292685,1.1100985663342882,1.1144453396841252,1.0429390934853173,ENVX
3.4000000000000004,1.2125410802959529,1.2458769965061036,1.2826595979179132,1.1053791467058636,1.1096902105623647,1.1140626184880236,1.0429390934853173,ENVX
3.5000000000000004,1.2187893778561802,1.2514860853605496,1.2875673415763678,1.1049548995206842,1.1092901124048915,1.1136888882989189,1.0429390934853173,ENVX
3.6,1.2250795900400384,1.2571567816090863,1.2925632227426718,1.1045389350738888,1.1088986733646087,1.1133245632497315,1.0429390934853173,ENVX
3.7,1.2314104304251041,1.262892721889922,1.2976428905591098,1.1041316312283296,1.1085163887123652,1.1129696824170137,1.0429390934853173,ENVX
3.8000000000000003,1.2377884746562038,1.268688635802389,1.3027979880711194,1.1037335342583592,1.108143251594242,1.112624034123541,1.0429390934853173,ENVX
3.9000000000000004,1.2442056387503755,1.2745386020137015,1.3080261007757823,1.1033444840417468,1.107779148903166,1.1122875778019659,1.0429390934853173,ENVX
4.0,1.250659118103816,1.2804413153921175,1.3132688316402183,1.1029644601740056,1.1074240794427928,1.1119581488042671,1.0429390934853173,ENVX
4.1,1.2570923208201887,1.2863394055913608,1.3186365039769834,1.1025914411355242,1.107075960797245,1.1116397994009475,1.0429390934853173,ENVX
4.2,1.2636172438861466,1.2923441480633642,1.3240710676768117,1.1022294789842308,1.1067387875948729,1.1113302295247502,1.0429390934853173,ENVX
4.3,1.2701773927038282,1.29839837743228,1.3295708043411885,1.101876394633633,1.1064103389207594,1.1110292432342275,1.0429390934853173,ENVX
4.3999999999999995,1.2767724977365291,1.3045011989184547,1.3351341346730985,1.1015320579719519,1.1060904481105815,1.1107366276953672,1.0429390934853173,ENVX
4.5,1.2834023319306458,1.310651801291498,1.3407596067346874,1.101196313081392,1.105778929022916,1.110452158574777,1.0429390934853173,ENVX
4.6,1.2900667077642283,1.3168494500617598,1.3464458852357841,1.1008689846817448,1.105475581533034,1.1101756043108364,1.0429390934853173,ENVX
4.7,1.2967654742797423,1.3230934811585007,1.3521917417830964,1.100549883330514,1.1051801959319574,1.109906729487071,1.0429390934853173,ENVX
4.8,1.3034985141878002,1.3293832950958975,1.3579960460161875,1.100238809617192,1.1048925564432646,1.109645297485855,1.0429390934853173,ENVX
4.9,1.3102657410963763,1.3357183516135946,1.363857757556222,1.0999355575419945,1.1046124440274259,1.1093910725643492,1.0429390934853173,ENVX
5.0,1.31706709689762,1.342098164769616,1.369775918695787,1.0996399172319842,1.1043396386097648,1.109143821466096,1.0429390934853173,ENVX
