T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,1.7853168908649533,WDC
0.2,,1.1686408713012828,,,0.13302057752605137,,1.7853168908649533,WDC
0.30000000000000004,1.0885900667077453,1.1630563096268716,1.2493812365912642,0.14548286619461798,0.08592994213463391,0.037581065180718895,1.7853168908649533,WDC
0.4,1.0844295621767326,1.1591305120748332,1.2444692735934386,0.09708879801783128,0.04915443120400144,0.011312710487518066,1.7853168908649533,WDC
0.5,1.0819306495019478,1.156753858411275,,0.05906610009833466,0.020616784410349594,,1.7853168908649533,WDC
0.6,1.0812122473918802,1.1556061251392922,1.2373704821776528,0.02935239397029308,0.0225118536641245,0.05929602973560382,1.7853168908649533,WDC
0.7000000000000001,1.081967442496643,1.155194809544903,1.2338145360565491,0.052965846453006546,0.08768613720166658,0.1106199475868272,1.7853168908649533,WDC
0.8,1.083262447550242,1.153389980140795,1.2265610769453545,0.11934714208445497,0.14057741311205615,0.15165768779544375,1.7853168908649533,WDC
0.9,1.0801523242479136,1.1455169543169301,1.2123683083785386,0.1708415518283616,0.18098045399829413,0.18276479591584183,1.7853168908649533,WDC
1.0,1.0707865854445204,1.131304968560576,1.1916827400407293,0.20910557915017933,0.2109197443064599,0.20567983513149254,1.7853168908649533,WDC
1.1,1.056721051626072,1.112091085368492,1.1657342941438769,0.237293721630205,0.23272700924513035,0.2221045379389508,1.7853168908649533,WDC
1.2000000000000002,1.0390870132576402,1.0888673997064013,1.135527307476486,0.25771195313659256,0.24814446659359995,0.23336216130290502,1.7853168908649533,WDC
1.3000000000000003,1.018454616880905,1.0622502462710517,1.1018262870515,0.2719622947576859,0.2584473390109525,0.24047099830764787,1.7853168908649533,WDC
1.4000000000000001,0.9950846565969641,1.0326616318268789,1.0652811710598808,0.2812132766293769,0.2646095670745979,0.24424274204132657,1.7853168908649533,WDC
1.5000000000000002,0.9691273995826887,1.0004729791227431,1.0265011921852238,0.2863722262205033,0.26741368067822113,0.24534357439532253,1.7853168908649533,WDC
1.6,0.9407466314665077,0.966077722760926,0.9861133455413131,0.28818377144334556,0.2675115378671293,0.2443388888276399,1.7853168908649533,WDC
1.7000000000000002,0.910173510707751,0.9299387056187045,0.9447595647239826,0.2872796086215603,0.2654650058604032,0.241712840999418,1.7853168908649533,WDC
1.8000000000000003,0.8777492278000137,0.8925843590934653,0.9030775310931437,0.28421508411473445,0.2617636867543734,0.23788007046432402,1.7853168908649533,WDC
1.9000000000000001,0.843916041209,0.8545848093814072,0.8616652454730322,0.2794823123035129,0.25683408601898317,0.23319047584342256,1.7853168908649533,WDC
2.0,0.8091903352358901,0.8165112462685581,0.8210461322799686,0.2735164053527794,0.25104218380076854,0.2279321069123377,1.7853168908649533,WDC
2.1,0.7741186422090303,0.7788913076060195,0.7816321573793042,0.2666956846848112,0.2446934839936528,0.22233132829896662,1.7853168908649533,WDC
2.2,0.7392289888683783,0.7421710231957549,0.743728400777867,0.25933989543989344,0.2380333390992166,0.2165623349426747,1.7853168908649533,WDC
