T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.30000000000000004,1.1166309093859357,1.2178052995784598,1.3210503036944352,1.021804688803767,0.9811479944132938,0.9395827559377234,1.415701966889695,Z
0.4,1.1296780485666973,1.228017926157927,1.3293810030413542,0.9683593234464207,0.9242262936460737,0.8794754364229111,1.415701966889695,Z
0.5,1.1356126873317112,1.2337955594536951,1.3352317481932996,0.9809172916375924,0.9351620462728765,0.8878188585062777,1.415701966889695,Z
0.6,1.1420168926876184,1.2400465969609027,1.3414661202798681,0.9899099578891094,0.9428342294094613,0.8935497003320818,1.415701966889695,Z
0.7000000000000001,1.1496308047266361,1.247255755475888,1.3484013636154621,0.9919518361270773,0.9442275880368476,0.8938553097339217,1.415701966889695,Z
0.8,1.1581880514032796,1.255228376197719,1.3559223817686545,0.9895818482716188,0.9417752508842501,0.8909945931008906,1.415701966889695,Z
0.9,1.167354658506655,1.263718209573888,1.3638612933041834,0.985020498732921,0.937521467230975,0.8868006224587012,1.415701966889695,Z
1.0,1.1768752292249194,1.2725264299317902,1.3720777587846142,0.9796277610420601,0.932683408595857,0.8823258076020001,1.415701966889695,Z
1.1,1.1865891837105715,1.2815235812878412,1.3804703809681447,0.9741430280842445,0.9279019537505717,0.87809842487427,1.415701966889695,Z
1.2000000000000002,1.1963886565099313,1.2906213172948322,1.3889630613570678,0.9689376968884801,0.9234833462076547,0.8743505573892087,1.415701966889695,Z
1.3000000000000003,1.2062119939369753,1.2997635521125297,1.3975172674392222,0.9641763610835088,0.9195510443654493,0.8711562618578645,1.415701966889695,Z
1.4000000000000001,1.2160157436979084,1.3089158316212288,1.4060978348030775,0.9599141927853101,0.9161330792780265,0.8685124594170748,1.415701966889695,Z
1.5000000000000002,1.2257839337158452,1.318057824437553,1.4146862665898106,0.9561477777573163,0.9132101839688018,0.8663793232463881,1.415701966889695,Z
1.6,1.2355050610955387,1.327179641336798,1.4232716389366478,0.9528469604930064,0.9107415976402635,0.8647028577372763,1.415701966889695,Z
1.7000000000000002,1.245175007417401,1.3362702119994734,1.4318481368715668,0.9499698083515499,0.9086797228355608,0.8634261258530175,1.415701966889695,Z
1.8000000000000003,1.2547938433215988,1.345336923725985,1.4404133350430866,0.9474711675106916,0.9069747135573085,0.8624946863888059,1.415701966889695,Z
1.9000000000000001,1.2643640685168287,1.3543756995124505,1.4489670181585865,0.9453070051293913,0.9055810844227226,0.8618589666911121,1.415701966889695,Z
2.0,1.2738901707595816,1.3633891167491108,1.4575103578272497,0.9434363806796743,0.9044570289672095,0.8614750441742298,1.415701966889695,Z
2.1,1.283372460783025,1.3723803833174841,1.4660436414046305,0.9418229777013507,0.9035654575266385,0.8613047812351355,1.415701966889695,Z
2.2,1.292823670882025,1.3813530411807171,1.4745773846443047,0.940433047788568,0.9028738909461332,0.8613143979213357,1.415701966889695,Z
2.3000000000000003,1.3022437244065757,1.3903107625854645,1.4831025054130045,0.9392384868695963,0.9023541131456242,0.8614765848221999,1.415701966889695,Z
2.4000000000000004,1.3116379200259816,1.3992571730277152,1.4916278794561508,0.9382141190812171,0.9019817335956845,0.8617665363626695,1.415701966889695,Z
2.5000000000000004,1.3210107432219984,1.4081955256115455,1.5001561387978235,0.9373381079449443,0.9017357532541623,0.8621635629827865,1.415701966889695,Z
2.6,1.3303665983852209,1.4171275542035373,1.5086898983917485,0.9365914691666961,0.9015982408030303,0.8626500216632323,1.415701966889695,Z
2.7,1.339709480825985,1.4260649172711297,1.5172316877091019,0.9359577440703898,0.9015527338180851,0.8632108739296718,1.415701966889695,Z
2.8000000000000003,1.3490431355440453,1.4349989053280034,1.5257839123671528,0.9354226475032036,0.9015870544356115,0.863833301455344,1.415701966889695,Z
2.9000000000000004,1.3583693692397107,1.443937696778417,1.5343488348236312,0.9349739779036907,0.9016891001358965,0.8645063756003772,1.415701966889695,Z
3.0000000000000004,1.3676985014014778,1.452883711436217,1.5429285670957509,0.934600103359154,0.9018489494304004,0.8652207753456886,1.415701966889695,Z
3.1,1.3770229432267562,1.4618392281384514,1.5515250709619361,0.9342929162595334,0.902058044834082,0.8659685475708644,1.415701966889695,Z
3.2,1.386350702339859,1.4708063741019917,1.5601401627036426,0.9340436156321725,0.9023089994887636,0.8667429038117226,1.415701966889695,Z
3.3000000000000003,1.39568405431533,1.4797871246926295,1.5687755204766372,0.9338451084909479,0.9025954315008062,0.8675380481402317,1.415701966889695,Z
3.4000000000000004,1.4050251534455993,1.4887833089306841,1.5774326930725118,0.9336911937600949,0.9029118223539907,0.8683490314344668,1.415701966889695,Z
3.5000000000000004,1.4143760187871242,1.4977966179585271,1.5861131092712386,0.9335764442693084,0.9032533960300496,0.8691716279432868,1.415701966889695,Z
3.6,1.4237385322702674,1.506828614833732,1.5948180872757116,0.9334961044824794,0.903616015829874,0.8700022306473886,1.415701966889695,Z
3.7,1.4331144432300518,1.5158807446944282,1.6035488439113135,0.9334460021502324,0.9039960962680025,0.8708377624530291,1.415701966889695,Z
3.8000000000000003,1.4425053761179873,1.5249543447537302,1.6123065034008903,0.9334224721131498,0.9043905277758603,0.8716756007208446,1.415701966889695,Z
3.9000000000000004,1.4519128395582175,1.5340506538266783,1.621092105609845,0.9334222906174157,0.9047966122789702,0.8725135130316953,1.415701966889695,Z
4.0,1.4613382357270226,1.5431708212408812,1.6299066137115221,0.9334426186785106,0.9052120080042447,0.8733496024301703,1.415701966889695,Z
4.1,1.4707828695066485,1.5523159150700405,1.6387509212591753,0.933480953209739,0.9056346821253661,0.8741822606714993,1.415701966889695,Z
4.2,1.4802479571355442,1.5614869296811151,1.647625858673807,0.9335350848048708,0.9060628700698217,0.8750101282365115,1.415701966889695,Z
4.3,1.4897346342312385,1.570684792615387,1.6565321991713606,0.9336030612207132,0.9064950404941773,0.8758320600789142,1.415701966889695,Z
4.3999999999999995,1.4992439631482457,1.5799103708396631,1.6654706641609613,0.9336831557437,0.9069298650888267,0.8766470962357481,1.415701966889695,Z
4.5,1.508776939680187,1.5891644764116344,1.6744419281501828,0.9337738397445888,0.9073661925037163,0.8774544365707423,1.415701966889695,Z
4.6,1.5183344991395074,1.5984478716062855,1.6834469152151204,0.9338737588284632,0.9078030257960755,0.8782533952574114,1.415701966889695,Z
4.7,1.5279175218593382,1.6077612735501543,1.6924867218209443,0.93398171207523,0.908239502893233,0.8790433891174235,1.415701966889695,Z
4.8,1.5375268381660134,1.6171053584084818,1.7015608872513301,0.9340966339405706,0.9086748796409188,0.8798240617698276,1.415701966889695,Z
4.9,1.5471632328706746,1.6264807651676438,1.7106643396415298,0.9342175784507456,0.9091085150724455,0.8805955129684946,1.415701966889695,Z
5.0,1.5568274493261884,1.635889078924461,1.7198089081388406,0.934343705378378,0.9095397691053184,0.8813565562331244,1.415701966889695,Z
