T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.1068143482288777,1.2027449260999383,1.3040825238543812,0.9413653006672942,0.9758079300331208,1.003963964560478,0.9412122100159789,ETSY
0.2,1.1133634211830759,1.2054905910074043,1.3035313862281395,0.9491969508662129,0.9675828174452913,0.993549693959775,0.9412122100159789,ETSY
0.30000000000000004,1.1192715075937083,1.2102100363181858,1.3047821737507832,0.9592012676947119,0.9609528112156529,0.9845805173872688,0.9412122100159789,ETSY
0.4,1.1249339403426524,1.2160695067761351,1.3076480636004333,0.9684121804318266,0.9553303311793561,0.97685038510097,0.9412122100159789,ETSY
0.5,1.1305016343198266,1.2226555210998449,1.311692928841576,0.9766758416113902,0.9504167300176991,0.9700446080110532,0.9412122100159789,ETSY
0.6,1.1360700584518009,1.2280747623258388,1.316602328223518,0.9839937965262264,0.9534286006910965,0.9639285258283764,0.9412122100159789,ETSY
0.7000000000000001,1.1416978476367,1.2326733306398456,1.3221638344047948,0.9903959024509503,0.960321744756843,0.9583356190041498,0.9412122100159789,ETSY
0.8,1.1474444861964008,1.2374346308351847,1.3282306710560585,0.9959179650457506,0.9663404664440108,0.9531527210584121,0.9412122100159789,ETSY
0.9,1.1533322563658437,1.2423822485169331,1.334679408493043,1.0006013644156482,0.9715194777810369,0.9483394545362692,0.9412122100159789,ETSY
1.0,1.1593920884761344,1.2475308405018097,1.3411540145956318,1.0044866238717638,0.9759014556508474,0.9448665384510289,0.9412122100159789,ETSY
1.1,1.165641771095884,1.2528880037482153,1.3460202410702244,1.0076151301300498,0.9795291751454942,0.947687327587065,0.9412122100159789,ETSY
1.2000000000000002,1.172092711975823,1.2584705024918106,1.3507820046776544,1.0100280955956458,0.9824435296031827,0.9509818952443175,0.9412122100159789,ETSY
1.3000000000000003,1.1787534065420124,1.264274977719043,1.3557490959847491,1.0117660627503038,0.9846858213868689,0.953694047249082,0.9412122100159789,ETSY
1.4000000000000001,1.185625789311291,1.2703050041168553,1.36093936368938,1.0128690847072386,0.9862954949231315,0.9558036944176304,0.9412122100159789,ETSY
1.5000000000000002,1.192719795423547,1.2765614985142633,1.3663558917016476,1.013375466686893,0.9873109248605958,0.9573357363070218,0.9412122100159789,ETSY
1.6,1.2000308061274678,1.2830473100856272,1.371998354314118,1.0133234901944885,0.9877690770356232,0.95832191326193,0.9412122100159789,ETSY
1.7000000000000002,1.2075590867103123,1.2897501210198241,1.3778677986897419,1.0127497924116529,0.9877066132299156,0.9587948862387093,0.9412122100159789,ETSY
1.8000000000000003,1.215303127727727,1.2966784417565735,1.3839520162955228,1.011689852647277,0.9871574976365188,0.9587876294717926,0.9412122100159789,ETSY
1.9000000000000001,1.223257476143207,1.3038227231849275,1.390258219756148,1.0101780740719384,0.9861555229048362,0.9583311075135934,0.9412122100159789,ETSY
2.0,1.231430230210225,1.3111808564314682,1.396777584454352,1.0082466409534314,0.9847326520307166,0.957456073732343,0.9412122100159789,ETSY
2.1,1.2398017364845701,1.3187486404963114,1.4035064752890025,1.0059280888675193,0.9829196159107215,0.9561917975234829,0.9412122100159789,ETSY
2.2,1.2483754684431785,1.3265213210482378,1.4104403633118903,1.0032520978739772,0.9807458097827563,0.9545663623287747,0.9412122100159789,ETSY
2.3000000000000003,1.2571466217574512,1.3344939925514596,1.4175745195942073,1.000247460924604,0.9782392726125461,0.9526066122377472,0.9412122100159789,ETSY
2.4000000000000004,1.2661101022810426,1.3426616294958085,1.424904091509373,0.9969415784778388,0.9754266946009919,0.9503381467234733,0.9412122100159789,ETSY
2.5000000000000004,1.275260787500563,1.3510191202613617,1.4324241486674938,0.9933604553633091,0.972333430228759,0.9477853266536712,0.9412122100159789,ETSY
2.6,1.2845935081211879,1.359561300731555,1.44012971883589,0.9895287208036359,0.968983516805562,0.9449712880422245,0.9412122100159789,ETSY
2.7,1.294103059478436,1.3682829845483366,1.4480158168517052,0.9854696526891571,0.9653996982843707,0.9419179618996726,0.9412122100159789,ETSY
2.8000000000000003,1.3037842225856093,1.3771789890263,1.456077467988144,0.981205206775696,0.9616034538608369,0.9386460990750553,0.9412122100159789,ETSY
2.9000000000000004,1.3136317864635747,1.3862441567668797,1.4643097268305612,0.9767560505749382,0.9576150307640355,0.935175299228253,0.9412122100159789,ETSY
3.0000000000000004,1.3236405685597603,1.3954733734022375,1.472709989140056,0.9721416013528055,0.9534534806042492,0.9315239644190403,0.9412122100159789,ETSY
3.1,1.3338054322653172,1.4048615820008186,1.4812706812441094,0.9673800675353981,0.9491366986441432,0.9277095907260285,0.9412122100159789,ETSY
3.2,1.3441213014437565,1.4144045361458049,1.4899784530751743,0.962488492811057,0.9446814397636947,0.9237487998825974,0.9412122100159789,ETSY
3.3000000000000003,1.3545831722254114,1.4240982448820254,1.4988456576125684,0.9574828022523328,0.9401033853899496,0.9196563806498559,0.9412122100159789,ETSY
3.4000000000000004,1.3651861224234512,1.4339270350200175,1.5078593462088856,0.9523778498369319,0.9354175709025602,0.9154469833055627,0.9412122100159789,ETSY
3.5000000000000004,1.3759278805167563,1.4439032913674619,1.5170150638597681,0.9471873822890302,0.9306371362784509,0.9111340545286495,0.9412122100159789,ETSY
3.6,1.3867920256593598,1.4540140917491895,1.5263084196626182,0.9419246372676489,0.9257751199818742,0.9067301571650379,0.9412122100159789,ETSY
3.7,1.3977908823581653,1.464255007314935,1.5357350969394437,0.9366009952965131,0.9208433915199329,0.9022470112250363,0.9412122100159789,ETSY
3.8000000000000003,1.4089116605208072,1.4746216761023279,1.5452908603638786,0.9312277816085219,0.9158529765266099,0.8976955347449082,0.9412122100159789,ETSY
3.9000000000000004,1.420150057932558,1.4851098149737392,1.554971560903259,0.9258152157865277,0.9108141007206226,0.8930858842200865,0.9412122100159789,ETSY
4.0,1.4315018368236518,1.4957152277049846,1.5647731391544353,0.9203727358309359,0.9057362331298467,0.88842749436838,0.9412122100159789,ETSY
4.1,1.442962837603932,1.5064338103333783,1.574691627489801,0.914909042711199,0.9006281283318002,0.8837291170253115,0.9412122100159789,ETSY
4.2,1.4545289879643348,1.517261554543723,1.5847231513158728,0.9094321437301192,0.8954978675160996,0.8789988590117793,0.9412122100159789,ETSY
4.3,1.466196308734293,1.5281945496427558,1.5948639296656655,0.9039493944976409,0.8903528982209801,0.8742442188474518,0.9412122100159789,ETSY
4.3999999999999995,1.4779609174605381,1.539228983513699,1.6051102752881847,0.8984675393695704,0.8852000726342034,0.8694721222123126,0.9412122100159789,ETSY
4.5,1.4898190303811036,1.5503611428312196,1.615458594356549,0.8929927502523877,0.8800456843806229,0.8646889560840433,0.9412122100159789,ETSY
4.6,1.5017669632666504,1.5615874127387666,1.6259053858859371,0.8875306637116318,0.8748955037453714,0.859900601500893,0.9412122100159789,ETSY
4.7,1.5138011314614461,1.572904276134688,1.6364472409303488,0.8820864163501666,0.8697548113040313,0.8551124649186196,0.9412122100159789,ETSY
4.8,1.5259180493589921,1.584308312674053,1.6470808416107874,0.8766646784458353,0.8646284299498336,0.850329508146341,0.9412122100159789,ETSY
4.9,1.5381143294793078,1.5957961975647592,1.6578029600153223,0.8712696858565356,0.8595207553234583,0.8455562768599442,0.9412122100159789,ETSY
5.0,1.5503866812671518,1.6073647002160667,1.6686104570023264,0.8659052702156277,0.8544357846638173,0.8407969277033578,0.9412122100159789,ETSY
