T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,0.4869631896038664,0.5095483540988328,0.5374814774963188,3.213366850024419,3.458485274093842,3.7430946040571462,1.125251784813524,AFRM
0.2,1.104158110718532,1.1401865126830077,1.1768681933657954,0.9832442532828819,1.2742968222250806,1.5977996811295911,1.125251784813524,AFRM
0.30000000000000004,1.107986499242253,1.1980076409327425,1.2918891922693627,1.0073153023718526,1.0028563292401238,1.0062087300962201,1.125251784813524,AFRM
0.4,1.113987582774616,1.2010770137850346,1.293606380635738,0.997193725434954,0.9844436550665994,0.9725605050206717,1.125251784813524,AFRM
0.5,1.1199142877361765,1.204344757919828,1.2946341802119306,0.995650780348437,0.9822090764214673,0.9682515657293858,1.125251784813524,AFRM
0.6,1.1259335205992085,1.2082019879420736,1.296477427754946,0.9962229874589114,0.9829163842359222,0.968555400759174,1.125251784813524,AFRM
0.7000000000000001,1.1320394303592802,1.2124834663777475,1.2989828659069944,0.99750572410169,0.9844398736768825,0.9700336141467915,1.125251784813524,AFRM
0.8,1.1382179813410662,1.2170791967325008,1.301985748380022,0.9990122112828475,0.9861716390236611,0.9718086178763665,1.125251784813524,AFRM
0.9,1.14447267969748,1.2219194546213814,1.3053796719514106,1.000545970898073,0.9878959568758783,0.9735938062163313,1.125251784813524,AFRM
1.0,1.1507966940240655,1.2269571049979726,1.3090867308558072,1.0020244057015253,0.9895319061603917,0.9752874505892642,1.125251784813524,AFRM
1.1,1.1571855302542093,1.2321652676518369,1.313055258244039,1.0034145000852337,0.9910521376946182,0.9768565971925269,1.125251784813524,AFRM
1.2000000000000002,1.1636320781490133,1.237516665250984,1.317247058963521,1.004705955737754,0.9924516246216092,0.9782956712746997,1.125251784813524,AFRM
1.3000000000000003,1.1701370633302781,1.2429941365579478,1.3216311053315988,1.0058990535927734,0.9937350933489756,0.9796101357643672,1.125251784813524,AFRM
1.4000000000000001,1.1766930731356775,1.2485837406920435,1.3261920644109206,1.0069988290714285,0.9949110773359404,0.980810087216479,1.125251784813524,AFRM
