T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.689532171638108,1.7201610055157257,1.7522128570003583,0.13783158079140947,0.13384766562245104,0.12953916972959129,0.5898401791839996,TREE
0.2,1.2745097015553402,1.3465474790646086,1.4223848890425117,0.46458420833002084,0.43448420458172404,0.40283989976608486,0.5898401791839996,TREE
0.30000000000000004,1.0963470672539775,1.2033112186199324,1.3152221146589702,1.0959732903696369,0.9996311138176822,0.8501521369240587,0.5898401791839996,TREE
0.4,1.130363735396754,1.225175797230375,1.324299147613325,0.9375633643293279,0.8858680559026081,0.8265021276639966,0.5898401791839996,TREE
0.5,1.1224262642297727,1.2168218935502788,1.3159002990769972,0.9981579508338222,0.9508018248270845,0.8985038870642086,0.5898401791839996,TREE
0.6,1.1096480986114021,1.2046617457072566,1.3047308800808313,1.072151157505214,1.0269788872527412,0.9775326466593803,0.5898401791839996,TREE
0.7000000000000001,1.0976406702678698,1.1936561115118505,1.2950070925429589,1.1431275613610137,1.099006970545598,1.0508880457165672,0.5898401791839996,TREE
0.8,1.0880485640909279,1.185211896203525,1.2879119584044068,1.2076126058860661,1.1640306058876608,1.1165937267771002,0.5898401791839996,TREE
0.9,1.0812125376212485,1.1795696852201163,1.283610964750745,1.265081834799002,1.221801859401325,1.1747531116442185,0.5898401791839996,TREE
1.0,1.077003526408027,1.176565649846637,1.2819016188502719,1.3159053866830337,1.2728191047496782,1.226024554645722,0.5898401791839996,TREE
1.1,1.0751432291440628,1.1758948751332219,1.2824719147816375,1.3607175318307734,1.3177815987517802,1.2711835941279672,0.5898401791839996,TREE
1.2000000000000002,1.075327657727572,1.177242644067669,1.2850016976274934,1.4001942633436346,1.3573979532091571,1.3109780277145753,0.5898401791839996,TREE
1.3000000000000003,1.077273190365397,1.1803191671874693,1.2891996114201654,1.4349725206433506,1.3923218146819523,1.3460815925939853,0.5898401791839996,TREE
1.4000000000000001,1.0807309600358075,1.1848719738784326,1.2948125832279336,1.4656238730947875,1.4231330134907125,1.3770843098563983,0.5898401791839996,TREE
1.5000000000000002,1.0854885123016902,1.1906865311714916,1.3016280599632464,1.492650023038287,1.4503369107209754,1.4044960846728203,0.5898401791839996,TREE
1.6,1.0913667003935277,1.1975825704509977,1.30946748903631,1.516486886972859,1.474370542998061,1.428755611094317,0.5898401791839996,TREE
1.7000000000000002,1.0982151705984529,1.2054092434690054,1.3181817422128719,1.537511643109187,1.495610814114127,1.4502398351611745,0.5898401791839996,TREE
1.8000000000000003,1.105907805616056,1.214040363976699,1.3276464997621806,1.5560503439825588,1.5143827570083799,1.4692729387752366,0.5898401791839996,TREE
1.9000000000000001,1.1143386324021427,1.223370185838873,1.337757947854316,1.5723851029943239,1.5309670944936622,1.4861343373000464,0.5898401791839996,TREE
2.0,1.1234183317863609,1.2333098257376593,1.3484291537424486,1.5867604960901545,1.5456068578906974,1.5010655515020899,0.5898401791839996,TREE
2.1,1.1330713358924065,1.243784300409316,1.359587074004316,1.5993891020132482,1.5585130525016653,1.514276019696067,0.5898401791839996,TREE
2.2,1.14323344464378,1.2547301003825004,1.3711768985822061,1.6104562252000354,1.5698694513717446,1.5259471753671063,0.5898401791839996,TREE
2.3000000000000003,1.1538498797150665,1.2660932129273308,1.3831329087108135,1.6201238907665985,1.5798366286169905,1.5362397377768546,0.5898401791839996,TREE
2.4000000000000004,1.1648736984330406,1.277827513143456,1.3954175913276108,1.628534211796695,1.5885553455194532,1.5452922862334202,0.5898401791839996,TREE
2.5000000000000004,1.176264500231739,1.2898934534418816,1.4079931706536086,1.6358122246975415,1.5961493930012318,1.5532273480671694,0.5898401791839996,TREE
2.6,1.1879873694846974,1.3022569936498811,1.4208273243355332,1.6420682780283564,1.6027279806736199,1.5601529774026666,0.5898401791839996,TREE
2.7,1.200012008923966,1.3148887248375052,1.4338923062144477,1.6474000483045306,1.6083877489109943,1.5661647642928544,0.5898401791839996,TREE
2.8000000000000003,1.2123120267632959,1.3277631491909,1.4471642260462065,1.651894244803534,1.6132144677927345,1.5713475281497076,0.5898401791839996,TREE
2.9000000000000004,1.2248643479938897,1.3408580858253194,1.4606224557866452,1.6556280551353753,1.6172844757935634,1.5757767496421884,0.5898401791839996,TREE
3.0000000000000004,1.237648726262097,1.3541541785227649,1.4742491382293106,1.6586703745133926,1.6206659018386,1.5795197854668437,0.5898401791839996,TREE
3.1,1.2506473374854903,1.3676344862336238,1.4880287786944384,1.661082854233883,1.6234197066376082,1.5826369023797409,0.5898401791839996,TREE
3.2,1.2638444401344135,1.381284141030151,1.5019479043557835,1.6629207987025736,1.6256005728696032,1.585182160336784,0.5898401791839996,TREE
3.3000000000000003,1.2772260900938341,1.3950900612445647,1.5159947788648844,1.6642339352566564,1.6272576685910936,1.58720416926677,0.5898401791839996,TREE
3.4000000000000004,1.2907799003869123,1.4090407099336821,1.5301591623618038,1.6650670768500142,1.6284353039923989,1.5887467396745814,0.5898401791839996,TREE
3.5000000000000004,1.3044948379184453,1.423125890720817,1.5444321088849766,1.6654606942400763,1.629173498155615,1.5898494437527635,0.5898401791839996,TREE
3.6,1.3183610508877166,1.4373365745813278,1.5588057947194318,1.6654514115029104,1.629508469631009,1.590548100813773,0.5898401791839996,TREE
3.7,1.3323697217086106,1.451664752345207,1.5732733724377124,1.6650724363957639,1.6294730623269378,1.590875198516513,0.5898401791839996,TREE
3.8000000000000003,1.3465129412247865,1.4661033086543145,1.5878288463580967,1.6643539351900218,1.629097116304647,1.5908602594479007,0.5898401791839996,TREE
3.9000000000000004,1.3607837184277964,1.4806459138849049,1.6024669659221595,1.663323346787853,1.628407791504702,1.5905301610513436,0.5898401791839996,TREE
4.0,1.375175786836891,1.495286931167967,1.6171831341189833,1.6620056816141107,1.6274298511426892,1.589909415603733,0.5898401791839996,TREE
4.1,1.3896831270084153,1.5100213361421715,1.6319733285879703,1.660423816705894,1.6261859104467322,1.58902041587813,0.5898401791839996,TREE
4.2,1.404300518843457,1.524844647481303,1.6468340334411196,1.6585986471678575,1.6246966555269449,1.5878836512486627,0.5898401791839996,TREE
4.3,1.4190232398054843,1.539752866569234,1.6617621801780844,1.6565493092383727,1.6229810364337207,1.586517898263229,0.5898401791839996,TREE
4.3999999999999995,1.433847012330275,1.55474242496596,1.6767550963386963,1.6542933531197996,1.621056437850747,1.5849403891011682,0.5898401791839996,TREE
4.5,1.4487679578596062,1.5698101385298273,1.691810460759918,1.6518468961665833,1.6189388303579486,1.5831669608249874,0.5898401791839996,TREE
4.6,1.4637825565532112,1.5849531672433892,1.706926264486848,1.6492247589606754,1.616642904771585,1.581212187909774,0.5898401791839996,TREE
4.7,1.4788876118828291,1.6001689799407504,1.7221007765381628,1.6464405864416356,1.6141821917088814,1.5790895001765142,0.5898401791839996,TREE
4.8,1.4940802194358507,1.6154553232588544,1.7373325138510258,1.6435069559533635,1.6115691682213573,1.5768112879544949,0.5898401791839996,TREE
4.9,1.509350950953399,1.6308101942386564,1.7526202148341046,1.640436126153502,1.6088153530846039,1.5743889960436452,0.5898401791839996,TREE
5.0,1.524710983551157,1.6462318160884373,1.7679628160435783,1.63723750417406,1.6059313921150202,1.5718332078322077,0.5898401791839996,TREE
