T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.0052583698048565,1.120097131995476,1.2388445054246016,1.5827623141249412,1.5587361948708494,1.5268407071142518,0.8664970470560964,CYTK
0.2,1.0667327608897537,1.1644571156371368,1.268398345471184,1.1636979829662675,1.1460985197976463,1.1270423745579732,0.8664970470560964,CYTK
0.30000000000000004,1.098422945419773,1.1883702552986666,1.2852294678410605,1.027606035942697,1.0155036901591512,1.002390504673169,0.8664970470560964,CYTK
0.4,1.1161668401682172,1.2019006126660212,1.2947761908984106,0.9791879736228164,0.9699459585290718,0.9598604713732093,0.8664970470560964,CYTK
0.5,1.1273578424720492,1.2103564811880856,1.3005819035422992,0.9633269233216207,0.9557989509867343,0.9475349827901886,0.8664970470560964,CYTK
0.6,1.135224889758667,1.2161893444127567,1.3044040193577078,0.9610093366406206,0.9546277735410608,0.9475894181519765,0.8664970470560964,CYTK
0.7000000000000001,1.141313160135659,1.2206177957056827,1.3071520078315955,0.9646252427009786,0.959069497733326,0.9529189935455893,0.8664970470560964,CYTK
0.8,1.1464300386980155,1.224285180073541,1.3093381490224798,0.9708157896741094,0.9658862412265996,0.9604120523728886,0.8664970470560964,CYTK
0.9,1.1510172379036983,1.2275660217165203,1.3112543477111926,0.9780029000529117,0.973565848413439,0.9686258083933449,0.8664970470560964,CYTK
1.0,1.1553230366018197,1.2306670072564698,1.3130906150880184,0.985419159901612,0.9813802155548161,0.9768733777850461,0.8664970470560964,CYTK
1.1,1.159505108442327,1.23371419938039,1.3149343085914507,0.9926888485161417,0.9889786833966044,0.9848306655960796,0.8664970470560964,CYTK
1.2000000000000002,1.1636483395363955,1.2367894082194084,1.3168574030718259,0.9996338679595176,0.9961998144797517,0.9923539801223743,0.8664970470560964,CYTK
1.3000000000000003,1.1678081103288533,1.2399264573322624,1.3188969271520747,1.006178332145739,1.0029794874638207,0.9993915763597745,0.8664970470560964,CYTK
1.4000000000000001,1.1720221719550663,1.2431597571544473,1.3210740694619156,1.0122998784177606,1.0093037457318526,1.0059385561429215,0.8664970470560964,CYTK
1.5000000000000002,1.1762998712990986,1.2465035010224992,1.3233999335709334,1.0180040515514435,1.0151843284225976,1.0120133495453472,0.8664970470560964,CYTK
1.6,1.1806601619699828,1.2499650156417932,1.3258791758603312,1.0233102283040256,1.0206453957067576,1.0176452057066876,0.8664970470560964,CYTK
1.7000000000000002,1.1851080036967627,1.2535472131203598,1.328512340464769,1.0282441806140799,1.0257163747124942,1.022867495559733,0.8664970470560964,CYTK
1.8000000000000003,1.1896457322980767,1.2572500471943167,1.331297401220494,1.0328338637554868,1.0304280958862144,1.0277141548573085,0.8664970470560964,CYTK
1.9000000000000001,1.1942734441168168,1.2610716828546187,1.334230753567092,1.0371071750812981,1.0348107473782957,1.032217851707382,0.8664970470560964,CYTK
2.0,1.1989899963312176,1.2650091876065512,1.3373082540768326,1.0410907833892167,1.0388928469542529,1.0364091076301405,0.8664970470560964,CYTK
