Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
COIN,COIN_CALL_Aug 22_110.00,Call,2025-08-22,110.0,2.76,197.1,202.35,0,5,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_125.00,Call,2025-08-22,125.0,2.43,182.4,187.4,0,1,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_130.00,Call,2025-08-22,130.0,2.33,177.3,182.4,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_155.00,Call,2025-08-22,155.0,1.96,152.7,157.4,0,1,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_160.00,Call,2025-08-22,160.0,1.9,146.7,152.4,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_165.00,Call,2025-08-22,165.0,1.84,142.65,147.4,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_170.00,Call,2025-08-22,170.0,1.79,137.25,142.4,0,1,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_175.00,Call,2025-08-22,175.0,1.73,132.65,135.85,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_180.00,Call,2025-08-22,180.0,1.69,126.85,129.5,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_185.00,Call,2025-08-22,185.0,1.64,122.9,124.6,0,13,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_195.00,Call,2025-08-22,195.0,1.56,112.95,116.0,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_200.00,Call,2025-08-22,200.0,1.52,107.9,109.8,0,8,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_210.00,Call,2025-08-22,210.0,1.45,97.9,99.8,0,11,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_220.00,Call,2025-08-22,220.0,1.38,88.05,89.4,1,8,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_220.00,Put,2025-08-22,220.0,1.38,0.01,0.04,3,175,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_225.00,Call,2025-08-22,225.0,1.35,82.85,84.3,0,3,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_230.00,Call,2025-08-22,230.0,1.32,76.0,79.5,0,2,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_230.00,Put,2025-08-22,230.0,1.32,0.03,0.04,0,257,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_235.00,Call,2025-08-22,235.0,1.29,72.6,74.5,1,10,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_235.00,Put,2025-08-22,235.0,1.29,0.02,0.04,1,151,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_240.00,Call,2025-08-22,240.0,1.26,67.8,70.25,0,8,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_240.00,Put,2025-08-22,240.0,1.26,0.04,0.06,2,560,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_245.00,Call,2025-08-22,245.0,1.24,62.95,65.35,1,17,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_245.00,Put,2025-08-22,245.0,1.24,0.08,0.09,0,1423,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_250.00,Call,2025-08-22,250.0,1.21,58.0,60.4,0,24,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_250.00,Put,2025-08-22,250.0,1.21,0.11,0.12,115,3147,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_252.50,Put,2025-08-22,252.5,1.2,0.14,0.17,21,22,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_255.00,Call,2025-08-22,255.0,1.19,52.95,54.65,0,9,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_255.00,Put,2025-08-22,255.0,1.19,0.13,0.2,23,153,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_257.50,Call,2025-08-22,257.5,1.18,50.25,52.45,0,1,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_257.50,Put,2025-08-22,257.5,1.18,0.19,0.23,4,401,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_260.00,Call,2025-08-22,260.0,1.17,47.55,49.8,0,124,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_260.00,Put,2025-08-22,260.0,1.17,0.24,0.27,350,437,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_262.50,Put,2025-08-22,262.5,1.16,0.3,0.32,1,22,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_265.00,Call,2025-08-22,265.0,1.15,43.2,44.85,0,29,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_265.00,Put,2025-08-22,265.0,1.15,0.34,0.38,29,308,287.04,320.0,310.5472106933594,
COIN,COIN_PUT_Aug 22_267.50,Put,2025-08-22,267.5,1.13,0.43,0.46,17,63,287.04,320.0,310.5472106933594,
COIN,COIN_CALL_Aug 22_270.00,Call,2025-08-22,270.0,1.12,38.15,39.95,0,34,287.04,320.0,310.5472106933594,
