Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.119621131805114,1.421619091790947,,,,,,,0.8463506745134478,TGT
2025-09-12,1.0193563883932415,1.2566675888332084,,,,,,,0.8463506745134478,TGT
2025-09-19,1.004104050920376,1.1905967189855555,,,,,,,0.8463506745134478,TGT
2025-09-26,0.9855991333716484,1.138039225111276,,,,,,,0.8463506745134478,TGT
2025-10-03,0.9718310860332062,1.1129837911821636,,,,,,,0.8463506745134478,TGT
2025-10-10,0.966621152384104,1.1141201169904673,,,,,,,0.8463506745134478,TGT
2025-10-17,0.95388929776194,1.0891833223178786,,,,,,,0.8463506745134478,TGT
2025-11-21,0.8714649236063086,0.8657728770325582,,,,,,,0.8463506745134478,TGT
2025-12-19,0.8593630290122012,0.8140764994007424,,,,,,,0.8463506745134478,TGT
2026-01-16,0.8504819985097175,0.7968687445050147,,,,,,,0.8463506745134478,TGT
2026-03-20,0.7983875257544594,0.734637587668311,,,,,,,0.8463506745134478,TGT
2026-04-17,0.7919840187978852,0.7169003614282008,,,,,,,0.8463506745134478,TGT
2026-05-15,0.7712440952943181,0.7031436403685475,,,,,,,0.8463506745134478,TGT
2026-06-18,0.7547943850180494,0.6763886303421048,,,,,,,0.8463506745134478,TGT
2026-09-18,0.724276786666673,0.6027701568281877,,,,,,,0.8463506745134478,TGT
2026-12-18,0.6976243912762188,0.5582563586237003,,,,,,,0.8463506745134478,TGT
2027-01-15,0.6932756476996812,0.5661464999110778,,,,,,,0.8463506745134478,TGT
