Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.37419833893993343,0.07527634762792233,,,,,,,0.909481973338596,BURL
2025-09-12,0.6132170429245392,0.3588304543600873,,,,,,,0.909481973338596,BURL
2025-09-19,0.6559333564557259,0.4428253094113893,,,,,,,0.909481973338596,BURL
2025-09-26,0.6761835190426374,0.502967752978904,,,,,,,0.909481973338596,BURL
2025-10-03,0.6912820889355695,0.5377257309545146,,,,,,,0.909481973338596,BURL
2025-10-10,0.7077505094884599,0.5672071864787795,,,,,,,0.909481973338596,BURL
2025-10-17,0.7286158371637577,0.596174453165541,,,,,,,0.909481973338596,BURL
2025-12-19,0.7906960362366084,0.7753887332864405,,,,,,,0.909481973338596,BURL
2026-01-16,0.8023826294558185,0.7699652890646256,,,,,,,0.909481973338596,BURL
2026-03-20,0.815150153626183,0.7609269797081638,,,,,,,0.909481973338596,BURL
2026-06-18,0.7945967121635462,0.7704180882567421,,,,,,,0.909481973338596,BURL
2027-01-15,0.29744034310174516,1.028235313495985,,,,,,,0.909481973338596,BURL
