Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.048896225398267,1.1565273567687404,,,,,,,0.9390196088385585,RKLB
2025-09-12,0.9833974033208015,1.1162637451661974,,,,,,,0.9390196088385585,RKLB
2025-09-19,0.9874111363018634,1.163562771363925,,,,,,,0.9390196088385585,RKLB
2025-09-26,1.0029520828270808,1.1607766601026746,,,,,,,0.9390196088385585,RKLB
2025-10-03,1.0146108540457714,1.1367630390296266,,,,,,,0.9390196088385585,RKLB
2025-10-10,1.0246841837974405,1.105348795222221,,,,,,,0.9390196088385585,RKLB
2025-10-17,1.0321143363269278,1.0655384657512148,,,,,,,0.9390196088385585,RKLB
2025-12-19,1.0249235087665545,0.9358617217911356,,,,,,,0.9390196088385585,RKLB
2026-01-16,1.009287167733751,0.9137171083931942,,,,,,,0.9390196088385585,RKLB
2026-04-17,,,,,,,,,0.9390196088385585,RKLB
2026-12-18,,,,,,,,,0.9390196088385585,RKLB
2027-01-15,,,,,,,,,0.9390196088385585,RKLB
