Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9506794892066808,1.4040167083930248,,,,,,,0.863777708379265,XOM
2025-09-12,0.8943070245628221,1.1220435187835014,,,,,,,0.863777708379265,XOM
2025-09-19,0.8790100086746488,1.1173842103216145,,,,,,,0.863777708379265,XOM
2025-09-26,0.8622819201425079,1.152796008827868,,,,,,,0.863777708379265,XOM
2025-10-03,0.8501188830061231,1.207925149201609,,,,,,,0.863777708379265,XOM
2025-10-10,0.8556847612625053,1.1489837660532958,0.8384495279332682,0.7452884692740163,0.6521274106147641,0.9364514037746166,0.9364514037746166,0.9364514037746166,0.863777708379265,XOM
2025-10-17,0.8482437441736975,1.0935201251433793,,,,,,,0.863777708379265,XOM
2025-11-21,0.7647661009129334,0.8592556435803159,,,,,,,0.863777708379265,XOM
2025-12-19,0.7549154306503381,0.7791226772913775,,,,,,,0.863777708379265,XOM
2026-01-16,0.7498117225749088,0.7520073960288661,,,,,,,0.863777708379265,XOM
2026-02-20,0.7244770827612234,0.6150578750461819,,,,,,,0.863777708379265,XOM
2026-03-20,0.7031114442763315,0.6255981715789687,,,,,,,0.863777708379265,XOM
2026-04-17,0.7247938017841085,0.49271576889536617,,,,,,,0.863777708379265,XOM
2026-05-15,0.6813842725434937,0.41776527479688447,,,,,,,0.863777708379265,XOM
2026-06-18,0.6605905831235995,0.3716908162763964,,,,,,,0.863777708379265,XOM
2026-09-18,0.6346524099105939,0.46935244211018956,,,,,,,0.863777708379265,XOM
2026-12-18,0.5711238747232309,0.3303759707897754,,,,,,,0.863777708379265,XOM
2027-01-15,0.6059067287687594,0.2783507565394067,,,,,,,0.863777708379265,XOM
2027-06-17,0.5366393491686096,0.26148980160570556,,,,,,,0.863777708379265,XOM
2027-12-17,0.48098043845416016,0.25203458307340443,,,,,,,0.863777708379265,XOM
