Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-19,1.3291459445833855,1.387705388440869,1.030169015156247,0.9866971621900066,0.2796588793281845,0.2834292932468484,0.21040494497076637,0.20424313086028312,172.05095759866447,162.14832971717823,162.14832971717823,172.05095759866447,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
2025-10-17,1.3208550562217023,1.193824003206366,0.9336117796111942,1.0329544692815333,0.2973619964603565,0.2878752213223737,0.2251284083440303,0.2411370692406921,177.4797081963232,159.13063869875927,159.13063869875927,177.4797081963232,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
2025-11-21,1.2805989658724768,1.1124030078231468,0.9022202249276636,1.0386364284402272,0.3221104154437016,0.3101281705740199,0.2515310600959658,0.27879120102426497,184.7266196319771,155.8141315824023,155.8141315824023,184.72661963197706,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
2025-12-19,1.2863124293969643,1.1285449969746528,0.9010537880377982,1.027018586069076,0.3164266447727989,0.30810216004359287,0.24599517002346216,0.27300830792705455,187.83882718250717,155.0726687874184,155.0726687874184,187.83882718250717,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
2026-01-16,1.272271575091765,1.1218733290875018,0.9026955164594391,1.0237108029729693,0.3111125947373067,0.3039067223221649,0.24453316479609874,0.27089218937877196,191.00295517832762,154.39840734935572,154.39840734935572,191.00295517832762,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
2026-03-20,1.2894747248175407,1.1689639070454596,0.924803078809397,1.0201428704263547,0.3257689780537081,0.3193366218572477,0.252636962775524,0.27317919734952867,199.54985119036422,152.58314890365233,152.58314890365233,199.54985119036422,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
2026-04-17,1.308145592064072,1.1270460997594332,0.8975158764769509,1.0417332865722635,0.3315987502504447,0.3183144424054479,0.25348764867007495,0.2824324954173496,202.071471068957,152.45487200070636,152.45487200070636,202.07147106895698,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
2026-06-18,1.322427085956902,1.0845433520782322,0.8836938129749494,1.0775232098664038,0.3374430339545701,0.31316544355124176,0.25516948158272024,0.2887532738559002,204.2894763354392,153.55844818934608,153.55844818934608,204.2894763354392,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
2026-09-18,1.401162889060556,1.0104575452819442,0.8756903436091199,1.2142863572080356,0.3518476101293828,0.2897567019845082,0.25111113980851124,0.28675791807132134,219.19309534898144,151.33459896187995,151.33459896187995,219.19309534898147,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
2027-01-15,2.056797486738808,1.007357232803776,0.9124600599383816,1.8630387482375663,0.507616848567587,0.2724671448985118,0.24679962506782718,0.27047718130752324,228.4366302865798,152.28057010823144,152.28057010823144,228.4366302865798,0.9863492186103635,0.26935850521254223,0.26568155114244657,LYV
