Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.0129643798402264,1.019471026629927,,,,,,,0.8433476030941801,CSIQ
2025-09-12,0.9080241704617231,0.9464499416662545,,,,,,,0.8433476030941801,CSIQ
2025-09-19,0.9034114908264105,0.8582451673847596,,,,,,,0.8433476030941801,CSIQ
2025-09-26,0.9087887650443092,0.833955916241687,,,,,,,0.8433476030941801,CSIQ
2025-10-03,0.9064217330737244,0.8100065318767038,,,,,,,0.8433476030941801,CSIQ
2025-10-17,0.9091670112221256,0.721136760458616,,,,,,,0.8433476030941801,CSIQ
2026-01-16,0.8556647540537264,0.7348116965528168,,,,,,,0.8433476030941801,CSIQ
2026-04-17,0.8219618145303862,0.6739065551036282,,,,,,,0.8433476030941801,CSIQ
2027-01-15,,,,,,,,,0.8433476030941801,CSIQ
2027-12-17,,,,,,,,,0.8433476030941801,CSIQ
