Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.8999161123482373,0.7131823440370413,,,,,,,0.9868678106580394,PCT
2025-09-12,0.9800775823669899,0.7860268244493802,,,,,,,0.9868678106580394,PCT
2025-09-19,0.9763759434252444,0.8316327018766072,,,,,,,0.9868678106580394,PCT
2025-09-26,0.957253045846614,0.8611238866031049,,,,,,,0.9868678106580394,PCT
2025-10-03,0.9472829899761466,0.8732520660483833,,,,,,,0.9868678106580394,PCT
2025-10-17,0.9493105442938948,0.857563164275562,,,,,,,0.9868678106580394,PCT
2025-11-21,0.970083873474593,0.8429494291363193,,,,,,,0.9868678106580394,PCT
2025-12-19,0.9655111474220237,0.8633243963155957,,,,,,,0.9868678106580394,PCT
2026-01-16,0.969079602272492,0.8636148352058337,,,,,,,0.9868678106580394,PCT
2026-02-20,0.96663666290477,0.8624720802774398,,,,,,,0.9868678106580394,PCT
2026-03-20,0.9487654921027281,0.845825929679576,,,,,,,0.9868678106580394,PCT
2026-06-18,0.9266774732281294,0.7619024444368718,,,,,,,0.9868678106580394,PCT
2027-01-15,,,,,,,,,0.9868678106580394,PCT
