Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,1.071503781015135,1.0921513714498783,0.8332054473567938,0.8174533407580707,0.2681225276358129,0.3279973476983625,0.2502301274026262,0.3003222412868756,74.81184393821074,72.91743076775074,72.91743076775074,74.81184393821074,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2025-09-12,1.1203072522082926,1.0776926455449618,0.9135489398431763,0.949672902366307,0.2146474209238496,0.2260224761483781,0.19159692173798532,0.209728141954689,75.46054358308399,72.4682577770763,72.4682577770763,75.46054358308399,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2025-09-19,1.1439688700949646,1.000654636529398,0.928112265042125,1.0610369456178756,0.2150987382270013,0.2027250220789837,0.1880284891049048,0.20259239769487433,76.06624504770957,72.0790762985124,72.0790762985124,76.06624504770957,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2025-09-26,1.1812994885112014,1.0227603033903079,0.9298645901985721,1.0740039099533363,0.21437273345531715,0.1996014460176698,0.18147195993921267,0.1951595553288672,76.50391247631494,71.84556364155432,71.84556364155432,76.50391247631494,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2025-10-03,1.1995708927613737,1.1293250102087868,0.9761433863920049,1.0368611187145185,0.2139302928206071,0.20632492525694662,0.17833901615280648,0.18269756127937145,76.94324205758319,71.61937394968497,71.61937394968497,76.94324205758319,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2025-10-10,1.1806922860498517,1.2870289552548557,1.0813077115604313,0.9919681050476524,0.20945828210085618,0.21115425086252562,0.1774029394243136,0.1640633258485728,77.32906732155493,71.44296266598687,71.44296266598687,77.32906732155493,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2025-10-17,1.1582822783345077,1.436340990428027,1.1816522021656983,0.9528982421615685,0.20305328307510292,0.2130902063734464,0.17530552514977,0.14835628015457936,77.61916283769534,71.34524858677882,71.34524858677882,77.61916283769534,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2026-01-16,1.359585210498972,1.4452323471349435,1.0165227266873196,0.9562817135113048,0.22168388186262755,0.2318185935488004,0.16305258409016443,0.1604023007154262,80.74906493814993,70.71665879021532,70.71665879021532,80.74906493814993,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2026-03-20,1.4579141334132741,1.9732432672895603,1.0780949613493216,0.7965413628253706,0.2321859753807032,0.2914926784933407,0.15925901948498744,0.14772262666515212,82.51776994831948,70.656150613501,70.656150613501,82.51776994831948,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2026-04-17,1.4602233165767342,2.6221983644566635,1.129404039777545,0.6289311041732916,0.2309069178337975,0.36714183207287343,0.15813123596404607,0.14001298950125293,83.12968154963785,70.75026272567602,70.75026272567602,83.12968154963785,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2026-06-18,1.524258887605283,2.244361357380049,1.1343028130792228,0.7703621960814682,0.23897781116134376,0.31021487344126,0.15678295406680853,0.13821966432508387,84.56506025913349,70.93113825801345,70.93113825801345,84.56506025913349,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2026-09-18,1.7112165532103216,4.099267298473773,1.3252607520577386,0.5532228008369948,0.2587078500917094,0.46763772154780864,0.15118358316857178,0.11407836754678528,88.34318383771678,70.41895792956716,70.41895792956716,88.34318383771678,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2026-12-18,2.113409604351178,3.7315077448980474,1.4373702743080885,0.8140816930863958,0.3182746721020138,0.3909615887508189,0.15059772201599556,0.1047730878450852,88.25766860770176,71.894198665088,71.894198665088,88.25766860770176,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
2027-01-15,1.7797094767139856,3.5770522420806694,1.346723311645754,0.6700422800796038,0.2624095910089176,0.39163139224250487,0.14744518385856134,0.10948439266145692,88.70341908984128,72.11547460348305,72.11547460348305,88.70341908984128,1.0081428939234265,0.15932603277181484,0.1606234077559161,SHEL
