Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9680497896171539,0.7220475554870242,,,,,,,0.9256202224325757,U
2025-09-12,1.0477019669733754,0.7690673678534156,,,,,,,0.9256202224325757,U
2025-09-19,1.066339709484034,0.787628255864235,,,,,,,0.9256202224325757,U
2025-09-26,1.0786651165075243,0.7985291694145367,,,,,,,0.9256202224325757,U
2025-10-03,1.0806642097155532,0.8044617623516652,,,,,,,0.9256202224325757,U
2025-10-17,1.0750044488533244,0.8183508036400636,,,,,,,0.9256202224325757,U
2025-11-21,1.0706683074957297,0.8515422666264754,,,,,,,0.9256202224325757,U
2025-12-19,1.0750078257224764,0.8387586412771839,,,,,,,0.9256202224325757,U
2026-01-16,1.074361570211831,0.8332655747930076,,,,,,,0.9256202224325757,U
2026-02-20,1.0421502609684923,0.8566740506262772,,,,,,,0.9256202224325757,U
2026-03-20,1.026785294253676,0.8638684621052791,,,,,,,0.9256202224325757,U
2026-04-17,1.0127221786111253,0.872727497162684,,,,,,,0.9256202224325757,U
2026-05-15,0.9913803973307708,0.8849937963153826,,,,,,,0.9256202224325757,U
2026-06-18,0.9832170579252395,0.8798409677288938,,,,,,,0.9256202224325757,U
2027-01-15,,,,,,,,,0.9256202224325757,U
2027-12-17,,,,,,,,,0.9256202224325757,U
