Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9400602435226753,1.4596868431050651,,,,,,,0.9499107159166352,CCL
2025-09-12,0.9432549581592335,1.1880631929636172,,,,,,,0.9499107159166352,CCL
2025-09-19,0.9388791820874383,1.1366952060800437,,,,,,,0.9499107159166352,CCL
2025-09-26,0.9174942668150857,1.1298699397801313,,,,,,,0.9499107159166352,CCL
2025-10-03,0.911697954455464,1.1224012733074114,,,,,,,0.9499107159166352,CCL
2025-10-17,0.9242155370212166,1.0907827037366356,,,,,,,0.9499107159166352,CCL
2025-12-19,0.9067774831984146,1.0065302512531091,,,,,,,0.9499107159166352,CCL
2026-01-16,0.906152079413113,0.9944229537026893,,,,,,,0.9499107159166352,CCL
2026-03-20,0.8915162598756223,0.9729182757108072,,,,,,,0.9499107159166352,CCL
2026-04-17,0.8755428821636856,0.9746630802667285,,,,,,,0.9499107159166352,CCL
2026-06-18,0.8829459564962723,0.9476015472394607,,,,,,,0.9499107159166352,CCL
2026-09-18,0.8591328703743351,0.9155545899836783,,,,,,,0.9499107159166352,CCL
2026-12-18,0.8280556032793346,0.8696181971307729,,,,,,,0.9499107159166352,CCL
2027-01-15,0.8326690638070501,0.8732381791897801,,,,,,,0.9499107159166352,CCL
2027-12-17,0.7312034739780068,0.8300858316662633,,,,,,,0.9499107159166352,CCL
