Expiry,Skew_25_delta,Skew_75_delta,Skew_call_25_75,Skew_put_25_75,IV_put_25_delta,IV_put_75_delta,IV_call_25_delta,IV_call_75_delta,Strike_call_25_delta,Strike_call_75_delta,Strike_put_25_delta,Strike_put_75_delta,ATM_12m_3m_Ratio,ATM_IV_3m,ATM_IV_12m,Ticker
2025-09-05,0.9045082717337717,0.5953597655434355,0.7927250334126283,1.204358089730269,0.5129142164185881,0.42588182102339817,0.5670641523658245,0.7153352404233423,25.42745584252852,23.928789422670956,23.928789422670956,25.42745584252852,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2025-09-12,1.0114178524713742,0.7688470152779269,0.8420629677406225,1.107733400213596,0.4492097777423972,0.405521561104666,0.44413866795485596,0.5274411593547982,25.985426619286724,23.53854439113686,23.53854439113686,25.985426619286724,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2025-09-19,1.0252055595664076,0.7513092569501758,0.8662740739428058,1.1820817972076472,0.44150523715391077,0.37349804234939504,0.4306504515451882,0.4971295626857478,26.436723489141013,23.264769220696078,23.264769220696078,26.436723489141013,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2025-09-26,1.0403003084365123,0.7535799466932633,0.8790756540334331,1.2135443333423093,0.43661115907662984,0.35978179542409283,0.4196972312089586,0.4774301611963384,26.7971573567614,23.072572440063382,23.072572440063382,26.7971573567614,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2025-10-03,1.053236682296252,0.7546383832749028,0.8846814273884961,1.2347356722409653,0.43158966153831674,0.34954012526017775,0.40977462026614087,0.4631889034629793,27.094784713038436,22.931339274737248,22.931339274737248,27.094784713038436,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2025-10-17,1.0649221174790529,0.77070982256599,0.8900521516693027,1.2298224237842836,0.42369902533256065,0.344520491038696,0.3978685561865935,0.4470171275249283,27.613776109913903,22.71500887326595,22.71500887326595,27.613776109913903,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2025-12-19,1.0988952268390588,0.8954213119854402,0.8838509256728215,1.084695606926698,0.4502066280018062,0.41505342616569707,0.4096902206926614,0.46352864356711443,30.092347972056476,21.938510763404164,21.938510763404164,30.092347972056476,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2026-01-16,1.1347537579077382,1.0002528792384993,0.8628077219952597,0.9788267799152082,0.4468908938885464,0.4565576903476821,0.3938219113832458,0.45644226557514456,30.860063507123783,21.804789786353066,21.804789786353066,30.86006350712378,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2026-03-20,1.1595586337765922,1.7677120008996543,0.8649574639666514,0.5673825231042093,0.45776594461130987,0.8068030402255331,0.39477602190792355,0.45641090845959126,32.80567501371957,21.529516486570504,21.529516486570504,32.80567501371957,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2026-06-18,1.1840895141131882,2.5252136611372125,0.8641806228461648,0.4052200530830038,0.45976733709257045,1.134611511929281,0.3882876519153271,0.4493130737374185,35.41948979585084,21.34572606256181,21.34572606256181,35.41948979585084,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2026-09-18,1.2290171384389539,2.092510328355615,0.8470978465740335,0.4975353083166659,0.46815811740453095,0.9409545605687198,0.3809207396401044,0.44967737927877405,38.143257667072,21.285303976297296,21.285303976297296,38.14325766707199,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2026-12-18,1.2357052617605742,1.702291790754323,0.8552973298823323,0.6208661856009035,0.479678740009657,0.7725960136569547,0.38818216192284677,0.45385639398202143,41.062759515306205,21.303049369741224,21.303049369741224,41.062759515306205,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
2027-01-15,1.237451420470373,1.6314404941970182,0.8559505180883583,0.649240464625171,0.47829164454937595,0.7366941381657569,0.3865134716703226,0.45156053241669214,41.86364189564341,21.333487256811974,21.333487256811974,41.86364189564341,0.978564737574215,0.43249904670390676,0.4232283161389067,NCLH
