Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,,,,,,,,,0.5936413658162994,WOLF
2025-09-12,0.9684262256456512,0.5184043787828816,,,,,,,0.5936413658162994,WOLF
2025-09-19,0.7652543941735243,0.5360382198253695,,,,,,,0.5936413658162994,WOLF
2025-09-26,0.68380480774778,0.6181204585362087,,,,,,,0.5936413658162994,WOLF
2025-10-03,0.6808412765567952,0.6205850553128204,,,,,,,0.5936413658162994,WOLF
2025-10-17,0.6114984223483498,0.6286629522102527,,,,,,,0.5936413658162994,WOLF
2025-11-21,,,,,,,,,0.5936413658162994,WOLF
2025-12-19,,,,,,,,,0.5936413658162994,WOLF
2026-01-16,,,,,,,,,0.5936413658162994,WOLF
2026-03-20,,,,,,,,,0.5936413658162994,WOLF
2026-05-15,,,,,,,,,0.5936413658162994,WOLF
2026-06-18,,,,,,,,,0.5936413658162994,WOLF
2026-09-18,,,,,,,,,0.5936413658162994,WOLF
2027-01-15,,,,,,,,,0.5936413658162994,WOLF
2027-12-17,,,,,,,,,0.5936413658162994,WOLF
