Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.06325329131014,1.5219665364088932,,,,,,,0.9879353109637385,SE
2025-09-12,0.9873859524343993,1.1611357190116123,,,,,,,0.9879353109637385,SE
2025-09-19,0.9750681712738679,1.1148172419273237,,,,,,,0.9879353109637385,SE
2025-09-26,0.9649233224998075,1.0793088637515347,,,,,,,0.9879353109637385,SE
2025-10-03,0.9563528841805001,1.0772373495512635,,,,,,,0.9879353109637385,SE
2025-10-10,0.9503462577623479,1.0601370478312904,,,,,,,0.9879353109637385,SE
2025-10-17,0.958686489824624,1.0197955867145787,,,,,,,0.9879353109637385,SE
2025-11-21,0.9576425308898534,1.0452506563473536,,,,,,,0.9879353109637385,SE
2025-12-19,0.9528731627487403,0.9915152180642721,,,,,,,0.9879353109637385,SE
2026-01-16,0.9373868120419485,0.969421753774153,,,,,,,0.9879353109637385,SE
2026-02-20,0.922172975538228,0.9497777842205907,,,,,,,0.9879353109637385,SE
2026-03-20,0.9269567620867258,0.9897503605732355,,,,,,,0.9879353109637385,SE
2026-06-18,0.9169524260215206,0.9870528235155868,,,,,,,0.9879353109637385,SE
2026-09-18,0.8865800508482978,0.9534871485029455,,,,,,,0.9879353109637385,SE
2027-01-15,0.8674797936010422,0.8956011787380411,,,,,,,0.9879353109637385,SE
