Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.3297498952254678,0.9303637363176406,,,,,,,0.9786258636777102,BYND
2025-09-12,0.9815724518522849,0.671895881980017,,,,,,,0.9786258636777102,BYND
2025-09-19,0.952331764603702,0.6151097726067125,,,,,,,0.9786258636777102,BYND
2025-09-26,0.9505205480270958,0.5901076301103867,,,,,,,0.9786258636777102,BYND
2025-10-03,0.9365262915343556,0.5869197638912675,,,,,,,0.9786258636777102,BYND
2025-10-10,0.933845307355785,0.5915999515587729,,,,,,,0.9786258636777102,BYND
2025-10-17,0.9391820989722767,0.5969450659390017,0.8596463743511243,0.7641301105343328,0.6686138467175411,0.6278528272015496,0.6278528272015496,0.6278528272015496,0.9786258636777102,BYND
2025-11-21,0.8736724387808388,0.6273974152027256,,,,,,,0.9786258636777102,BYND
2025-12-19,0.8014262633803899,0.45485690581814725,,,,,,,0.9786258636777102,BYND
2026-01-16,0.775755630893109,0.35934424284070604,,,,,,,0.9786258636777102,BYND
2026-02-20,0.7685255875992647,0.40912447076958997,,,0.6683964392225258,,,0.3219772383814339,0.9786258636777102,BYND
2027-01-15,,,1.0606673468797272,0.9428154194486464,,0.5970480610315163,0.5970480610315163,,0.9786258636777102,BYND
2027-03-19,,,,,,,,,0.9786258636777102,BYND
2027-06-17,,,,,,,,,0.9786258636777102,BYND
2027-12-17,,,,,,,,,0.9786258636777102,BYND
