Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.3625960340915555,0.7590989082599771,,,,,,,0.7082293870590516,SATS
2025-09-12,1.3095652264626478,0.8022043377631471,,,,,,,0.7082293870590516,SATS
2025-09-19,1.3468571866955703,0.8684116047646887,0.8452474964854937,,,0.8819768365424469,,,0.7082293870590516,SATS
2025-09-26,1.3250800360282262,0.9054327670546392,,,,,,,0.7082293870590516,SATS
2025-10-03,1.2840172381667645,0.9234612361434296,,,,,,,0.7082293870590516,SATS
2025-10-10,1.2584823245496863,0.9331616622148003,,,,,,,0.7082293870590516,SATS
2025-10-17,1.239808093701815,0.9346543033951445,,,,,,,0.7082293870590516,SATS
2025-12-19,1.197886422730099,0.8269472614558873,,,,,,,0.7082293870590516,SATS
2026-01-16,1.1751418896534063,0.8099925875250858,,,0.5742822485562707,,,0.8292797452633691,0.7082293870590516,SATS
2026-03-20,1.1224119550927023,0.777082916823857,,,,,,,0.7082293870590516,SATS
2026-04-17,1.115513491257061,0.7660061724516116,,,,,,,0.7082293870590516,SATS
2026-06-18,1.1059148767124183,0.7512156435949061,,,,,,,0.7082293870590516,SATS
2026-09-18,,,,,,,,,0.7082293870590516,SATS
2026-12-18,,,,,,,,,0.7082293870590516,SATS
2027-01-15,,,,,,,,,0.7082293870590516,SATS
2027-12-17,,,,,,,,,0.7082293870590516,SATS
