Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9731332748907366,1.095733037181873,0.8503559634290451,0.7558719674924845,0.6613879715559239,1.0470008958509893,1.0470008958509893,1.0470008958509893,1.0206725620951518,DXCM
2025-09-12,0.904933271172749,1.000309714905176,0.8827630902679822,0.7846783024604286,0.686593514652875,1.0057557873945835,1.0057557873945835,1.0057557873945835,1.0206725620951518,DXCM
2025-09-19,0.9010780271417755,1.009501687996975,,,,,,,1.0206725620951518,DXCM
2025-09-26,0.8993583260104817,0.9923409830011738,0.8800105036464054,0.7822315587968048,0.6844526139472042,1.0007290727888885,1.0007290727888885,1.0007290727888885,1.0206725620951518,DXCM
2025-10-03,0.8972287166306048,0.9622903585135468,,,,,,,1.0206725620951518,DXCM
2025-10-17,0.8931174366521853,0.9276682469148099,0.8426037666301158,0.7489811258934362,0.6553584851567567,1.0319899253768627,1.0319899253768627,1.0319899253768627,1.0206725620951518,DXCM
2025-12-19,0.866945030924278,0.9593421194756899,0.835179309467573,0.7423816084156205,0.6495839073636679,0.995652545180282,0.995652545180282,0.995652545180282,1.0206725620951518,DXCM
2026-01-16,0.8566195843408374,1.0058244957573375,0.7822889409649795,0.6586516675384053,0.5207836034160472,1.0433846208856772,1.0540843812366951,1.0421749273234202,1.0206725620951518,DXCM
2026-03-20,0.8428542445779408,0.9863620181934527,,,,,,,1.0206725620951518,DXCM
2026-06-18,0.8292823582942236,0.9593323543869601,,,,,,,1.0206725620951518,DXCM
2026-09-18,0.8152821686252236,0.6293952628744701,,,,,,,1.0206725620951518,DXCM
2026-12-18,1.3729756900201526,0.551707431325746,,,,,,,1.0206725620951518,DXCM
2027-01-15,0.8205177422755443,0.6160047425655828,0.7482757359380563,,,0.9582606475355879,,,1.0206725620951518,DXCM
