Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9668339547353382,0.6480680899855753,,,,,,,0.811430164138992,OPEN
2025-09-12,1.0017325864373772,0.7347257515163016,,,,,,,0.811430164138992,OPEN
2025-09-19,1.024195756118154,0.7291650631004909,,0.6932158444537792,,,0.7970552025073502,,0.811430164138992,OPEN
2025-09-26,1.0359861396738304,0.7264296286455438,,,,,,,0.811430164138992,OPEN
2025-10-03,1.0507971782159975,0.7344379108077105,,,,,,,0.811430164138992,OPEN
2025-10-17,1.0695700913038022,0.750005356333452,,,,,,,0.811430164138992,OPEN
2025-11-21,,,,,0.6021904549153464,,,0.8444732438664942,0.811430164138992,OPEN
2026-01-16,,,,,,,,,0.811430164138992,OPEN
2026-02-20,,,,,,,,,0.811430164138992,OPEN
2027-01-15,,,,0.7617991208192938,,,0.8144927555831918,,0.811430164138992,OPEN
2027-12-17,,,,,,,,,0.811430164138992,OPEN
