Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9754940408525339,1.1473429371991801,,,,,,,0.9336884399992688,DDOG
2025-09-12,0.9499320557621359,1.0818915336031993,,,,,,,0.9336884399992688,DDOG
2025-09-19,0.9428205736205987,1.050979664722465,,,,,,,0.9336884399992688,DDOG
2025-09-26,0.9301802353720856,1.0316235095421546,,,,,,,0.9336884399992688,DDOG
2025-10-03,0.9263271083979195,1.0243656782719661,,,,,,,0.9336884399992688,DDOG
2025-10-10,0.9302039480062527,1.024207859857208,,,,,,,0.9336884399992688,DDOG
2025-10-17,0.9280794087594941,1.023698443597168,,,,,,,0.9336884399992688,DDOG
2025-11-21,0.9198114112643009,1.0039482713092174,,,,,,,0.9336884399992688,DDOG
2026-01-16,0.9112444767774056,0.9703773347637938,,,,,,,0.9336884399992688,DDOG
2026-03-20,0.8991849444295124,0.9527987695523744,,,,,,,0.9336884399992688,DDOG
2026-04-17,0.8874140269417932,0.9451952503870225,,,,,,,0.9336884399992688,DDOG
2026-06-18,0.8894109788184965,0.9574799351497197,,,,,,,0.9336884399992688,DDOG
2026-09-18,0.8593550749640557,0.9541737168077471,,,,,,,0.9336884399992688,DDOG
2026-12-18,0.851309393322871,0.9462585544223933,,,,,,,0.9336884399992688,DDOG
2027-01-15,0.8444437948555915,0.9363536451756355,,,,,,,0.9336884399992688,DDOG
