Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.226434199900153,1.2489025974472852,,,,,,,0.9006204675051055,NIO
2025-09-12,1.161772384862047,1.0573868090866871,,,0.5301242592021636,,,1.7728095289693004,0.9006204675051055,NIO
2025-09-19,1.1525733643835647,1.0027606955595239,,,,,,,0.9006204675051055,NIO
2025-09-26,1.1536591391733715,0.961215121762604,,,,,,,0.9006204675051055,NIO
2025-10-03,1.1582376778847843,0.9309540388324112,,,,,,,0.9006204675051055,NIO
2025-10-10,1.1618042022036552,0.9057220494850009,,,,,,,0.9006204675051055,NIO
2025-10-17,1.1689512484158542,0.8841681768282307,,0.657058430712182,,,0.9493621959974401,,0.9006204675051055,NIO
2025-11-21,1.1667187174885365,0.8538753032188566,,,,,,,0.9006204675051055,NIO
2026-01-16,1.1552758817517703,0.7899740868220176,0.8376927358618896,,,0.9289898377388809,,,0.9006204675051055,NIO
2026-02-20,1.149234922782635,0.7354124636466282,,,,,,,0.9006204675051055,NIO
2026-06-18,1.1136125381175308,0.7382522127295291,,,,,,,0.9006204675051055,NIO
2027-01-15,,,,,,,,,0.9006204675051055,NIO
2027-12-17,,,,,,,,,0.9006204675051055,NIO
