Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.1037820216669871,0.757838444373961,0.8936904482144916,0.7943915095239925,0.6950925708334934,0.9322612808655945,0.9322612808655945,0.9322612808655945,0.9973022938144483,EQT
2025-09-12,0.8789216536323508,0.7433159351412106,,,,,,,0.9973022938144483,EQT
2025-09-19,0.8942890526288576,0.8317126397707626,0.8255025696568424,,,0.7585976582200966,,,0.9973022938144483,EQT
2025-09-26,0.917611256706126,1.0218775824321906,,,,,,,0.9973022938144483,EQT
2025-10-03,0.909613743407644,1.1910323233145246,,,,,,,0.9973022938144483,EQT
2025-10-10,0.8603782867935935,1.1530909958179578,,,,,,,0.9973022938144483,EQT
2025-10-17,0.8074959826994849,1.0375338403358636,,0.6967032584205327,0.609615351117966,,0.9760858971368311,0.9760858971368311,0.9973022938144483,EQT
2025-12-19,0.8792967146408879,0.8840744670339998,,0.649877376979022,,,0.9277578377095279,,0.9973022938144483,EQT
2026-01-16,0.8855552430387786,0.7866763748633698,,,,,,,0.9973022938144483,EQT
2026-03-20,0.8133458743415752,0.8720203540313202,,,,,,,0.9973022938144483,EQT
2026-06-18,0.8029561296575357,0.7707649147238842,,,,,,,0.9973022938144483,EQT
2026-09-18,0.720830230657462,0.7345719152039631,,,,,,,0.9973022938144483,EQT
2027-01-15,0.8852370321167895,0.6685622061700527,,,,,,,0.9973022938144483,EQT
