Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.2548652993529719,0.8761660895918336,,,,,,,0.867275693077489,LYFT
2025-09-12,1.2860329332872993,0.947252261962944,,,,,,,0.867275693077489,LYFT
2025-09-19,1.2599786504342263,0.9152424235741248,,,,,,,0.867275693077489,LYFT
2025-09-26,1.2320388957228676,0.8804745474581676,,,,,,,0.867275693077489,LYFT
2025-10-03,1.2071038788052482,0.9049540558946192,,,,,,,0.867275693077489,LYFT
2025-10-10,1.1874289688263135,0.9600952261358979,0.8415550047800501,0.7480488931378223,0.6545427814955944,2.208259079440816,2.208259079440816,2.208259079440816,0.867275693077489,LYFT
2025-10-17,1.1727711010265722,0.9224111546267905,,,,,,,0.867275693077489,LYFT
2025-11-21,1.1250361760878071,0.8853438588217184,,,,,,,0.867275693077489,LYFT
2025-12-19,1.0903554940245948,1.1904728330118126,,,,,,,0.867275693077489,LYFT
2026-01-16,1.069746369229573,1.3061854764007645,,,,,,,0.867275693077489,LYFT
2026-03-20,1.0194331632619598,1.0166876294731881,,,,,,,0.867275693077489,LYFT
2026-04-17,1.0022180513055678,0.915796777888232,,,,,,,0.867275693077489,LYFT
2026-06-18,0.9678621101785476,0.7555558029517389,,,,,,,0.867275693077489,LYFT
2027-01-15,,,,,,,,,0.867275693077489,LYFT
2027-03-19,,,,,,,,,0.867275693077489,LYFT
2027-12-17,,,,,,,,,0.867275693077489,LYFT
