Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.9562794767334032,,,,,,,,0.6518854329130425,ABR
2025-09-12,0.9412329026476874,2.2021456376910833,,,,,,,0.6518854329130425,ABR
2025-09-19,0.9486922158278976,1.550201046930123,,,,,,,0.6518854329130425,ABR
2025-09-26,0.948446861292475,1.2135119136460166,,,,,,,0.6518854329130425,ABR
2025-10-03,0.9456830293290952,1.101147731061818,,,,,,,0.6518854329130425,ABR
2025-10-17,0.8763436947605843,0.9709900762638864,,,,,,,0.6518854329130425,ABR
2025-11-21,0.69988744003026,0.7182097830369264,,0.6603032443155169,0.5777653387760772,,0.6756557071937525,0.6756557071937525,0.6518854329130425,ABR
2025-12-19,0.6748192400650215,0.7095978610011657,,,,,,,0.6518854329130425,ABR
2026-01-16,0.6612127808565513,0.6285104900461815,,,,,,,0.6518854329130425,ABR
2026-04-17,0.6106463780078611,0.6638023536953636,,,,,,,0.6518854329130425,ABR
2026-08-21,0.44211209679000546,0.30043267154378805,,,,,,,0.6518854329130425,ABR
2027-01-15,0.372258320911939,0.3214100324183394,,,,,,,0.6518854329130425,ABR
