Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.5149400009074525,,,,,,,,0.7961934162877511,SHOP
2025-09-12,1.7172743068828031,,,,,,,,0.7961934162877511,SHOP
2025-09-19,1.7320448861334012,,,,,,,,0.7961934162877511,SHOP
2025-09-26,1.6733616526705182,,,,,,,,0.7961934162877511,SHOP
2025-10-17,1.4964838589024085,,,,,,,,0.7961934162877511,SHOP
2025-11-21,1.3473097620867207,,,,,,,,0.7961934162877511,SHOP
2025-12-19,1.3084912976723446,,,,,,,,0.7961934162877511,SHOP
2026-01-16,1.2747533163231304,,,,,,,,0.7961934162877511,SHOP
2026-03-20,1.2013825935624916,4.300548671208844,,,,,,,0.7961934162877511,SHOP
2026-04-17,1.2129512817755426,3.4639589883870765,,,,,,,0.7961934162877511,SHOP
2026-05-15,1.153579665011944,3.0205575936773967,,,,,,,0.7961934162877511,SHOP
2026-06-18,1.1344264230749366,2.6095747183056344,,,,,,,0.7961934162877511,SHOP
2026-09-18,1.0563270230778226,2.066606150963953,,,,,,,0.7961934162877511,SHOP
2026-12-18,,,,,,,,,0.7961934162877511,SHOP
2027-01-15,,,,,,,,,0.7961934162877511,SHOP
