Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.108937974151867,0.8223983536493821,,0.654961277313323,,,1.4353443682492022,,0.9339803921940972,AG
2025-09-12,1.0600101791548762,0.8793238212902169,,,,,,,0.9339803921940972,AG
2025-09-19,1.0912780465316974,0.8812312457629959,,,,,,,0.9339803921940972,AG
2025-09-26,1.1061955203505263,0.8721655114582072,,,,,,,0.9339803921940972,AG
2025-10-03,1.099639430303052,0.8708414225649982,,,,,,,0.9339803921940972,AG
2025-10-10,1.0935137868001639,0.8769827760828135,,,,,,,0.9339803921940972,AG
2025-10-17,1.0900130849067522,0.8828000465528062,,,,,,,0.9339803921940972,AG
2025-12-19,1.0774531586591507,0.8758395079686874,,,,,,,0.9339803921940972,AG
2026-01-16,1.0796208362830617,0.8827323924107856,,,,,,,0.9339803921940972,AG
2026-04-17,1.050818964213687,0.8651120716429401,,,,,,,0.9339803921940972,AG
2026-12-18,,,,,,,,,0.9339803921940972,AG
2027-01-15,,,,,,,,,0.9339803921940972,AG
