Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.5437386383147982,1.1059378385548444,,0.6801513478588168,,,1.5742188872366412,,0.9388604430793394,SRPT
2025-09-12,1.1041299716914812,1.0480321007637439,,,,,,,0.9388604430793394,SRPT
2025-09-19,1.0047378348442766,1.0366064903805914,,,,,,,0.9388604430793394,SRPT
2025-09-26,0.9977551786469387,1.009110032595085,,,,,,,0.9388604430793394,SRPT
2025-10-03,1.025946641846046,0.9942643953447807,,,,,,,0.9388604430793394,SRPT
2025-10-17,0.9513859758667309,0.987759566849731,,,,,,,0.9388604430793394,SRPT
2025-11-21,0.9945627985949204,1.0003805498181682,,,,,,,0.9388604430793394,SRPT
2026-01-16,,,,,,,,,0.9388604430793394,SRPT
2026-02-20,,,,,,,,,0.9388604430793394,SRPT
2026-06-18,,,,,,,,,0.9388604430793394,SRPT
2027-01-15,,,,,,,,,0.9388604430793394,SRPT
2027-12-17,,,,,,,,,0.9388604430793394,SRPT
