Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.0707286862725645,1.1599931911192445,,,,,,,0.9295054308337266,MTCH
2025-09-12,1.008879374536386,1.0561552401495555,,,,,,,0.9295054308337266,MTCH
2025-09-19,0.9894134888066851,1.0164756212881305,,,,,,,0.9295054308337266,MTCH
2025-09-26,0.9587414008646794,0.9293607995171795,,,,,,,0.9295054308337266,MTCH
2025-10-03,0.9149615220191828,0.8457406925354595,,,,,,,0.9295054308337266,MTCH
2025-10-17,0.9145504217444795,0.7696698288053735,,,,,,,0.9295054308337266,MTCH
2025-11-21,0.9349033997851789,0.8610710423722088,,,,,,,0.9295054308337266,MTCH
2025-12-19,0.9236588715907376,0.8509579960219528,,,,,,,0.9295054308337266,MTCH
2026-01-16,0.8976055353318771,0.799907335974543,,,,,,,0.9295054308337266,MTCH
2026-03-20,0.8956407261805552,0.752672754020117,,,,,,,0.9295054308337266,MTCH
2027-01-15,0.791175030606048,0.6802284964500325,,,,,,,0.9295054308337266,MTCH
