Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.0262020107457974,1.1538020387109,,,,,,,0.929129934484688,ETSY
2025-09-12,0.9767749669578758,1.1000027242884614,,,,,,,0.929129934484688,ETSY
2025-09-19,0.980061610684751,1.013887149286343,,,,,,,0.929129934484688,ETSY
2025-09-26,0.9669211048739123,1.0147667833429688,,,,,,,0.929129934484688,ETSY
2025-10-03,0.9561498677693773,1.0278090348093942,,,,,,,0.929129934484688,ETSY
2025-10-17,0.9583112898734001,1.0387099239363604,,,,,,,0.929129934484688,ETSY
2025-11-21,0.9513077965192946,1.0168772080096775,,,,,,,0.929129934484688,ETSY
2025-12-19,0.9395492932920639,1.0055436435464804,,,,,,,0.929129934484688,ETSY
2026-01-16,0.9331714617654663,0.9951391746460577,,,,,,,0.929129934484688,ETSY
2026-03-20,0.9093126583189929,0.9338825690193057,,,,,,,0.929129934484688,ETSY
2026-06-18,0.9041262562963726,0.8969798651949551,,,,,,,0.929129934484688,ETSY
2026-09-18,0.8804455000114262,0.868705140976217,,,,,,,0.929129934484688,ETSY
2026-12-18,0.8654092919034094,0.858800639982305,,,,,,,0.929129934484688,ETSY
2027-01-15,0.8657952488238994,0.8306161919387073,,,,,,,0.929129934484688,ETSY
2027-12-17,,,,,,,,,0.929129934484688,ETSY
