Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,,4.330742071316691,,,,,,,0.8692772772268634,PLUG
2025-09-12,1.5130509932758696,1.3776004510687876,,,,,,,0.8692772772268634,PLUG
2025-09-19,1.2463289045975758,1.149089090134209,,,,,,,0.8692772772268634,PLUG
2025-09-26,1.1554530919712935,1.0417623624620727,,,,,,,0.8692772772268634,PLUG
2025-10-03,1.1073557018068074,0.9747678439317033,,,,,,,0.8692772772268634,PLUG
2025-10-17,1.0576009181883934,0.8895371395228089,,,,,,,0.8692772772268634,PLUG
2025-12-19,0.9704613030629482,0.7956374655337944,,,,,,,0.8692772772268634,PLUG
2026-01-16,0.9291223962301268,0.8126784992444172,,,,,,,0.8692772772268634,PLUG
2026-03-20,,,,,,,,,0.8692772772268634,PLUG
2026-06-18,,,,,,,,,0.8692772772268634,PLUG
2027-01-15,,,,,,,,,0.8692772772268634,PLUG
