Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.005013456577613,1.1762813500734501,,,,,,,0.9978269102694941,PANW
2025-09-12,0.8903926716041469,1.0802656606129855,,,,,,,0.9978269102694941,PANW
2025-09-19,0.9185407949856106,1.07537615722327,,,,,,,0.9978269102694941,PANW
2025-09-26,0.920003537325828,1.001590514480009,,,,,,,0.9978269102694941,PANW
2025-10-03,0.9208307833894329,0.9282490897723776,,,,,,,0.9978269102694941,PANW
2025-10-10,0.9151669756033984,0.9201527211687958,0.9242186933098856,0.821527727386565,0.7188367614632443,1.1142287241201532,1.1142287241201532,1.1142287241201532,0.9978269102694941,PANW
2025-10-17,0.9160007178479601,0.928661332654449,,,,,,,0.9978269102694941,PANW
2025-11-21,0.9226105947112203,0.9304726764961122,,,,,,,0.9978269102694941,PANW
2025-12-19,0.9314391679239412,0.9713010625892401,,,,,,,0.9978269102694941,PANW
2026-01-16,0.9353686389652281,0.9280810673695072,,,,,,,0.9978269102694941,PANW
2026-02-20,0.9266252021609052,0.883817212896954,,,,,,,0.9978269102694941,PANW
2026-03-20,0.9205885555421369,0.9016325910337929,,,,,,,0.9978269102694941,PANW
2026-05-15,0.9104131021246775,0.8226025269817612,,,,,,,0.9978269102694941,PANW
2026-06-18,0.9003041886404745,0.8355552425655808,,,,,,,0.9978269102694941,PANW
2026-09-18,0.8895429550592588,0.8000366591688821,,,,,,,0.9978269102694941,PANW
2026-12-18,0.880110511396287,0.7677895821758199,,,,,,,0.9978269102694941,PANW
2027-01-15,0.8731884824960244,0.8620230829878007,,,,,,,0.9978269102694941,PANW
2027-06-17,0.8463518398333938,0.838747391991096,,,,,,,0.9978269102694941,PANW
2027-12-17,0.8685178329253904,0.7265658015787776,,,,,,,0.9978269102694941,PANW
