Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.1124914692052348,1.9757126742896756,,,,,,,0.9051462759668755,DIS
2025-09-12,0.9904751851886581,1.3679715227282254,,,,,,,0.9051462759668755,DIS
2025-09-19,0.9685244090746934,1.3023021334150733,,,,,,,0.9051462759668755,DIS
2025-09-26,0.9503622615230505,1.2843150516900996,,,,,,,0.9051462759668755,DIS
2025-10-03,0.9389428641518285,1.2346047432426341,,,,,,,0.9051462759668755,DIS
2025-10-10,0.9364438329685946,1.1816692271851423,,,,,,,0.9051462759668755,DIS
2025-10-17,0.9384282203675355,1.1576518786077228,,,,,,,0.9051462759668755,DIS
2025-11-21,0.9088467364125371,1.1553394161682518,,,,,,,0.9051462759668755,DIS
2025-12-19,0.8731772733832065,0.9832902246243961,,,,,,,0.9051462759668755,DIS
2026-01-16,0.8579828608035323,0.9380603627631512,0.7915025716454687,,,0.9608205579697965,,,0.9051462759668755,DIS
2026-03-20,0.8403416615518879,0.9182794800569942,,,,,,,0.9051462759668755,DIS
2026-04-17,0.8388848527662325,0.889241370051639,,,,,,,0.9051462759668755,DIS
2026-05-15,0.8458781630855808,0.8643088828421707,,,,,,,0.9051462759668755,DIS
2026-06-18,0.8431711757230036,0.8316030100899829,,,,,,,0.9051462759668755,DIS
2026-09-18,0.8093933518903067,0.8226799970224764,0.7594122300326577,,,0.9397672848804199,,,0.9051462759668755,DIS
2026-12-18,0.7842273324153702,0.7446683246983244,,,,,,,0.9051462759668755,DIS
2027-01-15,0.7816292073947896,0.7085713385166884,,,,,,,0.9051462759668755,DIS
