Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.095080136713761,1.5360820816667602,,,,,,,0.9404679837219186,W
2025-09-12,1.0227702632028517,1.3144256901742024,,,,,,,0.9404679837219186,W
2025-09-19,1.0027047362017545,1.1976188082903803,0.8156115554577429,,,1.2125216533349659,,,0.9404679837219186,W
2025-09-26,0.9856332455803113,1.1494791107752573,,,,,,,0.9404679837219186,W
2025-10-03,0.9793211646168785,1.1004871964244243,0.8237616072051286,0.7322325397378922,0.6407034722706555,2.3784195507986503,2.3784195507986503,2.3784195507986503,0.9404679837219186,W
2025-10-17,0.9817377920989732,1.0386294600836758,0.8137983967413513,,,1.0948665773055324,,,0.9404679837219186,W
2025-11-21,0.968919631099898,1.0583972420567358,0.813102016784447,,,1.0481669977758623,,,0.9404679837219186,W
2025-12-19,0.9594090286063304,1.0345513757736629,,,,,,,0.9404679837219186,W
2026-01-16,0.9386791914565363,1.0219258311399595,,,0.53962639635128,,,1.101749021911804,0.9404679837219186,W
2026-02-20,0.9431596735394017,1.0247350706154799,,,,,,,0.9404679837219186,W
2026-03-20,0.9276848152901095,1.035192794753514,,,,,,,0.9404679837219186,W
2026-06-18,0.8867741578978473,1.029055589328192,,,,,,,0.9404679837219186,W
2026-12-18,,,,,,,,,0.9404679837219186,W
2027-01-15,,,,,,,,,0.9404679837219186,W
2027-12-17,,,,,,,,,0.9404679837219186,W
