Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
NEO,NEO251219C00012000,Call,2025-12-19,12.0,0.05,0.15,5.0,286.0,0.6054726953125001,7.965,7.82,8.11,1.4864242545489554,2025-12-19,0.2272416153319644,0.15058179329226556,0.05930383753009209,0.8,0.6667037060602468,verified,8.073065252585852,0.736420701066753
NEO,NEO251121P00006000,Put,2025-11-21,6.0,0.05,0.2,1.0,1003.0,0.6523472265625001,7.965,7.82,8.11,0.7465986263791852,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.45,0.6472504089966705,verified,8.036446610005815,
NEO,NEO251219C00008000,Call,2025-12-19,8.0,0.8,1.55,8.0,98.0,0.7939473730468749,7.965,7.82,8.11,0.9919232248807487,2025-12-19,0.2272416153319644,0.3997262149212868,0.05498186265471875,0.575,0.5790805282237327,verified,8.06514032470787,0.6111676452530108
NEO,NEO251219C00011000,Call,2025-12-19,11.0,0.1,0.25,5.0,483.0,0.6015664843750002,7.965,7.82,8.11,1.3638944342110295,2025-12-19,0.2272416153319644,0.3997262149212868,0.05498186265471875,0.825,0.5701076450440854,verified,8.06514032470787,0.6405220888878094
NEO,NEO251219P00025000,Put,2025-12-19,25.0,5.1,9.8,,150.0,1.0000000000000004e-05,7.965,7.82,8.11,3.09671719697699,2025-12-19,0.2272416153319644,0.15058179329226556,0.05930383753009209,2.045,0.48174000028405484,verified,8.073065252585852,
NEO,NEO251017P00008000,Put,2025-10-17,8.0,0.35,0.55,23.0,39.0,0.5312546875,7.965,7.82,8.11,1.0015654897983066,2025-10-17,0.05475701574264202,0.6297056810403833,0.05150632449635203,3.3,0.5567355143774281,verified,7.987495657034893,
NEO,NEO260220P00005000,Put,2026-02-20,5.0,0.1,0.2,1000.0,1921.0,0.6250037500000001,7.965,7.82,8.11,0.614100475848207,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,1.225,0.5828776573741821,verified,8.14199010853054,
NEO,NEO260220P00006000,Put,2026-02-20,6.0,0.3,0.4,12.0,39.0,0.5976602734375001,7.965,7.82,8.11,0.7356485612156757,2026-02-20,0.3997262149212868,0.15058179329226556,0.05930383753009209,1.325,0.603737216063031,verified,8.15606842224345,
NEO,NEO251219C00010000,Call,2025-12-19,10.0,0.25,0.4,15.0,801.0,0.614261669921875,7.965,7.82,8.11,1.2390346775073164,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,1.5,0.6195796179447608,verified,8.070799132206654,0.5577357892288628
NEO,NEO260220P00008000,Put,2026-02-20,8.0,1.05,1.3,8.0,40.0,0.5664105859375,7.965,7.82,8.11,0.9808647482875675,2026-02-20,0.3997262149212868,0.15058179329226556,0.05930383753009209,2.125,0.6523236043053448,verified,8.15606842224345,
NEO,NEO260220C00011000,Call,2026-02-20,11.0,0.35,0.45,1.0,338.0,0.6103554589843752,7.965,7.82,8.11,1.3486890288954054,2026-02-20,0.3997262149212868,0.15058179329226556,0.05930383753009209,3.05,0.7551681189136573,verified,8.15606842224345,0.7143034327707896
NEO,NEO251219C00009000,Call,2025-12-19,9.0,0.5,0.65,3.0,490.0,0.63086306640625,7.965,7.82,8.11,1.1149112349901877,2025-12-19,0.2272416153319644,0.05475701574264202,0.05893657324106796,1.05,0.5167892703818525,verified,8.07239152099782,0.5414663731911804
NEO,NEO251121P00008000,Put,2025-11-21,8.0,0.75,0.85,1.0,38.0,0.6103554589843752,7.965,7.82,8.11,0.9961129052282226,2025-11-21,0.15058179329226556,0.3997262149212868,0.05498186265471875,1.725,0.579971565617977,verified,8.031218105910488,
NEO,NEO251121C00009000,Call,2025-11-21,9.0,0.4,0.5,2.0,791.0,0.6650424121093752,7.965,7.82,8.11,1.1201062969614728,2025-11-21,0.15058179329226556,0.2272416153319644,0.05806840905658093,2.2,0.6063053072776947,verified,8.034951704507348,0.5954075841069303
NEO,NEO260220C00010000,Call,2026-02-20,10.0,0.5,0.65,2.0,3130.0,0.6074258007812501,7.965,7.82,8.11,1.228200951696414,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,4.0,,convergence,8.14199010853054,0.590392272433302
NEO,NEO260220C00009000,Call,2026-02-20,9.0,0.75,0.9,10.0,303.0,0.6044961425781252,7.965,7.82,8.11,1.1053808565267726,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,3.1,0.4358362750962267,verified,8.14199010853054,0.45088614289615603
NEO,NEO251121P00010000,Put,2025-11-21,10.0,1.65,1.85,26.0,38.0,1.0000000000000004e-05,7.965,7.82,8.11,1.2445625521794144,2025-11-21,0.15058179329226556,0.2272416153319644,0.05806840905658093,2.975,1.1206959821158762,verified,8.034951704507348,
NEO,NEO260515C00005000,Call,2026-05-15,5.0,3.1,3.5,50.0,50.0,0.6816438085937502,7.965,7.82,8.11,0.6048760451945322,2026-05-15,0.6297056810403833,0.05475701574264202,0.05893657324106796,1.9749999999999999,,convergence,8.266156412909304,1.0157594953927007
NEO,NEO260220C00008000,Call,2026-02-20,8.0,1.1,1.35,13.0,753.0,0.6269568554687501,7.965,7.82,8.11,0.9825607613571312,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,2.375,0.5782472860660085,verified,8.14199010853054,0.5636937650186311
