Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
AVDL,AVDL251017C00017500,Call,2025-10-17,17.5,0.05,0.2,1.0,4634,0.5566450585937501,15.34,15.31,15.37,1.137132672164467,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.125,0.4919975352053746,verified,15.389585075143211,0.5324181064229165
AVDL,AVDL251219P00012500,Put,2025-12-19,12.5,0.45,0.7,10.0,70,0.6064492480468751,15.34,15.31,15.37,0.8041811608821526,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.575,0.6368125150712042,verified,15.543761291657257,
AVDL,AVDL270115C00025000,Call,2027-01-15,25.0,0.8,1.35,1.0,172,0.5261277856445312,15.34,15.31,15.37,1.5370963166685174,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,1.0750000000000002,0.449862507085071,verified,16.264432962915865,0.5568743118943702
AVDL,AVDL260116C00022500,Call,2026-01-16,22.5,0.3,0.45,30.0,61,0.59570716796875,15.34,15.31,15.37,1.441722845392313,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.375,0.5838680378987511,verified,15.606328270311508,0.534710265538318
AVDL,AVDL251121C00020000,Call,2025-11-21,20.0,0.25,0.4,100.0,215,0.6337927246093751,15.34,15.31,15.37,1.2921899302716666,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.325,0.6319481722590967,verified,15.477600878529717,0.5473452630605189
AVDL,AVDL270115C00022500,Call,2027-01-15,22.5,1.3,1.8,51.0,91,0.5363815893554689,15.34,15.31,15.37,1.3833866850016658,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,1.55,0.4645856709150825,verified,16.264432962915865,0.5527465658052129
AVDL,AVDL251017P00015000,Put,2025-10-17,15.0,0.35,0.6,101.0,1852,0.5107470800781251,15.34,15.31,15.37,0.9746851475695432,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.475,0.46053923703713795,verified,15.389585075143211,
AVDL,AVDL251017C00012500,Call,2025-10-17,12.5,1.9,3.0,50.0,717,0.73437765625,15.34,15.31,15.37,0.8122376229746193,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,2.8499999999999996,,convergence,15.389585075143211,0.601717594457607
AVDL,AVDL251017C00015000,Call,2025-10-17,15.0,0.75,1.0,5.0,170,0.551762294921875,15.34,15.31,15.37,0.9746851475695432,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.875,0.46903890320056535,verified,15.389585075143211,0.5629070929424468
AVDL,AVDL260320P00012500,Put,2026-03-20,12.5,1.0,1.2,1.0,41,0.586918193359375,15.34,15.31,15.37,0.794298322394751,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,1.1,0.6272485565701563,verified,15.737160267836675,
AVDL,AVDL260116P00012500,Put,2026-01-16,12.5,0.7,0.9,1.0,205,0.6171913281250001,15.34,15.31,15.37,0.8009571363290627,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.8,0.651256102017381,verified,15.606328270311508,
AVDL,AVDL260320C00022500,Call,2026-03-20,22.5,0.5,0.65,31.0,397,0.5478560839843751,15.34,15.31,15.37,1.4297369803105517,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,0.575,0.5291722778290783,verified,15.737160267836675,0.5185902050405917
AVDL,AVDL270115C00017500,Call,2027-01-15,17.5,2.8,3.2,15.0,26,0.5415084912109377,15.34,15.31,15.37,1.0759674216679622,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,3.0,0.49717645122947524,verified,16.264432962915865,0.5429007317941655
AVDL,AVDL270115C00010000,Call,2027-01-15,10.0,6.5,8.1,3.0,496,0.7392604199218749,15.34,15.31,15.37,0.614838526667407,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,7.3,0.6672782631995624,verified,16.264432962915865,0.5209764666587989
AVDL,AVDL251121P00015000,Put,2025-11-21,15.0,1.25,1.45,1.0,70,0.6347692773437501,15.34,15.31,15.37,0.9691424477037499,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,1.35,0.6757607295719911,verified,15.477600878529717,
AVDL,AVDL251219C00017500,Call,2025-12-19,17.5,0.9,1.1,105.0,410,0.5996133789062501,15.34,15.31,15.37,1.1258536252350135,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,1.0,0.58410104854631,verified,15.543761291657257,0.5788414132690745
AVDL,AVDL251121C00015000,Call,2025-11-21,15.0,1.65,1.9,1.0,81,0.6709017285156251,15.34,15.31,15.37,0.9691424477037499,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,1.775,0.6547498286919792,verified,15.477600878529717,0.6029813580958345
AVDL,AVDL270115C00007500,Call,2027-01-15,7.5,8.1,9.6,20.0,410,0.7578149218750001,15.34,15.31,15.37,0.46112889500055526,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,8.85,0.6571131531468267,verified,16.264432962915865,0.509705844622931
AVDL,AVDL251219C00015000,Call,2025-12-19,15.0,1.85,2.2,2.0,1493,0.6357458300781251,15.34,15.31,15.37,0.9650173930585831,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,2.0250000000000004,0.6105154618520817,verified,15.543761291657257,0.608457681253481
AVDL,AVDL260320C00017500,Call,2026-03-20,17.5,1.65,1.85,1.0,216,0.5971719970703125,15.34,15.31,15.37,1.1120176513526514,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,1.75,0.5682987934193069,verified,15.737160267836675,0.5468052132728392
AVDL,AVDL270115C00015000,Call,2027-01-15,15.0,3.7,4.1,4.0,249,0.5473678076171876,15.34,15.31,15.37,0.9222577900011105,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,3.9,0.49410462247772086,verified,16.264432962915865,0.5368615162320057
AVDL,AVDL260320P00015000,Put,2026-03-20,15.0,2.1,2.25,50.0,51,0.56055126953125,15.34,15.31,15.37,0.9531579868737011,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,2.175,0.6151271634232442,verified,15.737160267836675,
AVDL,AVDL260320C00020000,Call,2026-03-20,20.0,0.95,1.05,30.0,435,0.5620160986328125,15.34,15.31,15.37,1.2708773158316016,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,1.0,0.5391430878155349,verified,15.737160267836675,0.5310627382879181
AVDL,AVDL251219C00012500,Call,2025-12-19,12.5,3.4,3.7,7.0,207,0.6699251757812501,15.34,15.31,15.37,0.8041811608821526,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,3.55,0.6222891622832241,verified,15.543761291657257,0.6473110092118562
AVDL,AVDL251219C00007500,Call,2025-12-19,7.5,7.8,8.2,1.0,26,1.0078174609375,15.34,15.31,15.37,0.48250869652929157,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,8.0,0.8519759422187301,verified,15.543761291657257,0.7845287824888488
AVDL,AVDL260116P00017500,Put,2026-01-16,17.5,3.2,3.4,1.0,82,0.5629926513671876,15.34,15.31,15.37,1.1213399908606878,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,3.3,0.6320270089671959,verified,15.606328270311508,
AVDL,AVDL260116P00015000,Put,2026-01-16,15.0,1.7,1.85,66.0,1051,0.5786174951171875,15.34,15.31,15.37,0.9611485635948752,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,1.775,0.6256598727694138,verified,15.606328270311508,
AVDL,AVDL251121C00012500,Call,2025-11-21,12.5,3.3,3.5,10.0,193,0.7304714453125,15.34,15.31,15.37,0.8076187064197916,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,3.4,0.6938536419544703,verified,15.477600878529717,0.6428603036469887
