Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
CYTK,CYTK270115P00035000,Put,2027-01-15,35.0,3.5,8.5,2.0,53.0,0.6470982556152343,50.504999999999995,50.21,50.8,0.6536121274482345,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,6.0,0.7082367978850524,verified,53.54857801773571,0.787169085114136
CYTK,CYTK260220C00065000,Call,2026-02-20,65.0,2.1,4.1,1.0,23.0,0.5844768115234374,50.504999999999995,50.21,50.8,1.2590245277042393,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,3.0999999999999996,0.5610838365290037,verified,51.62727061284807,0.7124887003948285
CYTK,CYTK260220C00060000,Call,2026-02-20,60.0,3.9,7.6,1.0,29.0,0.7074003869628906,50.504999999999995,50.21,50.8,1.1621764871116056,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,5.75,0.6800004575837096,verified,51.62727061284807,0.7210400056527226
CYTK,CYTK260220C00070000,Call,2026-02-20,70.0,1.65,3.1,4.0,37.0,0.5949747534179688,50.504999999999995,50.21,50.8,1.355872568296873,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,2.375,0.5744198856838773,verified,51.62727061284807,0.7045717165718652
CYTK,CYTK251017C00060000,Call,2025-10-17,60.0,0.15,0.4,58.0,282.0,0.5185595019531251,50.504999999999995,50.21,50.8,1.1841734611398314,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.275,0.5321540602038255,verified,50.6682525567215,0.5081400068307586
CYTK,CYTK270115P00040000,Put,2027-01-15,40.0,5.5,10.5,11.0,48.0,0.62305064453125,50.504999999999995,50.21,50.8,0.746985288512268,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,8.0,0.6915528170358464,verified,53.54857801773571,0.7306719397096579
CYTK,CYTK260116C00090000,Call,2026-01-16,90.0,0.2,0.6,2.0,564.0,0.6084023535156251,50.504999999999995,50.21,50.8,1.751591204697997,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.4,0.5984120231350856,verified,51.381851974712035,0.6378699750579802
CYTK,CYTK260220P00040000,Put,2026-02-20,40.0,3.6,6.0,3.0,24.0,0.8017597949218749,50.504999999999995,50.21,50.8,0.7747843247410704,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,4.8,0.847347475050679,verified,51.62727061284807,0.8720410840025501
CYTK,CYTK270115P00050000,Put,2027-01-15,50.0,11.5,16.5,1.0,9.0,0.6340368627929689,50.504999999999995,50.21,50.8,0.933731610640335,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,14.0,0.7231984413524444,verified,53.54857801773571,0.663817781833197
CYTK,CYTK260116P00030000,Put,2026-01-16,30.0,0.8,2.35,2.0,1274.0,0.9184578466796876,50.504999999999995,50.21,50.8,0.5838637348993323,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,1.5750000000000002,0.9524777829055333,verified,51.381851974712035,0.898119561670826
CYTK,CYTK270115P00045000,Put,2027-01-15,45.0,8.5,13.5,2.0,27.0,0.6364782446289063,50.504999999999995,50.21,50.8,0.8403584495763016,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,11.0,0.7154360156174965,verified,53.54857801773571,0.6893016036644037
CYTK,CYTK260220P00045000,Put,2026-02-20,45.0,5.8,8.1,2.0,14.0,0.7851583984375,50.504999999999995,50.21,50.8,0.8716323653337041,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,6.949999999999999,0.8375938798852998,verified,51.62727061284807,0.8390437316555461
CYTK,CYTK270115P00075000,Put,2027-01-15,75.0,28.7,38.5,,10.0,0.6831696722412111,50.504999999999995,50.21,50.8,1.4005974159605026,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,33.6,0.8366466258054627,verified,53.54857801773571,0.8478516196078436
CYTK,CYTK280121C00080000,Call,2028-01-21,80.0,8.0,13.0,,50.0,0.589969920654297,50.504999999999995,50.21,50.8,1.4411550627721186,2028-01-21,2.316221765913758,2.316221765913758,0.04080324941352589,10.5,0.546578926701962,verified,55.51102866482448,0.5275658462697574
CYTK,CYTK260116C00065000,Call,2026-01-16,65.0,2.3,4.2,1.0,130.0,0.6840851904296876,50.504999999999995,50.21,50.8,1.2650380922818867,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,3.25,0.6647686284888257,verified,51.381851974712035,0.6805817526830099
CYTK,CYTK260220P00035000,Put,2026-02-20,35.0,1.45,2.65,36.0,131.0,0.6867707104492189,50.504999999999995,50.21,50.8,0.6779362841484365,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,2.05,0.722079781400935,verified,51.62727061284807,0.9111503593996949
CYTK,CYTK251121P00045000,Put,2025-11-21,45.0,1.45,3.2,99.0,594.0,0.6032754516601564,50.504999999999995,50.21,50.8,0.8830796048574711,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,2.325,0.6407975213978133,verified,50.958033400921984,0.6833444962251992
CYTK,CYTK260116P00038000,Put,2026-01-16,38.0,1.8,3.4,5.0,197.0,0.7392604199218749,50.504999999999995,50.21,50.8,0.7395607308724875,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,2.6,0.7763644885537607,verified,51.381851974712035,0.8457295658305526
CYTK,CYTK260116P00040000,Put,2026-01-16,40.0,2.55,5.5,11.0,588.0,0.8278825805664061,50.504999999999995,50.21,50.8,0.7784849798657764,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,4.025,0.870204609470103,verified,51.381851974712035,0.8347676862063598
CYTK,CYTK260116P00035000,Put,2026-01-16,35.0,2.0,4.2,34.0,491.0,0.9409185595703125,50.504999999999995,50.21,50.8,0.6811743573825543,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,3.1,0.9807060235723514,verified,51.381851974712035,0.8636459601382576
CYTK,CYTK260417C00055000,Call,2026-04-17,55.0,9.0,12.9,23.0,24.0,0.8493667407226562,50.504999999999995,50.21,50.8,1.0578158705765337,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,10.95,0.8138566498688847,verified,51.99392590888596,0.7494391333567725
CYTK,CYTK260220C00045000,Call,2026-02-20,45.0,10.1,14.1,12.0,20.0,0.7630638928222657,50.504999999999995,50.21,50.8,0.8716323653337041,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,12.1,0.7174190681370175,verified,51.62727061284807,0.7517775903041016
CYTK,CYTK251121C00065000,Call,2025-11-21,65.0,0.45,0.75,3.0,134.0,0.5180712255859375,50.504999999999995,50.21,50.8,1.2755594292385695,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.6,0.5115513085163257,verified,50.958033400921984,0.5876027517441704
CYTK,CYTK260220C00075000,Call,2026-02-20,75.0,1.5,2.4,3.0,92.0,0.6176796044921876,50.504999999999995,50.21,50.8,1.452720608889507,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,1.95,0.5990031003688252,verified,51.62727061284807,0.697201407383229
CYTK,CYTK260116P00042000,Put,2026-01-16,42.0,3.6,6.1,1.0,172.0,0.8276384423828124,50.504999999999995,50.21,50.8,0.8174092288590652,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,4.85,0.8726052342048448,verified,51.381851974712035,0.8245198904053951
CYTK,CYTK260515C00050000,Call,2026-05-15,50.0,11.5,15.2,3.0,15.0,0.8388687988281249,50.504999999999995,50.21,50.8,0.9584066039959209,2026-05-15,0.6297056810403833,0.6297056810403833,0.05150632449635203,13.35,0.79698629780702,verified,52.16992432182031,0.7568476629109296
CYTK,CYTK251121P00050000,Put,2025-11-21,50.0,3.4,5.6,1.0,134.0,0.5949747534179688,50.504999999999995,50.21,50.8,0.9811995609527456,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,4.5,0.6421175280626679,verified,50.958033400921984,0.681393793033094
CYTK,CYTK270115C00075000,Call,2027-01-15,75.0,6.0,11.0,1.0,485.0,0.6607699938964844,50.504999999999995,50.21,50.8,1.4005974159605026,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,8.5,0.6242724232657394,verified,53.54857801773571,0.6723625233476276
CYTK,CYTK260417C00060000,Call,2026-04-17,60.0,7.5,11.0,15.0,56.0,0.8360612097167968,50.504999999999995,50.21,50.8,1.153980949719855,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,9.25,0.8040699035898867,verified,51.99392590888596,0.7428786623888861
CYTK,CYTK251121P00055000,Put,2025-11-21,55.0,5.5,8.8,50.0,175.0,0.5405319384765627,50.504999999999995,50.21,50.8,1.0793195170480203,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,7.15,0.6029920309190343,verified,50.958033400921984,0.680317218966615
CYTK,CYTK270115C00080000,Call,2027-01-15,80.0,5.0,10.0,100.0,1851.0,0.6544834356689455,50.504999999999995,50.21,50.8,1.493970577024536,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,7.5,0.6198266284129751,verified,53.54857801773571,0.672563757703564
CYTK,CYTK260618C00070000,Call,2026-06-18,70.0,4.5,8.3,,1000.0,0.7034941760253908,50.504999999999995,50.21,50.8,1.3365582315002904,2026-06-18,0.7227926078028748,0.7227926078028748,0.05025656679697563,6.4,0.6729526763446297,verified,52.373326017696066,0.7358664566095158
CYTK,CYTK270115P00065000,Put,2027-01-15,65.0,21.0,26.0,1.0,12.0,0.5876506079101562,50.504999999999995,50.21,50.8,1.2138510938324356,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,23.5,0.7122284020998325,verified,53.54857801773571,0.7083431432665177
CYTK,CYTK280121C00060000,Call,2028-01-21,60.0,13.5,18.5,,50.0,0.6342810009765626,50.504999999999995,50.21,50.8,1.080866297079089,2028-01-21,2.316221765913758,2.316221765913758,0.04080324941352589,16.0,0.5819497299743359,verified,55.51102866482448,0.5197771043456368
CYTK,CYTK260417C00070000,Call,2026-04-17,70.0,4.1,7.9,,3100.0,0.7757590783691408,50.504999999999995,50.21,50.8,1.3463111080064976,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,6.0,0.7490020676970428,verified,51.99392590888596,0.7312594308971812
CYTK,CYTK260515P00050000,Put,2026-05-15,50.0,9.8,13.8,11.0,78.0,0.7631859619140625,50.504999999999995,50.21,50.8,0.9584066039959209,2026-05-15,0.6297056810403833,0.6297056810403833,0.05150632449635203,11.8,0.8341384713276355,verified,52.16992432182031,0.7986165240945897
CYTK,CYTK251017C00055000,Call,2025-10-17,55.0,0.7,1.3,87.0,2729.0,0.523442265625,50.504999999999995,50.21,50.8,1.0854923393781786,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,1.0,0.5315820140431942,verified,50.6682525567215,0.5272460933933019
CYTK,CYTK270115C00045000,Call,2027-01-15,45.0,16.0,20.5,2.0,25.0,0.7291286853027343,50.504999999999995,50.21,50.8,0.8403584495763016,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,18.25,0.6726880394009872,verified,53.54857801773571,0.6712555265277559
CYTK,CYTK260417C00065000,Call,2026-04-17,65.0,5.5,8.9,99.0,578.0,0.7844259838867188,50.504999999999995,50.21,50.8,1.2501460288631763,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,7.2,0.755295346725143,verified,51.99392590888596,0.7368448805388462
CYTK,CYTK260515C00065000,Call,2026-05-15,65.0,6.3,9.5,1.0,242.0,0.7795432202148438,50.504999999999995,50.21,50.8,1.245928585194697,2026-05-15,0.6297056810403833,0.6297056810403833,0.05150632449635203,7.9,0.7484561893885051,verified,52.16992432182031,0.7404500929315558
CYTK,CYTK260220P00055000,Put,2026-02-20,55.0,9.3,13.3,7.0,143.0,0.6634555139160159,50.504999999999995,50.21,50.8,1.0653284465189718,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,11.3,0.733477913244905,verified,51.62727061284807,0.7882140988008035
CYTK,CYTK260417C00050000,Call,2026-04-17,50.0,11.3,15.0,3.0,52.0,0.8804943591308592,50.504999999999995,50.21,50.8,0.9616507914332125,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,13.15,0.8408051856372403,verified,51.99392590888596,0.7566272019752702
CYTK,CYTK270115C00070000,Call,2027-01-15,70.0,7.5,12.5,1.0,1571.0,0.6835969140625001,50.504999999999995,50.21,50.8,1.307224254896469,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,10.0,0.6449356057784745,verified,53.54857801773571,0.6721574833059542
CYTK,CYTK270115C00055000,Call,2027-01-15,55.0,12.0,17.0,9.0,162.0,0.7145414288330079,50.504999999999995,50.21,50.8,1.0271047717043684,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,14.5,0.6673952223469257,verified,53.54857801773571,0.6715514175333568
CYTK,CYTK260220P00065000,Put,2026-02-20,65.0,15.8,19.9,5.0,29.0,0.5979044116210939,50.504999999999995,50.21,50.8,1.2590245277042393,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,17.85,0.7019581958996718,verified,51.62727061284807,0.7558649931635476
CYTK,CYTK260220C00055000,Call,2026-02-20,55.0,6.4,9.4,7.0,280.0,0.7570825073242189,50.504999999999995,50.21,50.8,1.0653284465189718,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,7.9,0.7255472395648808,verified,51.62727061284807,0.7303362117416272
CYTK,CYTK251017C00035000,Call,2025-10-17,35.0,13.8,17.3,3.0,28.0,0.85937640625,50.504999999999995,50.21,50.8,0.6907678523315682,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,15.55,,convergence,50.6682525567215,0.6264960997720603
CYTK,CYTK270115C00065000,Call,2027-01-15,65.0,9.0,13.5,1.0,405.0,0.6895782995605471,50.504999999999995,50.21,50.8,1.2138510938324356,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,11.25,0.6485333423474527,verified,53.54857801773571,0.6719508042715471
CYTK,CYTK260116P00070000,Put,2026-01-16,70.0,19.2,23.2,1.0,16.0,0.5891154370117189,50.504999999999995,50.21,50.8,1.3623487147651085,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,21.2,0.7215892939755059,verified,51.381851974712035,0.7402492175357813
CYTK,CYTK260116C00025000,Call,2026-01-16,25.0,13.8,17.1,1.0,25.0,1.0000000000000004e-05,50.504999999999995,50.21,50.8,0.4865531124161102,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,25.514999999999997,,convergence,51.381851974712035,0.8060053983896895
CYTK,CYTK260220C00050000,Call,2026-02-20,50.0,7.8,11.6,2.0,410.0,0.75195560546875,50.504999999999995,50.21,50.8,0.968480405926338,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,9.7,0.7144455874432851,verified,51.62727061284807,0.7405196037666922
CYTK,CYTK260220C00040000,Call,2026-02-20,40.0,13.1,17.0,5.0,57.0,0.7866232275390624,50.504999999999995,50.21,50.8,0.7747843247410704,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,15.05,0.7293205665856697,verified,51.62727061284807,0.7643640713620482
CYTK,CYTK251121C00055000,Call,2025-11-21,55.0,2.1,2.8,10.0,104.0,0.5273484765625001,50.504999999999995,50.21,50.8,1.0793195170480203,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,2.45,0.5114935819873627,verified,50.958033400921984,0.6177570488703678
