Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
LCII,LCII260220P00085000,Put,2026-02-20,85.0,1.1,5.7,,5.0,0.4359187268066406,110.025,95.05,125.0,5.269697327183485,2026-02-20,0.3997262149212868,0.30390143737166325,0.05663906877652395,5.0350000000000055,2.5462349598294365,verified,16.129958652754404,
LCII,LCII260116C00115000,Call,2026-01-16,115.0,0.45,1.75,2.0,7.0,0.3491276025390625,110.025,95.05,125.0,4.499529370077864,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.30000000000000004,1.454187978130719,verified,25.55822854824702,2.7913317628976326
LCII,LCII260116C00105000,Call,2026-01-16,105.0,2.1,3.9,,2.0,0.3565738171386718,110.025,95.05,125.0,4.105398495223338,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,2.225,,convergence,25.57607991579095,2.7926171299296296
LCII,LCII260116C00120000,Call,2026-01-16,120.0,0.05,2.45,222.0,38.0,0.4450739086914062,110.025,95.05,125.0,4.691883994540958,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,5.0350000000000055,1.4521064464574738,verified,25.57607991579095,2.7907366991190887
LCII,LCII260116C00135000,Call,2026-01-16,135.0,0.05,0.55,7.0,34.0,0.39063109375,110.025,95.05,125.0,5.282056217047928,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,2.375,,convergence,25.55822854824702,2.7890281889382122
LCII,LCII251017P00095000,Put,2025-10-17,95.0,1.35,3.1,1.0,6.0,0.335944140625,110.025,95.05,125.0,1.1230645842254714,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.5,0.030782215502985207,verified,84.58997045616691,
LCII,LCII251017C00105000,Call,2025-10-17,105.0,0.25,2.55,1.0,106.0,0.6459996337890624,110.025,95.05,125.0,1.2412819088807843,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,20.035000000000007,2.8379894735784226,verified,84.58997045616691,2.83798941167352
LCII,LCII260417C00110000,Call,2026-04-17,110.0,2.75,6.0,9.0,9.0,0.3953307537841797,110.025,95.05,125.0,14.22471578807229,2026-04-17,0.5530458590006845,0.05475701574264202,0.05893657324106796,25.035000000000007,3.2772522750560387,verified,7.733019178649405,2.7419549704901947
LCII,LCII260116P00085000,Put,2026-01-16,85.0,1.55,3.2,6.0,12.0,0.3575503698730469,110.025,95.05,125.0,3.325739099622769,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,11.75,3.744038439218084,verified,25.55822854824702,
LCII,LCII260417C00105000,Call,2026-04-17,105.0,4.2,6.4,,4.0,0.3580386462402344,110.025,95.05,125.0,13.578137797705367,2026-04-17,0.5530458590006845,0.05475701574264202,0.05893657324106796,3.0,1.2806382550586872,verified,7.733019178649405,2.742674978807033
LCII,LCII251017P00090000,Put,2025-10-17,90.0,0.4,1.4,50.0,117.0,0.368170380859375,110.025,95.05,125.0,1.0640897807478118,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,4.550000000000001,,convergence,84.57932932759732,
