Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
VTR,VTR270115C00095000,Call,2027-01-15,95.0,1.1,3.5,10.0,10.0,0.3363103479003906,69.01,68.43,69.59,49.9154620857391,2027-01-15,1.3004791238877482,0.05475701574264202,0.05893657324106796,4.575,1.222782856435377,verified,1.9032178814015546,4.2955844248395305
VTR,VTR251017C00065000,Call,2025-10-17,65.0,2.85,6.3,1.0,5.0,0.6079140771484376,69.01,68.43,69.59,1.095860599214199,2025-10-17,0.05475701574264202,0.3997262149212868,0.05498186265471875,0.875,,convergence,59.31411353470422,1.4895311654994141
VTR,VTR260220P00057500,Put,2026-02-20,57.5,0.55,1.2,2.0,5.0,0.3107979077148437,69.01,68.43,69.59,2.5162853848349283,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,0.875,1.2713505468789459,verified,22.8511441295726,1.9478194688794734
VTR,VTR260116P00042500,Put,2026-01-16,42.5,0.2,0.65,1.0,13.0,0.5581098876953126,69.01,68.43,69.59,1.4262405740578914,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,1.425,,convergence,29.798619372523135,1.6359880461269876
VTR,VTR260220C00077500,Call,2026-02-20,77.5,0.6,1.15,2.0,4.0,0.2186357434082031,69.01,68.43,69.59,3.405079179930813,2026-02-20,0.3997262149212868,1.3004791238877482,0.04499641700856718,6.5,,convergence,22.760116844500132,2.312530729889681
VTR,VTR251017P00065000,Put,2025-10-17,65.0,0.15,0.5,4.0,19.0,0.282233740234375,69.01,68.43,69.59,1.0957611613224605,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,5.9,,convergence,59.319496158772694,4.538839220868973
VTR,VTR260116P00055000,Put,2026-01-16,55.0,0.25,2.6,5.0,113.0,0.5603071313476562,69.01,68.43,69.59,1.8522652345742987,2026-01-16,0.30390143737166325,1.3004791238877482,0.04499641700856718,7.5,,convergence,29.69337164752245,1.67269546098193
VTR,VTR270115C00062500,Call,2027-01-15,62.5,8.0,13.0,2.0,4.0,0.3150703259277343,69.01,68.43,69.59,32.823438932973374,2027-01-15,1.3004791238877482,0.15058179329226556,0.05930383753009209,1.3250000000000002,,convergence,1.9041271125681625,3.8184805298425313
VTR,VTR270115C00070000,Call,2027-01-15,70.0,4.0,9.0,2.0,13.0,0.3007882421875,69.01,68.43,69.59,37.45267173514377,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,0.775,,convergence,1.8690255396203257,3.968641240638593
VTR,VTR260116P00072500,Put,2026-01-16,72.5,3.9,7.9,1.0,10.0,0.3822083264160155,69.01,68.43,69.59,2.4342242595230004,2026-01-16,0.30390143737166325,0.3997262149212868,0.05498186265471875,1.25,,convergence,29.783615752069935,1.7111901404942724
VTR,VTR251017C00072500,Call,2025-10-17,72.5,0.1,0.3,2.0,35.0,0.2036212451171875,69.01,68.43,69.59,1.2229745599112631,2025-10-17,0.05475701574264202,1.3004791238877482,0.04499641700856718,1.575,4.060010767868646,verified,59.28169103146387,2.150910679813795
VTR,VTR270115C00067500,Call,2027-01-15,67.5,5.0,10.0,7.0,10.0,0.2978585839843749,69.01,68.43,69.59,35.449314047611246,2027-01-15,1.3004791238877482,0.15058179329226556,0.05930383753009209,9.45,1.9842748064004474,verified,1.9041271125681625,3.906072605815919
VTR,VTR251121P00057500,Put,2025-11-21,57.5,0.2,2.45,2.0,818.0,0.5197801928710937,69.01,68.43,69.59,1.2626896706361317,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.475,,convergence,45.537713135035006,1.046935722241601
VTR,VTR270115P00045000,Put,2027-01-15,45.0,0.45,1.1,2.0,27.0,0.3115303222656249,69.01,68.43,69.59,24.076717544020994,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,4.7,,convergence,1.8690255396203257,3.1106670608044333
VTR,VTR260220P00060000,Put,2026-02-20,60.0,0.85,1.65,1.0,12.0,0.2993234130859374,69.01,68.43,69.59,2.6211568553459488,2026-02-20,0.3997262149212868,0.15058179329226556,0.05930383753009209,14.020000000000005,2.4753395185891818,verified,22.89065603900344,1.9555941953164604
VTR,VTR270115C00085000,Call,2027-01-15,85.0,1.25,1.9,2.0,5.0,0.2079546978759765,69.01,68.43,69.59,44.89148798686916,2027-01-15,1.3004791238877482,0.3997262149212868,0.05498186265471875,1.4249999999999998,1.408971529674271,verified,1.8934547240862822,4.174842757233417
VTR,VTR251121C00060000,Call,2025-11-21,60.0,7.4,11.5,2.0,8.0,0.5871623315429688,69.01,68.43,69.59,1.3181180309282379,2025-11-21,0.15058179329226556,0.30390143737166325,0.05663906877652395,0.625,,convergence,45.51944408024457,1.256329905466397
VTR,VTR251121P00060000,Put,2025-11-21,60.0,0.3,0.65,1.0,45.0,0.3374089697265625,69.01,68.43,69.59,1.3181180309282379,2025-11-21,0.15058179329226556,0.30390143737166325,0.05663906877652395,0.525,1.0419592714285304,verified,45.51944408024457,1.0431014856658791
VTR,VTR270115C00072500,Call,2027-01-15,72.5,2.5,6.9,4.0,170.0,0.2655102746582031,69.01,68.43,69.59,38.07518916224912,2027-01-15,1.3004791238877482,0.15058179329226556,0.05930383753009209,0.725,,convergence,1.9041271125681625,3.9874034758640597
VTR,VTR251121C00055000,Call,2025-11-21,55.0,10.5,14.5,1.0,5.0,0.4443414941406249,69.01,68.43,69.59,1.2077901197389085,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.45,0.8171103357323855,verified,45.537713135035006,0.9729633201210639
VTR,VTR260220C00075000,Call,2026-02-20,75.0,1.15,1.7,3.0,8.0,0.2192460888671875,69.01,68.43,69.59,3.2952379160620775,2026-02-20,0.3997262149212868,1.3004791238877482,0.04499641700856718,4.325,,convergence,22.760116844500132,2.2506071915480352
VTR,VTR260116P00057500,Put,2026-01-16,57.5,0.4,0.85,42.0,88.0,0.3151923950195311,69.01,68.43,69.59,1.9280575746095492,2026-01-16,0.30390143737166325,0.15058179329226556,0.05930383753009209,7.300000000000001,1.754101931672171,verified,29.822760874578304,1.6783392708223248
VTR,VTR260116C00077500,Call,2026-01-16,77.5,0.4,0.65,2.0,22.0,0.2028888305664062,69.01,68.43,69.59,2.6007916350467433,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.875,,convergence,29.798619372523135,2.1778621868211703
VTR,VTR251121P00062500,Put,2025-11-21,62.5,0.5,0.95,4.0,63.0,0.309577216796875,69.01,68.43,69.59,1.3754489006381736,2025-11-21,0.15058179329226556,1.3004791238877482,0.04499641700856718,9.05,,convergence,45.439710607207275,1.0393123006823677
VTR,VTR251121C00075000,Call,2025-11-21,75.0,0.25,0.65,2.0,466.0,0.2319412744140624,69.01,68.43,69.59,1.6469865269166934,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.975,0.9371390307739317,verified,45.537713135035006,2.0180844041680923
VTR,VTR270115C00075000,Call,2027-01-15,75.0,2.75,5.9,171.0,173.0,0.2619702709960937,69.01,68.43,69.59,39.6101364590022,2027-01-15,1.3004791238877482,0.3997262149212868,0.05498186265471875,2.425,,convergence,1.8934547240862822,4.032385925852548
