Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
NVCR,NVCR251219P00017500,Put,2025-12-19,17.5,4.4,7.4,10.0,21.0,1.0654343603515626,12.879999999999999,12.85,12.91,1.3413202723570865,2025-12-19,0.2272416153319644,0.30390143737166325,0.05663906877652395,0.725,1.544690155970405,verified,13.046846723077893,0.7315019977368357
NVCR,NVCR260116C00042000,Call,2026-01-16,42.0,0.5,0.95,4.0,43.0,1.5439475927734374,12.879999999999999,12.85,12.91,3.2165823754035467,2026-01-16,0.30390143737166325,1.3004791238877482,0.04499641700856718,7.65,1.0476565988661604,verified,13.057336980132758,0.8581762537224376
NVCR,NVCR270115C00008000,Call,2027-01-15,8.0,5.8,9.5,7.0,20.0,1.0976607617187502,12.879999999999999,12.85,12.91,0.5759404939533139,2027-01-15,1.3004791238877482,0.2272416153319644,0.05806840905658093,0.22499999999999998,0.6800411450128799,verified,13.890323885870897,0.6967793534817797
NVCR,NVCR251219C00020000,Call,2025-12-19,20.0,0.15,0.3,5.0,127.0,0.68555001953125,12.879999999999999,12.85,12.91,1.5329374541223846,2025-12-19,0.2272416153319644,0.30390143737166325,0.05663906877652395,5.7,0.7836803172411273,verified,13.046846723077893,0.8005439199047482
NVCR,NVCR260116C00007500,Call,2026-01-16,7.5,4.7,6.7,1.0,17.0,0.8710950390625,12.879999999999999,12.85,12.91,0.572360984687321,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.425,0.746306456722231,verified,13.103618521617484,0.6917746840173067
NVCR,NVCR260116P00009000,Put,2026-01-16,9.0,0.35,0.5,,20.0,0.71679970703125,12.879999999999999,12.85,12.91,0.6868331816247851,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,19.130000000000003,1.2184983976611672,verified,13.103618521617484,0.7253482397191171
NVCR,NVCR260116P00032000,Put,2026-01-16,32.0,9.1,11.9,10.0,10.0,1.0000000000000004e-05,12.879999999999999,12.85,12.91,2.450729428878893,2026-01-16,0.30390143737166325,1.3004791238877482,0.04499641700856718,1.9249999999999998,0.8305628392234866,verified,13.057336980132758,0.7997502565323941
NVCR,NVCR270115C00030000,Call,2027-01-15,30.0,1.2,2.65,3.0,1154.0,0.8564467480468749,12.879999999999999,12.85,12.91,2.172205532860097,2027-01-15,1.3004791238877482,0.47638603696098564,0.0536560977572746,1.0,0.8767801763636951,verified,13.810847797859918,0.8873380741785495
NVCR,NVCR260320P00009000,Put,2026-03-20,9.0,0.85,1.15,1.0,17.0,0.8359391406249999,12.879999999999999,12.85,12.91,0.6839388211546806,2026-03-20,0.47638603696098564,1.3004791238877482,0.04499641700856718,3.55,0.6910801707909618,verified,13.159071720487331,0.6910569576367829
NVCR,NVCR270115P00013000,Put,2027-01-15,13.0,3.0,4.1,1.0,22.0,0.6040078662109377,12.879999999999999,12.85,12.91,0.9519495263044588,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,1.25,0.7323359503642687,verified,13.656186216581249,0.6890926192937187
NVCR,NVCR270115C00032000,Call,2027-01-15,32.0,1.1,1.4,2.0,13.0,0.7568383691406251,12.879999999999999,12.85,12.91,2.3037619758132557,2027-01-15,1.3004791238877482,0.2272416153319644,0.05806840905658093,0.45,0.6651644761398913,verified,13.890323885870897,0.8955295368344391
NVCR,NVCR251219C00017500,Call,2025-12-19,17.5,0.35,0.55,20.0,138.0,0.6728548339843752,12.879999999999999,12.85,12.91,1.3448736952515215,2025-12-19,0.2272416153319644,1.3004791238877482,0.04499641700856718,17.95,0.9388483995302028,verified,13.0123743677856,0.7887257983333518
NVCR,NVCR270115P00030000,Put,2027-01-15,30.0,15.9,20.0,10.0,13.0,0.6391637646484375,12.879999999999999,12.85,12.91,2.1968065991641357,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,16.45,0.970286570190883,verified,13.656186216581249,1.116614928795572
NVCR,NVCR270115P00028000,Put,2027-01-15,28.0,14.6,18.3,1.0,16.0,0.7133817724609376,12.879999999999999,12.85,12.91,2.050352825886527,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,2.125,0.7336277018839751,verified,13.656186216581249,1.0796721582690338
NVCR,NVCR270115P00010000,Put,2027-01-15,10.0,1.85,2.4,3.0,28.0,0.6660189648437502,12.879999999999999,12.85,12.91,0.721265079286197,2027-01-15,1.3004791238877482,0.30390143737166325,0.05663906877652395,1.0,0.7178130395752036,verified,13.864528156411707,0.6511611767544386
NVCR,NVCR260116P00011000,Put,2026-01-16,11.0,0.85,1.15,26.0,52.0,0.6796907031250001,12.879999999999999,12.85,12.91,0.8402241200825705,2026-01-16,0.30390143737166325,0.47638603696098564,0.0536560977572746,0.65,0.8257756362984242,verified,13.091745091677453,0.727292037650478
NVCR,NVCR260320C00025000,Call,2026-03-20,25.0,0.55,0.75,60.0,69.0,0.8398453515625,12.879999999999999,12.85,12.91,1.8872552854322453,2026-03-20,0.47638603696098564,0.05475701574264202,0.05893657324106796,0.2,0.6720297996979127,verified,13.246750555145036,0.7971445027052173
NVCR,NVCR251017C00015000,Call,2025-10-17,15.0,0.15,0.25,5.0,1053.0,0.64648791015625,12.879999999999999,12.85,12.91,1.1611796553365608,2025-10-17,0.05475701574264202,0.47638603696098564,0.0536560977572746,2.3,0.8559443864887046,verified,12.917897700896544,0.8131933432959528
NVCR,NVCR260320P00012000,Put,2026-03-20,12.0,2.1,2.5,3.0,11.0,0.799806689453125,12.879999999999999,12.85,12.91,0.9068745673698241,2026-03-20,0.47638603696098564,0.30390143737166325,0.05663906877652395,0.5,0.6862329309946077,verified,13.232259930723574,0.7015947006876282
NVCR,NVCR260116C00019000,Call,2026-01-16,19.0,0.4,0.6,12.0,310.0,0.6972686523437501,12.879999999999999,12.85,12.91,1.4493514572457764,2026-01-16,0.30390143737166325,0.2272416153319644,0.05806840905658093,0.75,0.6948313513382824,verified,13.109311689040542,0.7845319939922208
NVCR,NVCR251219P00011000,Put,2025-12-19,11.0,0.65,0.85,3.0,53.0,0.6611362011718751,12.879999999999999,12.85,12.91,0.8431155997673114,2025-12-19,0.2272416153319644,0.30390143737166325,0.05663906877652395,0.7,0.7449488424836254,verified,13.046846723077893,0.7519351165005436
NVCR,NVCR260116P00010000,Put,2026-01-16,10.0,0.6,0.8,1.0,90.0,0.710940390625,12.879999999999999,12.85,12.91,0.7626153242614503,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,1.5,0.6857075414430239,verified,13.112770858210112,0.7262942222072069
NVCR,NVCR251017P00014000,Put,2025-10-17,14.0,1.4,1.6,1.0,8.0,0.63086306640625,12.879999999999999,12.85,12.91,1.0842816992615691,2025-10-17,0.05475701574264202,1.3004791238877482,0.04499641700856718,2.45,1.025194475804609,verified,12.911773766480106,0.8557155939687922
NVCR,NVCR270115C00037000,Call,2027-01-15,37.0,2.1,2.8,10.0,203.0,1.0488328808593752,12.879999999999999,12.85,12.91,2.679053490527453,2027-01-15,1.3004791238877482,0.47638603696098564,0.0536560977572746,1.2000000000000002,0.8246218046873842,verified,13.810847797859918,0.9164354191241393
NVCR,NVCR260320C00020000,Call,2026-03-20,20.0,1.1,1.3,12.0,23.0,0.8422867333984375,12.879999999999999,12.85,12.91,1.5136069895075133,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,1.35,0.8209091997481794,verified,13.213469638183595,0.7735363345098953
NVCR,NVCR260320C00019000,Call,2026-03-20,19.0,1.25,1.45,2.0,16.0,0.8398453515625,12.879999999999999,12.85,12.91,1.4349073450637166,2026-03-20,0.47638603696098564,0.2272416153319644,0.05806840905658093,27.130000000000003,1.6149350159784726,verified,13.24127307966098,0.7677605343428546
NVCR,NVCR251219P00040000,Put,2025-12-19,40.0,14.9,16.8,2.0,9.0,1.0000000000000004e-05,12.879999999999999,12.85,12.91,3.064879256629123,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.47500000000000003,0.7160674726285634,verified,13.051085100165936,0.6778953165752237
NVCR,NVCR251219P00010000,Put,2025-12-19,10.0,0.4,0.55,3.0,433.0,0.68555001953125,12.879999999999999,12.85,12.91,0.7662198141572808,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,17.130000000000003,1.2401117966846733,verified,13.051085100165936,0.7528147168634792
NVCR,NVCR251219P00030000,Put,2025-12-19,30.0,10.8,12.5,5.0,16.0,1.0000000000000004e-05,12.879999999999999,12.85,12.91,2.3054977632883222,2025-12-19,0.2272416153319644,1.3004791238877482,0.04499641700856718,5.35,0.6815544707772633,verified,13.0123743677856,0.6963949957746464
NVCR,NVCR270115C00010000,Call,2027-01-15,10.0,4.8,5.9,3.0,61.0,0.7392604199218749,12.879999999999999,12.85,12.91,0.7191132589297683,2027-01-15,1.3004791238877482,0.05475701574264202,0.05893657324106796,0.4,0.6686525213129827,verified,13.906015326268157,0.7292910001320709
NVCR,NVCR251017P00012000,Put,2025-10-17,12.0,0.35,0.45,2.0,206.0,0.6269568554687501,12.879999999999999,12.85,12.91,0.928792004301352,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,8.0,1.050587275164908,verified,12.920007864437354,0.8822277466324951
NVCR,NVCR260116P00020000,Put,2026-01-16,20.0,7.3,8.7,20.0,49.0,0.9272468212890624,12.879999999999999,12.85,12.91,1.526295959166189,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.35,0.6617207516354349,verified,13.103618521617484,0.762785580619276
NVCR,NVCR260116C00020000,Call,2026-01-16,20.0,0.3,0.4,16.0,1470.0,0.6718782812500002,12.879999999999999,12.85,12.91,1.526295959166189,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,1.0,0.6824981975619276,verified,13.103618521617484,0.789498451107522
NVCR,NVCR260116C00016000,Call,2026-01-16,16.0,0.9,1.1,10.0,181.0,0.6982452050781252,12.879999999999999,12.85,12.91,1.2210367673329514,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,12.13,0.9269764898140946,verified,13.103618521617484,0.7679105687361811
NVCR,NVCR260116P00025000,Put,2026-01-16,25.0,7.5,8.5,30.0,27.0,1.0000000000000004e-05,12.879999999999999,12.85,12.91,1.914632366311635,2026-01-16,0.30390143737166325,1.3004791238877482,0.04499641700856718,1.5,0.7173169726733145,verified,13.057336980132758,0.7804599540834237
NVCR,NVCR270115C00028000,Call,2027-01-15,28.0,1.3,1.7,53.0,1254.0,0.7436549072265625,12.879999999999999,12.85,12.91,2.0195422220013515,2027-01-15,1.3004791238877482,0.30390143737166325,0.05663906877652395,29.130000000000003,1.5456508219515055,verified,13.864528156411707,0.8771517209010935
NVCR,NVCR260116P00042000,Put,2026-01-16,42.0,17.0,19.0,19.0,19.0,1.0000000000000004e-05,12.879999999999999,12.85,12.91,3.203829537069611,2026-01-16,0.30390143737166325,0.2272416153319644,0.05806840905658093,2.25,0.6895447996771893,verified,13.109311689040542,0.8207084691353274
NVCR,NVCR251219P00014000,Put,2025-12-19,14.0,2.15,2.35,4.0,10.0,0.6347692773437501,12.879999999999999,12.85,12.91,1.0724961336590393,2025-12-19,0.2272416153319644,0.05475701574264202,0.05893657324106796,0.7749999999999999,0.6751937467903125,verified,13.053660111795597,0.7455704041730222
NVCR,NVCR251017C00013000,Call,2025-10-17,13.0,0.7,0.85,6.0,267.0,0.6543003320312502,12.879999999999999,12.85,12.91,1.0061125900928256,2025-10-17,0.05475701574264202,0.2272416153319644,0.05806840905658093,0.7250000000000001,0.6736322154511761,verified,12.921019106619665,0.8020590343831155
NVCR,NVCR251219C00016000,Call,2025-12-19,16.0,0.65,0.8,2.0,730.0,0.6835969140625001,12.879999999999999,12.85,12.91,1.2259517026516493,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,3.45,0.6926874578979443,verified,13.051085100165936,0.7802761793871096
NVCR,NVCR251219C00010000,Call,2025-12-19,10.0,3.3,3.6,10.0,16.0,0.7382838671874999,12.879999999999999,12.85,12.91,0.7664687270611923,2025-12-19,0.2272416153319644,0.30390143737166325,0.05663906877652395,1.675,0.7119674308500822,verified,13.046846723077893,0.7363570855104604
NVCR,NVCR260116P00012500,Put,2026-01-16,12.5,1.5,1.85,250.0,907.0,0.6650424121093752,12.879999999999999,12.85,12.91,0.9539349744788682,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,1.6,0.690472576671237,verified,13.103618521617484,0.7295554208217745
NVCR,NVCR260116C00014000,Call,2026-01-16,14.0,1.45,1.75,296.0,457.0,0.7114286669921875,12.879999999999999,12.85,12.91,1.0693761528323626,2026-01-16,0.30390143737166325,0.47638603696098564,0.0536560977572746,1.9749999999999999,0.8161831229155424,verified,13.091745091677453,0.7548858318865288
NVCR,NVCR260320C00016000,Call,2026-03-20,16.0,1.9,2.05,2.0,16.0,0.8393570751953124,12.879999999999999,12.85,12.91,1.215891237608321,2026-03-20,0.47638603696098564,1.3004791238877482,0.04499641700856718,5.2,0.7619958921991726,verified,13.159071720487331,0.7496992936155351
NVCR,NVCR270115P00015000,Put,2027-01-15,15.0,5.0,5.4,1.0,17.0,0.6543003320312502,12.879999999999999,12.85,12.91,1.0786698883946524,2027-01-15,1.3004791238877482,0.05475701574264202,0.05893657324106796,0.8500000000000001,0.6726016642521624,verified,13.906015326268157,0.7427325156772926
NVCR,NVCR251017P00013000,Put,2025-10-17,13.0,0.8,0.9,2.0,92.0,0.6269568554687501,12.879999999999999,12.85,12.91,1.0068330064571713,2025-10-17,0.05475701574264202,1.3004791238877482,0.04499641700856718,2.125,0.7264383887946217,verified,12.911773766480106,0.8684088231712871
NVCR,NVCR270115C00023000,Call,2027-01-15,23.0,1.95,2.3,5.0,744.0,0.7563500927734376,12.879999999999999,12.85,12.91,1.684218392692504,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,9.0,0.9991565020820692,verified,13.656186216581249,0.8516120734178798
NVCR,NVCR270115C00005000,Call,2027-01-15,5.0,8.4,9.6,3.0,226.0,1.0703171484375005,12.879999999999999,12.85,12.91,0.35996280872082126,2027-01-15,1.3004791238877482,0.2272416153319644,0.05806840905658093,1.375,0.6839861455975076,verified,13.890323885870897,0.6272767461746558
NVCR,NVCR251219P00012500,Put,2025-12-19,12.5,1.3,1.45,7.0,91.0,0.641605146484375,12.879999999999999,12.85,12.91,0.9587355724607568,2025-12-19,0.2272416153319644,0.47638603696098564,0.0536560977572746,1.7000000000000002,0.8071491090539138,verified,13.038005847552562,0.7502558708844708
