Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
TEVA,TEVA260320C00027000,Call,2026-03-20,27.0,0.27,0.41,1.0,54.0,0.467778759765625,18.42,18.35,18.49,1.4375808518802176,2026-03-20,0.47638603696098564,2.316221765913758,0.04080324941352589,3.925,0.40774487355411,verified,18.78155233125608,0.4133321864666862
TEVA,TEVA280121C00022000,Call,2028-01-21,22.0,3.35,4.5,5.0,19.0,0.5163622583007812,18.42,18.35,18.49,1.0547734463083085,2028-01-21,2.316221765913758,0.47638603696098564,0.0536560977572746,0.21500000000000002,0.4499192855436682,verified,20.857559580210967,0.4421155529052716
TEVA,TEVA260320C00030000,Call,2026-03-20,30.0,0.15,0.28,254.0,494.0,0.49805189453125,18.42,18.35,18.49,1.5835329806314882,2026-03-20,0.47638603696098564,0.09308692676249145,0.058989840580697415,0.225,0.3732602036263468,verified,18.94497959116486,0.4144658336388651
TEVA,TEVA251031C00020500,Call,2025-10-31,20.5,0.18,0.27,14.0,60.0,0.41211525390625,18.42,18.35,18.49,1.1067938842890914,2025-10-31,0.09308692676249145,0.15058179329226556,0.05930383753009209,0.53,0.42151423762901047,verified,18.521967180156064,0.39891872062417894
TEVA,TEVA251121P00017000,Put,2025-11-21,17.0,0.42,0.64,13.0,71.0,0.428716650390625,18.42,18.35,18.49,0.9148750943423104,2025-11-21,0.15058179329226556,0.2272416153319644,0.05806840905658093,0.125,0.5231357251186319,verified,18.58177155016012,0.4145171135235501
TEVA,TEVA251219P00013000,Put,2025-12-19,13.0,0.08,0.17,1.0,1853.0,0.5371140039062501,18.42,18.35,18.49,0.6965029624456844,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.24000000000000002,0.5203940395519925,verified,18.664672946044767,0.40277918907609284
TEVA,TEVA251219P00014000,Put,2025-12-19,14.0,0.14,0.34,15.0,8956.0,0.5498091894531252,18.42,18.35,18.49,0.7514128199028428,2025-12-19,0.2272416153319644,0.7227926078028748,0.05025656679697563,0.195,0.4356401956155339,verified,18.631569264163193,0.4054206281519141
TEVA,TEVA260618C00035000,Call,2026-06-18,35.0,0.16,0.23,2.0,61.0,0.471684970703125,18.42,18.35,18.49,1.8208658162714866,2026-06-18,0.7227926078028748,0.01642710472279261,0.05893657324106796,0.03,0.4215239762846189,verified,19.221625057286257,0.4166481875212602
TEVA,TEVA251003C00020000,Call,2025-10-03,20.0,0.02,0.04,147.0,2859.0,0.4101621484375,18.42,18.35,18.49,1.084741106381486,2025-10-03,0.01642710472279261,0.2272416153319644,0.05806840905658093,0.425,0.3378684547806814,verified,18.437579144314572,0.4060314937935481
TEVA,TEVA251219C00021000,Call,2025-12-19,21.0,0.25,0.6,14.0,21415.0,0.420904228515625,18.42,18.35,18.49,1.1248043473449647,2025-12-19,0.2272416153319644,0.15058179329226556,0.05930383753009209,0.11,0.4446400499482671,verified,18.669913616149582,0.4187036319350939
