Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
BBIO,BBIO260220C00065000,Call,2026-02-20,65.0,2.45,4.4,2.0,53.0,0.6228065063476562,50.06,49.97,50.15,1.2702164157351696,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,3.4250000000000003,0.6021348166411467,verified,51.17238227658994,0.5880000235611227
BBIO,BBIO260717C00045000,Call,2026-07-17,45.0,11.5,15.5,1.0,7.0,0.6422154919433594,50.06,49.97,50.15,0.8641404072061135,2026-07-17,0.8021902806297057,0.8021902806297057,0.04919059699456635,13.5,0.5910762762050062,verified,52.074870732513574,0.6040014660077685
BBIO,BBIO251017P00055000,Put,2025-10-17,55.0,4.6,8.1,16.0,51.0,0.6430699755859376,50.06,49.97,50.15,1.0951416420354554,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,6.35,0.7079626971799445,verified,50.221814137005815,0.6773733356259547
BBIO,BBIO260717C00042500,Call,2026-07-17,42.5,11.6,16.0,1.0,11.0,0.5835002587890624,50.06,49.97,50.15,0.8161326068057738,2026-07-17,0.8021902806297057,0.8021902806297057,0.04919059699456635,13.8,0.5242345697114238,verified,52.074870732513574,0.611295835069884
BBIO,BBIO280121C00050000,Call,2028-01-21,50.0,15.0,20.0,3.0,9.0,0.5939982006835938,50.06,49.97,50.15,0.9087287310890162,2028-01-21,2.316221765913758,2.316221765913758,0.04080324941352589,17.5,0.5356193360990205,verified,55.02192050215056,0.56865177947623
BBIO,BBIO260220P00060000,Put,2026-02-20,60.0,12.2,16.1,9.0,10.0,0.5944864770507813,50.06,49.97,50.15,1.172507460678618,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,14.15,0.6768850535321222,verified,51.17238227658994,0.6521272358907524
BBIO,BBIO251121P00060000,Put,2025-11-21,60.0,9.8,13.8,18.0,20.0,0.6301306518554688,50.06,49.97,50.15,1.1879061244726747,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,11.8,0.7059090758775659,verified,50.50904171963479,0.6783005902732728
BBIO,BBIO260717C00047500,Call,2026-07-17,47.5,10.0,14.2,1.0,24.0,0.624149266357422,50.06,49.97,50.15,0.9121482076064531,2026-07-17,0.8021902806297057,0.8021902806297057,0.04919059699456635,12.1,0.576492555206418,verified,52.074870732513574,0.5971201082803701
BBIO,BBIO260717C00055000,Call,2026-07-17,55.0,7.0,10.3,1.0,34.0,0.5882609533691407,50.06,49.97,50.15,1.056171608807472,2026-07-17,0.8021902806297057,0.8021902806297057,0.04919059699456635,8.65,0.5490303023228076,verified,52.074870732513574,0.5785612873380155
BBIO,BBIO270115C00060000,Call,2027-01-15,60.0,7.5,12.5,117.0,133.0,0.5874675042724609,50.06,49.97,50.15,1.1304382340085524,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,10.0,0.5453948936132844,verified,53.07676102500446,0.5549168176246371
