Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
POST,POST260417P00085000,Put,2026-04-17,85.0,0.95,3.4,1.0,2.0,0.3816590155029296,100.72,95.48,105.96,0.8197566965475425,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,1.55,0.3038935212530251,verified,103.68930239665369,0.3215589892523562
POST,POST260320C00135000,Call,2026-03-20,135.0,0.35,2.25,1.0,4.0,0.3413151806640625,100.72,95.48,105.96,1.3072205852174517,2026-03-20,0.47638603696098564,0.5530458590006845,0.052535536719367885,1.3250000000000002,0.26161611663288264,verified,103.27254751541662,0.31549734544163144
POST,POST251121C00120000,Call,2025-11-21,120.0,0.3,2.6,4.0,5.0,0.43164630859375,100.72,95.48,105.96,1.1813035598846249,2025-11-21,0.15058179329226556,0.30390143737166325,0.05663906877652395,3.45,0.3487023212322901,verified,101.58269565506102,0.24700144721424203
POST,POST260220C00130000,Call,2026-02-20,130.0,0.45,2.65,2.0,5.0,0.3562076098632812,100.72,95.48,105.96,1.2633189079547122,2026-02-20,0.3997262149212868,0.47638603696098564,0.0536560977572746,1.625,0.2688662404741594,verified,102.90354967493313,0.2725921597199683
POST,POST260417C00135000,Call,2026-04-17,135.0,0.45,2.65,1.0,5.0,0.3355779333496094,100.72,95.48,105.96,1.2990151315797338,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,8.45,0.43105445912521473,verified,103.92488641439175,0.3345734681464105
POST,POST260116C00125000,Call,2026-01-16,125.0,0.4,2.9,1.0,6.0,0.3743959045410155,100.72,95.48,105.96,1.2198850745917218,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.85,0.3231722812378313,verified,102.4686690603504,0.23730032378326033
POST,POST260320P00095000,Put,2026-03-20,95.0,0.6,2.8,,5.0,0.2498854309082031,100.72,95.48,105.96,0.9198959673752438,2026-03-20,0.47638603696098564,0.5530458590006845,0.052535536719367885,2.8,0.2139865160569149,verified,103.27254751541662,0.21532605632320473
POST,POST260320P00100000,Put,2026-03-20,100.0,1.4,4.8,,5.0,0.2595288891601562,100.72,95.48,105.96,0.9653633072425464,2026-03-20,0.47638603696098564,0.05475701574264202,0.05893657324106796,6.65,0.654357785129902,verified,103.58794378215902,0.6546769104898883
POST,POST260417C00125000,Call,2026-04-17,125.0,1.3,2.6,1.0,2.0,0.2663647583007812,100.72,95.48,105.96,1.2027917884997537,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,1.275,0.2754861280475606,verified,103.92488641439175,0.27672557089221406
POST,POST260417C00130000,Call,2026-04-17,130.0,0.8,1.85,1.0,4.0,0.2668530346679688,100.72,95.48,105.96,1.2509034600397437,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,3.9,0.3047016303536499,verified,103.92488641439175,0.30598936275313277
